timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750529985.3476636,3.097991704940796,-4.750099779420672,-0.05184231846420053,0.0,10.0,0.0,0.0,0.8981110752298374,-0.2111952084387968,0.0,0.9999969082592195,0.0024866588029443136,0.0,0.8981110752301902,-0.2111952084387983,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529985.4632905,3.213618516921997,-4.657383186766897,-0.07123631766504811,0.0,10.0,0.0,0.0,0.942589954549633,-0.22089267083328157,0.0,0.9999931041479447,0.0037137119648407873,0.0,0.9368508769735939,-0.18818825319837088,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529985.5748045,3.3251326084136963,-4.563210277475592,-0.09283501848385231,0.0,10.0,0.0,0.0,0.9410268053794049,-0.223538557857261,0.0,0.9999804690290697,0.00624992483168337,0.0,0.9425899545494332,-0.22089267083327813,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529985.6947765,3.4451045989990234,-4.468755085046022,-0.11466155763124228,0.0,10.0,0.0,0.0,0.9605239577388194,-0.19439018278439402,0.0,0.9999709234279206,0.007625765450880934,0.0,0.9605239577386016,-0.19439018278438747,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529985.81627,3.5665981769561768,-4.372512025686983,-0.13414732621853867,0.0,10.0,0.0,0.0,0.9663016421376065,-0.1958068588103824,0.0,0.9999618418303549,0.0087358390120443,0.0,0.9663016421379567,-0.19580685881037674,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529985.9259381,3.6762661933898926,-4.276288105726181,-0.15648155264176172,0.0,10.0,0.0,0.0,0.9586366562327948,-0.24776045394594068,0.0,0.9999509472190157,0.009904703720622103,0.0,0.9586366562324145,-0.24776045394594987,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.0322084,3.782536506652832,-4.179850838944901,-0.17877443484203998,0.0,10.0,0.0,0.0,0.9681966755328839,-0.20637440070732543,0.0,0.9999325668280116,0.011613001194536617,0.0,0.9681966755330507,-0.2063744007073376,0.0,inf,0.0,0.0,0.0,0.0,5.0,11.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.1470456,3.897373676300049,-4.064645015812988,-0.20638476741444786,0.0,10.0,0.0,0.0,0.9561253430387538,-0.24150285117063983,0.0,0.9999148904282564,0.013046528268008685,0.0,0.9561253430385719,-0.24150285117063852,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.900000000001164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.260282,4.010610103607178,-3.968558987466451,-0.22861718479943793,0.0,10.0,0.0,0.0,0.9457408211023233,-0.21229666121717172,0.0,0.9998926204075379,0.014654270863719294,0.0,0.9474542194152225,-0.21324702780478325,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.80000000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.3630314,4.113359451293945,-3.892899721778256,-0.24560091769681114,0.0,10.0,0.0,0.0,0.9482958348495253,-0.20497840981810597,0.0,0.9998437779278943,0.01767539925647042,0.0,0.9457408211024365,-0.21229666121716506,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.4735053,4.223833322525024,-3.798037066972581,-0.2661101041847226,0.0,10.0,0.0,0.0,0.9635779646639995,-0.19656315952028763,0.0,0.9998168207369363,0.019139617851068175,0.0,0.9528804737940266,-0.20245383472874412,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.6028354,4.353163480758667,-3.6825047802947903,-0.2907438877954528,0.0,10.0,0.0,0.0,0.9611512376165331,-0.22271827122772858,0.0,0.9997926534844864,0.020362957507432895,0.0,0.96115123761642,-0.2227182712277176,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.500000000001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.719206,4.469534158706665,-3.6057674857161333,-0.3087510489558638,0.0,10.0,0.0,0.0,0.9567282538835273,-0.22813825586182607,0.0,0.9997604853659524,0.02188542667702644,0.0,0.9567282538833766,-0.22813825586182057,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.8610888,4.611416816711426,-3.490951269720646,-0.33512432736420567,0.0,10.0,0.0,0.0,0.9615251595664395,-0.2041225508488132,0.0,0.999727917403998,0.02332576178959352,0.0,0.9594907108895434,-0.20874785856418443,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.300000000001496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529986.9663835,4.716711521148682,-3.4140292569553448,-0.35145413143211285,0.0,10.0,0.0,0.0,0.9692802673003633,-0.1777488166393018,0.0,0.9996587307101783,0.02612321027200041,0.0,0.9615251595662677,-0.2041225508488398,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.0703623,4.820690393447876,-3.3171574767404506,-0.3693222681746452,0.0,10.0,0.0,0.0,0.9582865366502491,-0.1824601086308789,0.0,0.9996192525531885,0.027592570105092987,0.0,0.9659821481053932,-0.17916220423676577,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.1753166,4.925644636154175,-3.221285134756349,-0.3877238931560393,0.0,10.0,0.0,0.0,0.9637475765352121,-0.20191187341917516,0.0,0.9995765385868948,0.02909885748001353,0.0,0.9626553685583517,-0.198021520461511,0.0,inf,0.0,0.0,0.0,0.0,5.0,10.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.2804585,5.030786514282227,-3.1249410806855065,-0.4078798074345261,0.0,10.0,0.0,0.0,0.9603360673471217,-0.19799264414916526,0.0,0.999526575073354,0.030767283307610967,0.0,0.9606772182657597,-0.1983845670761597,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.920000000001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.3889537,5.139281749725342,-3.0288880672681144,-0.4280075568453128,0.0,10.0,0.0,0.0,0.9617222589684552,-0.2214558581399308,0.0,0.9994731493567565,0.032456489565059914,0.0,0.9617222589684005,-0.22145585813992952,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.820000000001762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.504188,5.254516124725342,-2.9328365840066217,-0.45022902795247705,0.0,10.0,0.0,0.0,0.9578273352475325,-0.22390377082287113,0.0,0.9994182549119908,0.03410501060945487,0.0,0.9578273352475186,-0.22390377082287527,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.700000000001829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.6035562,5.353884220123291,-2.836675826794366,-0.47161669425437885,0.0,10.0,0.0,0.0,0.9689456789976143,-0.1944122772821285,0.0,0.9993522103940953,0.03598832561311681,0.0,0.9689456789976347,-0.19441227728211885,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.620000000001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.7121422,5.462470293045044,-2.720800545052079,-0.4960649780470857,0.0,10.0,0.0,0.0,0.9624178144497378,-0.21275343332885815,0.0,0.9992903302966881,0.037667436540544566,0.0,0.962417814449612,-0.21275343332888275,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.520000000001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.824834,5.575162172317505,-2.643628288051852,-0.513392155871943,0.0,10.0,0.0,0.0,0.9663054632376924,-0.21942524112343126,0.0,0.9992184947329852,0.03952720308278037,0.0,0.9663054632378376,-0.21942524112339434,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.420000000001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529987.9334872,5.683815240859985,-2.5477345758191503,-0.5376477797963228,0.0,10.0,0.0,0.0,0.9531477116113594,-0.2607305949097828,0.0,0.9991477775524138,0.041276126417971404,0.0,0.9531477116113685,-0.2607305949098304,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.32000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.0458937,5.796221733093262,-2.433221024550535,-0.5654402231166578,0.0,10.0,0.0,0.0,0.9546911874666616,-0.2210120941274494,0.0,0.9990553022488184,0.043456910250524054,0.0,0.9546911874664943,-0.221012094127504,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.200000000002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.1523108,5.902638912200928,-2.357001025840542,-0.5811198073093129,0.0,10.0,0.0,0.0,0.9684397869011381,-0.16731883006622683,0.0,0.9989674691050372,0.045431219110612965,0.0,0.9526478152648288,-0.19467810284401477,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.12000000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.2592952,6.009623289108276,-2.260425510668259,-0.5983167979531612,0.0,10.0,0.0,0.0,0.9569297676992796,-0.17870011858072923,0.0,0.9988847115994397,0.04721581231858969,0.0,0.9684397869009764,-0.16731883006626536,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.3694987,6.119826793670654,-2.1646340144570426,-0.6160691411643123,0.0,10.0,0.0,0.0,0.966749543059954,-0.16223981330398696,0.0,0.998725624407929,0.05046907123171775,0.0,0.9598757003074887,-0.1737620269976703,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000002261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.4767964,6.227124452590942,-2.0679334718716675,-0.6321887693957436,0.0,10.0,0.0,0.0,0.9693083709965395,-0.15180450340722573,0.0,0.9986429281709904,0.052079765879563304,0.0,0.9693083709967354,-0.15180450340723795,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000002317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.585781,6.336109161376953,-1.9710415105636432,-0.6473673163045004,0.0,10.0,0.0,0.0,0.9667166515535729,-0.15167760794272545,0.0,0.9985621329068152,0.05360659217476641,0.0,0.9667166515536785,-0.1516776079427684,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000002372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.705305,6.455633163452148,-1.8555535708785493,-0.6657310093518883,0.0,10.0,0.0,0.0,0.9552042404126819,-0.15528605448178157,0.0,0.9984751739564045,0.05520259951059915,0.0,0.9552042404126215,-0.15528605448178467,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.600000000002439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.822683,6.573011159896851,-1.7788687169351372,-0.6791912648126704,0.0,10.0,0.0,0.0,0.9626629823681783,-0.18410191843286605,0.0,0.9983930676023053,0.05666817946306826,0.0,0.9626629823682453,-0.18410191843287738,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.520000000002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529988.9306238,6.680951833724976,-1.6830509683204204,-0.6997007291297476,0.0,10.0,0.0,0.0,0.9553097098745946,-0.2185162212819032,0.0,0.9982996803960996,0.058290206047375545,0.0,0.9553097098746743,-0.21851622128188364,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.420000000002538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.0475755,6.797903537750244,-1.5873354895946563,-0.7193575664253963,0.0,10.0,0.0,0.0,0.9705777821553991,-0.15338202050881297,0.0,0.998171414343245,0.060446898911407955,0.0,0.9581926432855603,-0.18422270827345155,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000002594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.155191,6.905519008636475,-1.4905377992953854,-0.7353434229193381,0.0,10.0,0.0,0.0,0.9759329808491739,-0.13875885769042007,0.0,0.9980593026228115,0.06227060661393131,0.0,0.9705777821553685,-0.15338202050885208,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.27155,7.021878004074097,-1.3930355395882612,-0.7494679024562947,0.0,10.0,0.0,0.0,0.9801981238253377,-0.1434253684596728,0.0,0.9978469707434694,0.065585234451679,0.0,0.9759329808491923,-0.13875885769043528,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.383584,7.133912086486816,-1.2950487623384694,-0.7639788387385177,0.0,10.0,0.0,0.0,0.9754788191481526,-0.16748243078176328,0.0,0.9977407450585642,0.06718188483498362,0.0,0.9768946105512377,-0.1602653120851616,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.02000000000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.500381,7.250709056854248,-1.1975217828732683,-0.7811767791264107,0.0,10.0,0.0,0.0,0.974782070827997,-0.18247234110557048,0.0,0.997625502863822,0.06887202651081252,0.0,0.9747820708279065,-0.1824723411055773,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.920000000002744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.609247,7.359575033187866,-1.1001688065146449,-0.7988987595883829,0.0,10.0,0.0,0.0,0.9715710266185176,-0.16900429883414309,0.0,0.997484241796948,0.07088855596475455,0.0,0.9715710266184896,-0.16900429883415224,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.820000000002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.720674,7.471002101898193,-0.9842021998318836,-0.8196125646793966,0.0,10.0,0.0,0.0,0.9616993359603657,-0.17588190567409645,0.0,0.9973413891796742,0.0728707995644197,0.0,0.9616993359603534,-0.17588190567408013,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000002678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.8302135,7.580541610717773,-0.9065594379423766,-0.8318170718992615,0.0,10.0,0.0,0.0,0.974788502861784,-0.1413255124506798,0.0,0.9971975357958569,0.07481359904904097,0.0,0.9747885028618122,-0.14132551245071845,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.620000000002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529989.9357405,7.686068534851074,-0.8091536261782425,-0.8470028426294067,0.0,10.0,0.0,0.0,0.9736818585883653,-0.15728338343667053,0.0,0.9970587748208466,0.07664071732931856,0.0,0.9736818585883711,-0.15728338343667936,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.520000000002611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.0391865,7.789514541625977,-0.7115344579741926,-0.8637616124706884,0.0,10.0,0.0,0.0,0.9772168211969476,-0.17179650312142836,0.0,0.9969009991654357,0.07866637059732629,0.0,0.9772168211970023,-0.17179650312137973,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.420000000002577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.1438456,7.894173622131348,-0.6143156344812268,-0.8790154373711908,0.0,10.0,0.0,0.0,0.976303933212586,-0.1260296976405533,0.0,0.9967251024861326,0.08086451677966457,0.0,0.9703283468581738,-0.14541533309897492,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.320000000002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.2482426,7.998570680618286,-0.5168107284734118,-0.892025505479871,0.0,10.0,0.0,0.0,0.9697828138114393,-0.17587504040734225,0.0,0.9965569401312085,0.08291118788392078,0.0,0.9763039332125742,-0.1260296976405284,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.220000000002511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.351397,8.101725101470947,-0.41972158806244875,-0.9087656386935735,0.0,10.0,0.0,0.0,0.97037242144384,-0.14671894838588054,0.0,0.996397935343627,0.08480067477890475,0.0,0.9697828138114375,-0.17587504040739166,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.120000000002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.45789,8.208218097686768,-0.32269260042492,-0.9238457188204657,0.0,10.0,0.0,0.0,0.9787105417991996,-0.13767457766948393,0.0,0.9961984742516831,0.08711257026754918,0.0,0.9703724214438214,-0.14671894838591548,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.020000000002444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.5815449,8.331872940063477,-0.22489605917292443,-0.9377089285745657,0.0,10.0,0.0,0.0,0.9808613412971822,-0.1372075663287332,0.0,0.9958507035214629,0.09100206753589273,0.0,0.9804311813975897,-0.13730096859687624,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.9200000000024104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.6916277,8.441955804824829,-0.1268078107507821,-0.9510027098971795,0.0,10.0,0.0,0.0,0.9809726198458197,-0.11473518157826132,0.0,0.9956656983823514,0.09300439271767966,0.0,0.98097261984581,-0.11473518157822937,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.820000000002377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.8005316,8.550859689712524,-0.029009232641959017,-0.963131396883287,0.0,10.0,0.0,0.0,0.9694847784704683,-0.1399339826660904,0.0,0.9954939025574702,0.09482557656507122,0.0,0.9694847784704683,-0.13993398266609614,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.720000000002344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529990.9138696,8.66419768333435,0.08728772975922543,-0.9798941942779734,0.0,10.0,0.0,0.0,0.9687742437244027,-0.13942914602395176,0.0,0.9952913160159091,0.09692882060212886,0.0,0.9687742437244073,-0.1394291460239394,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.600000000002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
