Scenario: c7
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
7.2,7.1000000000000005,9.907993669015953,-0.013327352864706125,-1.4663643394815034,0.018815502524915928,0.002725473837927525,0.29987484216698057,nan,nan,nan,nan,nan,nan,11.0,-8.7199999999995,0.0,9.0,8.7199999999995,0.0,1.2799999999966452,-1.0,0.0,18.719999999998933,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.3,7.2,9.909870377747056,-0.013055506787068327,-1.4364540177988034,0.018443077802743346,0.002671527210623345,0.2939392626286619,nan,nan,nan,nan,nan,nan,11.0,-9.119999999999456,0.0,9.0,9.119999999999456,0.0,0.8799999999966448,-1.0,0.0,19.119999999999067,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.4,7.300000000000001,9.911708783713836,-0.012789208960524863,-1.407154152433767,0.018074214459318227,0.0026180963031939564,0.28806045651430523,nan,nan,nan,nan,nan,nan,11.0,-9.519999999999412,0.0,9.0,9.519999999999412,0.0,0.47999999999664444,-1.0,0.0,19.5199999999992,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.5,7.4,9.91350940509866,-0.012528384333980446,-1.378456484209199,0.017716316506266594,0.002566253999247703,0.28235638141627106,nan,nan,nan,nan,nan,nan,11.0,-9.919999999999368,0.0,9.0,9.919999999999368,0.0,0.07999999999664409,-1.0,0.0,19.919999999999334,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.6,7.5,9.915273318998308,-0.012272876875513426,-1.3503438488351314,0.01736550964359651,0.002515438478440865,0.27676534652720797,nan,nan,nan,nan,nan,nan,11.0,-10.319999999999323,0.0,9.0,10.319999999999323,0.0,-0.3200000000033562,-1.0,0.0,20.319999999999467,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.701,7.601,9.917001622616992,-0.012022527672388738,-1.3227987574445146,0.017021870240441217,0.0024656616151325778,0.2712885439395407,nan,nan,nan,nan,nan,nan,11.0,-10.71999999999928,0.0,9.0,10.71999999999928,0.0,-0.7200000000033565,-1.0,0.0,20.7199999999996,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.8,7.7,9.919028080120382,-0.011728990104087835,-1.2905017944680581,0.016685059293308768,0.0024168735835699423,0.26592057943353176,nan,nan,nan,nan,nan,nan,11.0,-11.199999999999227,0.0,9.0,11.119999999999235,0.0,-1.1200000000033568,-1.0,0.0,21.119999999999735,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.9,7.800000000000001,9.920352878268455,-0.011537089699917713,-1.2693876295791957,0.016351506113565506,0.0023685574997208553,0.26060453057286104,nan,nan,nan,nan,nan,nan,11.0,-11.519999999999191,0.0,9.0,11.519999999999191,0.0,-1.520000000003357,-1.0,0.0,21.519999999999868,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,7.9,9.921977566714931,-0.011301749420390762,-1.2434939198004151,0.01602456346105896,0.0023211990483103934,0.2553938031195635,nan,nan,nan,nan,nan,nan,11.0,-11.919999999999147,0.0,9.0,11.919999999999147,0.0,-1.9200000000033575,-1.0,0.0,21.92,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.1,8.0,9.923569238036437,-0.011071191746314357,-1.2181264260517557,0.01570735685518798,0.002275251084938798,0.25033831596377176,nan,nan,nan,nan,nan,nan,11.0,-12.319999999999103,0.0,9.0,12.319999999999103,0.0,-2.3200000000033576,-1.0,0.0,22.320000000000135,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.2,8.1,9.92512835099877,-0.010845350223864729,-1.1932778341131394,0.015393229201521308,0.002229748759418476,0.24533183872699205,nan,nan,nan,nan,nan,nan,11.0,-12.71999999999906,0.0,9.0,12.71999999999906,0.0,-2.720000000003358,-1.0,0.0,22.72000000000027,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3,8.200000000000001,9.926655665132701,-0.010624114851971497,-1.1689360417233856,0.01508531160610005,0.0021851460915052467,0.24042436480531393,nan,nan,nan,nan,nan,nan,11.0,-13.119999999999015,0.0,9.0,13.119999999999015,0.0,-3.1200000000033583,-1.0,0.0,23.120000000000402,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4,8.3,9.928151650020416,-0.010407417600081695,-1.1450935639249145,0.014786590822879475,0.002141875680535671,0.2356634438038796,nan,nan,nan,nan,nan,nan,11.0,-13.519999999998971,0.0,9.0,13.519999999998971,0.0,-3.5200000000033587,-1.0,0.0,23.520000000000536,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.5,8.4,9.929617277338716,-0.010195117720441366,-1.1217349150584939,0.01449699606759225,0.002099927049130368,0.2310479879379379,nan,nan,nan,nan,nan,nan,11.0,-13.919999999998927,0.0,9.0,13.919999999998927,0.0,-3.920000000003359,-1.0,0.0,23.92000000000067,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,8.5,9.931053647918267,-0.009987055755724564,-1.0988425492452332,0.014207234606544716,0.0020579544361687407,0.22642987966547956,nan,nan,nan,nan,nan,nan,11.0,-14.319999999998883,0.0,9.0,14.319999999998883,0.0,-4.320000000003324,-1.0,0.0,24.320000000000803,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.7,8.6,9.932460307689956,-0.009783297484080617,-1.0764237033830726,0.013920220546026485,0.002016379497945739,0.22185555100451282,nan,nan,nan,nan,nan,nan,11.0,-14.719999999998839,0.0,9.0,14.719999999998839,0.0,-4.72000000000328,-1.0,0.0,24.720000000000937,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.8,8.700000000000001,9.933838275153702,-0.009583695370043882,-1.054462145503028,0.013644640333154712,0.00197646114975282,0.21746344864359557,nan,nan,nan,nan,nan,nan,11.0,-15.119999999998795,0.0,9.0,15.119999999998795,0.0,-5.120000000003236,-1.0,0.0,25.12000000000107,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.9,8.8,9.935188340846938,-0.009388134898074153,-1.0329452769117249,0.01337297353920519,0.0019371093949310803,0.21313370764253214,nan,nan,nan,nan,nan,nan,11.0,-15.51999999999875,0.0,9.0,15.51999999999875,0.0,-5.520000000003192,-1.0,0.0,25.520000000001204,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,8.9,9.936510479190902,-0.009196619775883114,-1.0118735041128253,0.013107025996106358,0.0018985862843684531,0.20889514684685473,nan,nan,nan,nan,nan,nan,11.0,-15.919999999998707,0.0,9.0,15.919999999998707,0.0,-5.920000000003148,-1.0,0.0,25.920000000001338,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.1,9.0,9.937805867389345,-0.009008979475047613,-0.9912280650691818,0.012847459874620881,0.0018609875114643237,0.2047582715749563,nan,nan,nan,nan,nan,nan,11.0,-16.319999999998803,0.0,9.0,16.319999999998803,0.0,-6.320000000003104,-1.0,0.0,26.32000000000147,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,9.1,9.939074585409342,-0.008825202412592431,-0.9710076855974004,0.012593047692632808,0.0018241353100158925,0.20070354640489008,nan,nan,nan,nan,nan,nan,11.0,-16.719999999998937,0.0,9.0,16.719999999998937,0.0,-6.7200000000030595,-1.0,0.0,26.720000000001605,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.3,9.200000000000001,9.939515342078584,-0.008761357676741875,-0.9574373309569179,-9.581697217967642e-22,2.3472324717976547e-22,0.10070354640479007,nan,nan,nan,nan,nan,nan,11.0,-17.11999999999907,0.0,9.0,17.11999999999907,0.0,-7.1200000000030155,-1.0,0.0,27.12000000000174,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.4,9.3,9.939515342078584,-0.008761357676741875,-0.9540676798628429,-6.694072721626615e-24,1.6398498620174166e-24,0.0007035464048010809,nan,nan,nan,nan,nan,nan,11.0,-17.519999999999204,0.0,9.0,17.519999999999204,0.0,-7.520000000002971,-1.0,0.0,27.520000000001872,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.5,9.4,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-17.919999999999337,0.0,9.0,17.919999999999337,0.0,-7.920000000002927,-1.0,0.0,27.920000000002005,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.6,9.5,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-18.31999999999947,0.0,9.0,18.31999999999947,0.0,-8.320000000002883,-1.0,0.0,28.32000000000214,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.7,9.6,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-18.719999999999605,0.0,9.0,18.719999999999605,0.0,-8.72000000000284,-1.0,0.0,28.720000000002273,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.8,9.700000000000001,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-19.119999999999738,0.0,9.0,19.119999999999738,0.0,-9.120000000002795,-1.0,0.0,29.120000000002406,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.9,9.8,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-19.51999999999987,0.0,9.0,19.51999999999987,0.0,-9.520000000002751,-1.0,0.0,29.52000000000254,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,9.9,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-19.920000000000005,0.0,9.0,19.920000000000005,0.0,-9.920000000002707,-1.0,0.0,29.920000000002673,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.1,10.0,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-20.32000000000014,0.0,9.0,20.32000000000014,0.0,-10.320000000002663,-1.0,0.0,30.320000000002807,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.2,10.1,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-20.720000000000272,0.0,9.0,20.720000000000272,0.0,-10.720000000002619,-1.0,0.0,30.72000000000294,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.3,10.200000000000001,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-21.120000000000406,0.0,9.0,21.120000000000406,0.0,-11.120000000002575,-1.0,0.0,31.120000000003074,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.4,10.3,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-21.52000000000054,0.0,9.0,21.52000000000054,0.0,-11.52000000000253,-1.0,0.0,31.520000000003208,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,10.4,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-21.920000000000673,0.0,9.0,21.920000000000673,0.0,-11.920000000002487,-1.0,0.0,31.92000000000334,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.6,10.5,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-22.320000000000807,0.0,9.0,22.320000000000807,0.0,-12.320000000002443,-1.0,0.0,32.32000000000319,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.7,10.6,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-22.72000000000094,0.0,9.0,22.72000000000094,0.0,-12.720000000002399,-1.0,0.0,32.72000000000297,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.8,10.700000000000001,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-23.120000000001074,0.0,9.0,23.120000000001074,0.0,-13.120000000002355,-1.0,0.0,33.12000000000275,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.9,10.8,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-23.520000000001207,0.0,9.0,23.520000000001207,0.0,-13.52000000000231,-1.0,0.0,33.520000000002526,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,10.9,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-23.92000000000134,0.0,9.0,23.92000000000134,0.0,-13.920000000002267,-1.0,0.0,33.920000000002304,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.1,11.0,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-24.320000000001475,0.0,9.0,24.320000000001475,0.0,-14.320000000002223,-1.0,0.0,34.32000000000208,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.2,11.1,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-24.72000000000161,0.0,9.0,24.72000000000161,0.0,-14.720000000002178,-1.0,0.0,34.72000000000186,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.3,11.200000000000001,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-25.120000000001742,0.0,9.0,25.120000000001742,0.0,-15.120000000002134,-1.0,0.0,35.12000000000164,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.4,11.3,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-25.520000000001875,0.0,9.0,25.520000000001875,0.0,-15.52000000000209,-1.0,0.0,35.52000000000142,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.5,11.4,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-25.92000000000201,0.0,9.0,25.92000000000201,0.0,-15.920000000002046,-1.0,0.0,35.920000000001195,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.6,11.5,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-26.320000000002143,0.0,9.0,26.320000000002143,0.0,-16.320000000002146,-1.0,0.0,36.320000000000974,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.7,11.6,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-26.720000000002276,0.0,9.0,26.720000000002276,0.0,-16.72000000000228,-1.0,0.0,36.72000000000075,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.8,11.700000000000001,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-27.12000000000241,0.0,9.0,27.12000000000241,0.0,-17.120000000002413,-1.0,0.0,37.12000000000053,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.9,11.8,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-27.520000000002543,0.0,9.0,27.520000000002543,0.0,-17.520000000002547,-1.0,0.0,37.52000000000031,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,11.9,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-27.920000000002677,0.0,9.0,27.920000000002677,0.0,-17.92000000000268,-1.0,0.0,37.92000000000009,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.1,12.0,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-28.32000000000281,0.0,9.0,28.32000000000281,0.0,-18.320000000002814,-1.0,0.0,38.319999999999865,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.2,12.1,9.939515342078584,-0.008761357676741875,-0.9540465734706989,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,11.0,-28.720000000002944,0.0,9.0,28.720000000002944,0.0,-18.720000000002948,-1.0,0.0,38.719999999999644,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
