Scenario: c3
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
5.9,5.800000000000001,12.462210697674767,2.6936303879999546,-0.012806947886736326,-0.5049698243722034,-0.387378735306676,0.0026261655997903213,nan,nan,nan,nan,nan,nan,11.0,-3.520000000000019,0.75,9.0,3.520000000000019,0.75,6.479999999996375,-1.0,0.75,13.519999999998298,1.0,0.75,11.0,-3.520000000000019,-0.75,9.0,3.520000000000019,-0.75,6.479999999996375,-1.0,-0.75,13.519999999998298,1.0,-0.75,nan,nan,nan
6.0,5.9,12.411955258309987,2.6525299857352893,-0.012545560868234,-0.49397079336443994,-0.4947022163066528,0.0025693361910272827,nan,nan,nan,nan,nan,nan,11.0,-3.9200000000000195,0.75,9.0,3.9200000000000195,0.75,6.079999999996419,-1.0,0.75,13.919999999998254,1.0,0.75,11.0,-3.9200000000000195,-0.75,9.0,3.9200000000000195,-0.75,6.079999999996419,-1.0,-0.75,13.919999999998254,1.0,-0.75,nan,nan,nan
6.1,6.0,12.36273620006175,2.602386807132972,-0.012289553087320229,-0.4840807329085095,-0.5320887147317599,0.0025179007360851685,nan,nan,nan,nan,nan,nan,11.0,-4.319999999999984,0.75,9.0,4.319999999999984,0.75,5.679999999996463,-1.0,0.75,14.31999999999821,1.0,0.75,11.0,-4.319999999999984,-0.75,9.0,4.319999999999984,-0.75,5.679999999996463,-1.0,-0.75,14.31999999999821,1.0,-0.75,nan,nan,nan
6.2,6.1000000000000005,12.314521931328652,2.5493700081209676,-0.01203877106471872,-0.4743905050208497,-0.522485091673186,0.0024674981857347733,nan,nan,nan,nan,nan,nan,11.0,-4.71999999999994,0.75,9.0,4.71999999999994,0.75,5.279999999996507,-1.0,0.75,14.719999999998166,1.0,0.75,11.0,-4.71999999999994,-0.75,9.0,4.71999999999994,-0.75,5.279999999996507,-1.0,-0.75,14.719999999998166,1.0,-0.75,nan,nan,nan
6.3,6.2,12.267270779315407,2.497327665237578,-0.01179299858254032,-0.46499558057888635,-0.512176777476725,0.002418631365980889,nan,nan,nan,nan,nan,nan,11.0,-5.119999999999896,0.75,9.0,5.119999999999896,0.75,4.879999999996551,-1.0,0.75,15.119999999998122,1.0,0.75,11.0,-5.119999999999896,-0.75,9.0,5.119999999999896,-0.75,4.879999999996551,-1.0,-0.75,15.119999999998122,1.0,-0.75,nan,nan,nan
6.4,6.300000000000001,12.220994467577253,2.446355856671805,-0.011552296640953294,-0.45569365058995004,-0.5019322282309169,0.0023702482405199565,nan,nan,nan,nan,nan,nan,11.0,-5.519999999999852,0.75,9.0,5.519999999999852,0.75,4.479999999996595,-1.0,0.75,15.519999999998078,1.0,0.75,11.0,-5.519999999999852,-0.75,9.0,5.519999999999852,-0.75,4.479999999996595,-1.0,-0.75,15.519999999998078,1.0,-0.75,nan,nan,nan
6.5,6.4,12.175686786721025,2.396450869168807,-0.011316632943000459,-0.44667005739107424,-0.4919930792621763,0.0023233128577902773,nan,nan,nan,nan,nan,nan,11.0,-5.919999999999808,0.75,9.0,5.919999999999808,0.75,4.079999999996639,-1.0,0.75,15.919999999998034,1.0,0.75,11.0,-5.919999999999808,-0.75,9.0,5.919999999999808,-0.75,4.079999999996639,-1.0,-0.75,15.919999999998034,1.0,-0.75,nan,nan,nan
6.6,6.5,12.131302749101936,2.3475632416870296,-0.011085773489641373,-0.4378273036405034,-0.48225306537341694,0.002277318094667108,nan,nan,nan,nan,nan,nan,11.0,-6.319999999999764,0.75,9.0,6.319999999999764,0.75,3.6799999999966473,-1.0,0.75,16.31999999999813,1.0,0.75,11.0,-6.319999999999764,-0.75,9.0,6.319999999999764,-0.75,3.6799999999966473,-1.0,-0.75,16.31999999999813,1.0,-0.75,nan,nan,nan
6.7,6.6000000000000005,12.087823395138207,2.299672094751344,-0.010859619664371297,-0.4291594064884663,-0.472705648183247,0.002232232831906114,nan,nan,nan,nan,nan,nan,11.0,-6.71999999999972,0.75,9.0,6.71999999999972,0.75,3.279999999996647,-1.0,0.75,16.719999999998265,1.0,0.75,11.0,-6.71999999999972,-0.75,9.0,6.71999999999972,-0.75,3.279999999996647,-1.0,-0.75,16.719999999998265,1.0,-0.75,nan,nan,nan
6.8,6.7,12.045225066585015,2.252751369710939,-0.010638048411025362,-0.42057529579508923,-0.46325051905027337,0.0021875833766445835,nan,nan,nan,nan,nan,nan,11.0,-7.119999999999676,0.75,9.0,7.119999999999676,0.75,2.8799999999966466,-1.0,0.75,17.1199999999984,1.0,0.75,11.0,-7.119999999999676,-0.75,9.0,7.119999999999676,-0.75,2.8799999999966466,-1.0,-0.75,17.1199999999984,1.0,-0.75,nan,nan,nan
6.9,6.800000000000001,12.003508707817874,2.206802106772844,-0.010421064641684992,-0.41225405646905244,-0.45408493449095033,0.0021443012223985175,nan,nan,nan,nan,nan,nan,11.0,-7.519999999999632,0.75,9.0,7.519999999999632,0.75,2.479999999996646,-1.0,0.75,17.519999999998532,1.0,0.75,11.0,-7.519999999999632,-0.75,9.0,7.519999999999632,-0.75,2.479999999996646,-1.0,-0.75,17.519999999998532,1.0,-0.75,nan,nan,nan
7.0,6.9,11.962626452696488,2.1617715828826776,-0.010208419385063174,-0.40408380586143267,-0.44508565927836585,0.002101804421969153,nan,nan,nan,nan,nan,nan,11.0,-7.919999999999588,0.75,9.0,7.919999999999588,0.75,2.079999999996646,-1.0,0.75,17.919999999998666,1.0,0.75,11.0,-7.919999999999588,-0.75,9.0,7.919999999999588,-0.75,2.079999999996646,-1.0,-0.75,17.919999999998666,1.0,-0.75,nan,nan,nan
7.1,7.0,11.922585920091885,2.1176681899882452,-0.010000152270010247,-0.3960871106105657,-0.4362775498565341,0.0020602103536215832,nan,nan,nan,nan,nan,nan,11.0,-8.319999999999544,0.75,9.0,8.319999999999544,0.75,1.6799999999966455,-1.0,0.75,18.3199999999988,1.0,0.75,11.0,-8.319999999999544,-0.75,9.0,8.319999999999544,-0.75,1.6799999999966455,-1.0,-0.75,18.3199999999988,1.0,-0.75,nan,nan,nan
7.2,7.1000000000000005,11.883357331012464,2.0744591274628355,-0.009796108403864854,-0.3881679026598306,-0.4275547902681254,0.002019019328272295,nan,nan,nan,nan,nan,nan,11.0,-8.7199999999995,0.75,9.0,8.7199999999995,0.75,1.2799999999966452,-1.0,0.75,18.719999999998933,1.0,0.75,11.0,-8.7199999999995,-0.75,9.0,8.7199999999995,-0.75,1.2799999999966452,-1.0,-0.75,18.719999999998933,1.0,-0.75,nan,nan,nan
7.3,7.2,11.844932416498052,2.032135287305803,-0.0095962447763981,-0.38048406439372684,-0.4190912830175364,0.001979052556498259,nan,nan,nan,nan,nan,nan,11.0,-9.119999999999456,0.75,9.0,9.119999999999456,0.75,0.8799999999966448,-1.0,0.75,19.119999999999067,1.0,0.75,11.0,-9.119999999999456,-0.75,9.0,9.119999999999456,-0.75,0.8799999999966448,-1.0,-0.75,19.119999999999067,1.0,-0.75,nan,nan,nan
7.4,7.300000000000001,11.807268154720925,1.9906492823209332,-0.009400337613564696,-0.37295181611440853,-0.4107947473923623,0.0019398742659802043,nan,nan,nan,nan,nan,nan,11.0,-9.519999999999412,0.75,9.0,9.519999999999412,0.75,0.47999999999664444,-1.0,0.75,19.5199999999992,1.0,0.75,11.0,-9.519999999999412,-0.75,9.0,9.519999999999412,-0.75,0.47999999999664444,-1.0,-0.75,19.5199999999992,1.0,-0.75,nan,nan,nan
7.5,7.4,11.770379178175663,1.9500172297428064,-0.009208463024927357,-0.36556626945660753,-0.4026597990085534,0.00190145903033144,nan,nan,nan,nan,nan,nan,11.0,-9.919999999999368,0.75,9.0,9.919999999999368,0.75,0.07999999999664409,-1.0,0.75,19.919999999999334,1.0,0.75,11.0,-9.919999999999368,-0.75,9.0,9.919999999999368,-0.75,0.07999999999664409,-1.0,-0.75,19.919999999999334,1.0,-0.75,nan,nan,nan
7.6,7.5,11.734232286465595,1.910202560374079,-0.009020448321703426,-0.358249568821023,-0.3946006823634107,0.0018634018908812028,nan,nan,nan,nan,nan,nan,11.0,-10.319999999999323,0.75,9.0,10.319999999999323,0.75,-0.3200000000033562,-1.0,0.75,20.319999999999467,1.0,0.75,11.0,-10.319999999999323,-0.75,9.0,10.319999999999323,-0.75,-0.3200000000033562,-1.0,-0.75,20.319999999999467,1.0,-0.75,nan,nan,nan
7.7,7.6000000000000005,11.698844712144863,1.8712242553335345,-0.008836383137424207,-0.3510793628969111,-0.38670292505527115,0.0018261067300795464,nan,nan,nan,nan,nan,nan,11.0,-10.71999999999928,0.75,9.0,10.71999999999928,0.75,-0.7200000000033565,-1.0,0.75,20.7199999999996,1.0,0.75,11.0,-10.71999999999928,-0.75,9.0,10.71999999999928,-0.75,-0.7200000000033565,-1.0,-0.75,20.7199999999996,1.0,-0.75,nan,nan,nan
7.8,7.7,11.664181851803336,1.833044200048497,-0.008656087485663065,-0.344125051206845,-0.37904296848512153,0.0017899345230980995,nan,nan,nan,nan,nan,nan,11.0,-11.119999999999235,0.75,9.0,11.119999999999235,0.75,-1.1200000000033568,-1.0,0.75,21.119999999999735,1.0,0.75,11.0,-11.119999999999235,-0.75,9.0,11.119999999999235,-0.75,-1.1200000000033568,-1.0,-0.75,21.119999999999735,1.0,-0.75,nan,nan,nan
7.9,7.800000000000001,11.630198344661729,1.7956124310409305,-0.008479325426535421,-0.33731555947547065,-0.37154252656534936,0.0017545155836986431,nan,nan,nan,nan,nan,nan,11.0,-11.519999999999191,0.75,9.0,11.519999999999191,0.75,-1.520000000003357,-1.0,0.75,21.519999999999868,1.0,0.75,11.0,-11.519999999999191,-0.75,9.0,11.519999999999191,-0.75,-1.520000000003357,-1.0,-0.75,21.519999999999868,1.0,-0.75,nan,nan,nan
8.0,7.9,11.596900932685799,1.7589363743750686,-0.008306132027750764,-0.3306364214505919,-0.3641856651703801,0.0017197746670031405,nan,nan,nan,nan,nan,nan,11.0,-11.919999999999147,0.75,9.0,11.919999999999147,0.75,-1.9200000000033575,-1.0,0.75,21.92,1.0,0.75,11.0,-11.919999999999147,-0.75,9.0,11.919999999999147,-0.75,-1.9200000000033575,-1.0,-0.75,21.92,1.0,-0.75,nan,nan,nan
8.1,8.0,11.564289252764151,1.723015630095014,-0.008136505400618586,-0.3240862442996928,-0.35697085014163576,0.0016857045283345112,nan,nan,nan,nan,nan,nan,11.0,-12.319999999999103,0.75,9.0,12.319999999999103,0.75,-2.3200000000033576,-1.0,0.75,22.320000000000135,1.0,0.75,11.0,-12.319999999999103,-0.75,9.0,12.319999999999103,-0.75,-2.3200000000033576,-1.0,-0.75,22.320000000000135,1.0,-0.75,nan,nan,nan
8.2,8.1,11.532367180921202,1.6878544675202267,-0.007970465705920091,-0.31759887647275775,-0.3498252176166172,0.001651961086535092,nan,nan,nan,nan,nan,nan,11.0,-12.71999999999906,0.75,9.0,12.71999999999906,0.75,-2.720000000003358,-1.0,0.75,22.72000000000027,1.0,0.75,11.0,-12.71999999999906,-0.75,9.0,12.71999999999906,-0.75,-2.720000000003358,-1.0,-0.75,22.72000000000027,1.0,-0.75,nan,nan,nan
8.3,8.200000000000001,11.501080689926805,1.6533933773485634,-0.007807731926031259,-0.3113699731454034,-0.34296427564295406,0.001619562023841975,nan,nan,nan,nan,nan,nan,11.0,-13.119999999999015,0.75,9.0,13.119999999999015,0.75,-3.1200000000033583,-1.0,0.75,23.120000000000402,1.0,0.75,11.0,-13.119999999999015,-0.75,9.0,13.119999999999015,-0.75,-3.1200000000033583,-1.0,-0.75,23.120000000000402,1.0,-0.75,nan,nan,nan
8.4,8.3,11.470421882998718,1.6196236615214818,-0.007648262986571222,-0.30507799437629046,-0.3360338580480349,0.0015868348801030205,nan,nan,nan,nan,nan,nan,11.0,-13.519999999998971,0.75,9.0,13.519999999998971,0.75,-3.5200000000033587,-1.0,0.75,23.520000000000536,1.0,0.75,11.0,-13.519999999998971,-0.75,9.0,13.519999999998971,-0.75,-3.5200000000033587,-1.0,-0.75,23.520000000000536,1.0,-0.75,nan,nan,nan
8.5,8.4,11.440421868793361,1.5865795852500355,-0.007492220696330267,-0.2990329320873286,-0.3293754112223546,0.001555392049515554,nan,nan,nan,nan,nan,nan,11.0,-13.919999999998927,0.75,9.0,13.919999999998927,0.75,-3.920000000003359,-1.0,0.75,23.92000000000067,1.0,0.75,11.0,-13.919999999998927,-0.75,9.0,13.919999999998927,-0.75,-3.920000000003359,-1.0,-0.75,23.92000000000067,1.0,-0.75,nan,nan,nan
8.6,8.5,11.41103554323443,1.5542114678065975,-0.007339370450641007,-0.29315829970322227,-0.3229046875996566,0.0015248356942621985,nan,nan,nan,nan,nan,nan,11.0,-14.319999999998883,0.75,9.0,14.319999999998883,0.75,-4.320000000003324,-1.0,0.75,24.320000000000803,1.0,0.75,11.0,-14.319999999998883,-0.75,9.0,14.319999999998883,-0.75,-4.320000000003324,-1.0,-0.75,24.320000000000803,1.0,-0.75,nan,nan,nan
8.7,8.6,11.38223258023524,1.5224859059560223,-0.007189554511176402,-0.28745977780175735,-0.3166279441619846,0.00149519536135536,nan,nan,nan,nan,nan,nan,11.0,-14.719999999998839,0.75,9.0,14.719999999998839,0.75,-4.72000000000328,-1.0,0.75,24.720000000000937,1.0,0.75,11.0,-14.719999999998839,-0.75,9.0,14.719999999998839,-0.75,-4.72000000000328,-1.0,-0.75,24.720000000000937,1.0,-0.75,nan,nan,nan
8.8,8.700000000000001,11.354029732998697,1.4914213528269025,-0.007042860018167684,-0.2817426141845658,-0.31033066745589366,0.0014654580652835938,nan,nan,nan,nan,nan,nan,11.0,-15.119999999998795,0.75,9.0,15.119999999998795,0.75,-5.120000000003236,-1.0,0.75,25.12000000000107,1.0,0.75,11.0,-15.119999999998795,-0.75,9.0,15.119999999998795,-0.75,-5.120000000003236,-1.0,-0.75,25.12000000000107,1.0,-0.75,nan,nan,nan
8.9,8.8,11.326385644603675,1.4609722550656927,-0.006899071857427462,-0.276219978523784,-0.30424765720193925,0.0014367325883238302,nan,nan,nan,nan,nan,nan,11.0,-15.51999999999875,0.75,9.0,15.51999999999875,0.75,-5.520000000003192,-1.0,0.75,25.520000000001204,1.0,0.75,11.0,-15.51999999999875,-0.75,9.0,15.51999999999875,-0.75,-5.520000000003192,-1.0,-0.75,25.520000000001204,1.0,-0.75,nan,nan,nan
9.0,8.9,11.29933737252339,1.4311794303186687,-0.006758382779963587,-0.26857205684365226,-0.2958237109474293,0.001396952633344467,nan,nan,nan,nan,nan,nan,11.0,-15.919999999998707,0.75,9.0,15.919999999998707,0.75,-5.920000000003148,-1.0,0.75,25.920000000001338,1.0,0.75,11.0,-15.919999999998707,-0.75,9.0,15.919999999998707,-0.75,-5.920000000003148,-1.0,-0.75,25.920000000001338,1.0,-0.75,nan,nan,nan
9.1,9.0,11.272835364394318,1.401988298208862,-0.006620535043754456,-0.26171226070239584,-0.2882678602959654,0.0013612720402271343,nan,nan,nan,nan,nan,nan,11.0,-16.319999999998803,0.75,9.0,16.319999999998803,0.75,-6.320000000003104,-1.0,0.75,26.32000000000147,1.0,0.75,11.0,-16.319999999998803,-0.75,9.0,16.319999999998803,-0.75,-6.320000000003104,-1.0,-0.75,26.32000000000147,1.0,-0.75,nan,nan,nan
9.2,9.1,11.246858061046924,1.3733751119862874,-0.006485416510780932,-0.2564963623678196,-0.28252271160278397,0.001334142029011786,nan,nan,nan,nan,nan,nan,11.0,-16.719999999998937,0.75,9.0,16.719999999998937,0.75,-6.7200000000030595,-1.0,0.75,26.720000000001605,1.0,0.75,11.0,-16.719999999998937,-0.75,9.0,16.719999999998937,-0.75,-6.7200000000030595,-1.0,-0.75,26.720000000001605,1.0,-0.75,nan,nan,nan
9.3,9.200000000000001,11.221414662826353,1.3453500055430572,-0.006353075035784713,-0.24991543691577078,-0.2752740282820909,0.001299911955902032,nan,nan,nan,nan,nan,nan,11.0,-17.11999999999907,0.75,9.0,17.11999999999907,0.75,-7.1200000000030155,-1.0,0.75,27.12000000000174,1.0,0.75,11.0,-17.11999999999907,-0.75,9.0,17.11999999999907,-0.75,-7.1200000000030155,-1.0,-0.75,27.12000000000174,1.0,-0.75,nan,nan,nan
9.4,9.3,11.196487809701333,1.3178938573482695,-0.006223420322173847,-0.24493923948831764,-0.26979290263429156,0.001274028726722283,nan,nan,nan,nan,nan,nan,11.0,-17.519999999999204,0.75,9.0,17.519999999999204,0.75,-7.520000000002971,-1.0,0.75,27.520000000001872,1.0,0.75,11.0,-17.519999999999204,-0.75,9.0,17.519999999999204,-0.75,-7.520000000002971,-1.0,-0.75,27.520000000001872,1.0,-0.75,nan,nan,nan
9.5,9.4,11.1720763748294,1.291005426220103,-0.006096446508781096,-0.24008694084720617,-0.26444824761884256,0.0012487899455765339,nan,nan,nan,nan,nan,nan,11.0,-17.919999999999337,0.75,9.0,17.919999999999337,0.75,-7.920000000002927,-1.0,0.75,27.920000000002005,1.0,0.75,11.0,-17.919999999999337,-0.75,9.0,17.919999999999337,-0.75,-7.920000000002927,-1.0,-0.75,27.920000000002005,1.0,-0.75,nan,nan,nan
9.6,9.5,11.148154165932427,1.264655862184474,-0.005972017358902778,-0.23528220819457601,-0.25915598504910875,0.0012237985745023813,nan,nan,nan,nan,nan,nan,11.0,-18.31999999999947,0.75,9.0,18.31999999999947,0.75,-8.320000000002883,-1.0,0.75,28.32000000000214,1.0,0.75,11.0,-18.31999999999947,-0.75,9.0,18.31999999999947,-0.75,-8.320000000002883,-1.0,-0.75,28.32000000000214,1.0,-0.75,nan,nan,nan
9.7,9.6,11.124733132171535,1.2388583268682625,-0.005850195024991915,-0.2306219013004096,-0.2540228029317415,0.0011995584206165102,nan,nan,nan,nan,nan,nan,11.0,-18.719999999999605,0.75,9.0,18.719999999999605,0.75,-8.72000000000284,-1.0,0.75,28.720000000002273,1.0,0.75,11.0,-18.719999999999605,-0.75,9.0,18.719999999999605,-0.75,-8.72000000000284,-1.0,-0.75,28.720000000002273,1.0,-0.75,nan,nan,nan
9.8,9.700000000000001,11.101785070059774,1.2135817550135914,-0.005730832809227622,-0.22605678056919487,-0.24899446539161652,0.0011758133687221617,nan,nan,nan,nan,nan,nan,11.0,-19.119999999999738,0.75,9.0,19.119999999999738,0.75,-9.120000000002795,-1.0,0.75,29.120000000002406,1.0,0.75,11.0,-19.119999999999738,-0.75,9.0,19.119999999999738,-0.75,-9.120000000002795,-1.0,-0.75,29.120000000002406,1.0,-0.75,nan,nan,nan
9.9,9.8,11.079292396070114,1.1888067789160557,-0.00561383925252571,-0.22153661787882584,-0.2440156477265809,0.0011523021619100002,nan,nan,nan,nan,nan,nan,11.0,-19.51999999999987,0.75,9.0,19.51999999999987,0.75,-9.520000000002751,-1.0,0.75,29.52000000000254,1.0,0.75,11.0,-19.51999999999987,-0.75,9.0,19.51999999999987,-0.75,-9.520000000002751,-1.0,-0.75,29.52000000000254,1.0,-0.75,nan,nan,nan
10.0,9.9,11.057265342923367,1.1645446695972275,-0.00549926757943405,-0.21717080266725475,-0.23920683897382666,0.001129593779174154,nan,nan,nan,nan,nan,nan,11.0,-19.920000000000005,0.75,9.0,19.920000000000005,0.75,-9.920000000002707,-1.0,0.75,29.920000000002673,1.0,0.75,11.0,-19.920000000000005,-0.75,9.0,19.920000000000005,-0.75,-9.920000000002707,-1.0,-0.75,29.920000000002673,1.0,-0.75,nan,nan,nan
10.1,10.0,11.035692340408115,1.1407826828316512,-0.005387057608572184,-0.21280481019836373,-0.2343978349796938,0.0011068844744605358,nan,nan,nan,nan,nan,nan,11.0,-20.32000000000014,0.75,9.0,20.32000000000014,0.75,-10.320000000002663,-1.0,0.75,30.320000000002807,1.0,0.75,11.0,-20.32000000000014,-0.75,9.0,20.32000000000014,-0.75,-10.320000000002663,-1.0,-0.75,30.320000000002807,1.0,-0.75,nan,nan,nan
10.2,10.1,11.014559384064007,1.1175053931445853,-0.0052771364970381675,-0.20858981946325628,-0.22975515466816532,0.0010849605912594679,nan,nan,nan,nan,nan,nan,11.0,-20.720000000000272,0.75,9.0,20.720000000000272,0.75,-10.720000000002619,-1.0,0.75,30.72000000000294,1.0,0.75,11.0,-20.720000000000272,-0.75,9.0,20.720000000000272,-0.75,-10.720000000002619,-1.0,-0.75,30.72000000000294,1.0,-0.75,nan,nan,nan
10.3,10.200000000000001,10.993853019918546,1.0946979814065623,-0.005169434265242226,-0.2044650140344828,-0.22521181064671936,0.001063505798556616,nan,nan,nan,nan,nan,nan,11.0,-21.120000000000406,0.75,9.0,21.120000000000406,0.75,-11.120000000002575,-1.0,0.75,31.120000000003074,1.0,0.75,11.0,-21.120000000000406,-0.75,9.0,21.120000000000406,-0.75,-11.120000000002575,-1.0,-0.75,31.120000000003074,1.0,-0.75,nan,nan,nan
10.4,10.3,10.973568767117278,1.0723555120968404,-0.005063927606436343,-0.20040879897997854,-0.22074401677296684,0.0010424077723121539,nan,nan,nan,nan,nan,nan,11.0,-21.52000000000054,0.75,9.0,21.52000000000054,0.75,-11.52000000000253,-1.0,0.75,31.520000000003208,1.0,0.75,11.0,-21.52000000000054,-0.75,9.0,21.52000000000054,-0.75,-11.52000000000253,-1.0,-0.75,31.520000000003208,1.0,-0.75,nan,nan,nan
10.5,10.4,10.953698558353977,1.0504690993302637,-0.004960574559275918,-0.19643970282423595,-0.21637218163994554,0.0010217628869449435,nan,nan,nan,nan,nan,nan,11.0,-21.920000000000673,0.75,9.0,21.920000000000673,0.75,-11.920000000002487,-1.0,0.75,31.92000000000334,1.0,0.75,11.0,-21.920000000000673,-0.75,9.0,21.920000000000673,-0.75,-11.920000000002487,-1.0,-0.75,31.92000000000334,1.0,-0.75,nan,nan,nan
10.6,10.5,10.93423137777587,1.029026609489835,-0.00485931782582439,-0.1925110427283272,-0.21204488556070267,0.0010013283259901334,nan,nan,nan,nan,nan,nan,11.0,-22.320000000000807,0.75,9.0,22.320000000000807,0.75,-12.320000000002443,-1.0,0.75,32.32000000000319,1.0,0.75,11.0,-22.320000000000807,-0.75,9.0,22.320000000000807,-0.75,-12.320000000002443,-1.0,-0.75,32.32000000000319,1.0,-0.75,nan,nan,nan
10.7,10.6,10.915165123340362,1.0080257272414932,-0.004760146472502447,-0.18866000445072473,-0.20780308748302723,0.000981297507717839,nan,nan,nan,nan,nan,nan,11.0,-22.72000000000094,0.75,9.0,22.72000000000094,0.75,-12.720000000002399,-1.0,0.75,32.72000000000297,1.0,0.75,11.0,-22.72000000000094,-0.75,9.0,22.72000000000094,-0.75,-12.720000000002399,-1.0,-0.75,32.72000000000297,1.0,-0.75,nan,nan,nan
10.8,10.700000000000001,10.896472724715675,0.9874366354624211,-0.004662919695491137,-0.1848860518336437,-0.20364619684754004,0.0009616676433597121,nan,nan,nan,nan,nan,nan,11.0,-23.120000000001074,0.75,9.0,23.120000000001074,0.75,-13.120000000002355,-1.0,0.75,33.12000000000275,1.0,0.75,11.0,-23.120000000001074,-0.75,9.0,23.120000000001074,-0.75,-13.120000000002355,-1.0,-0.75,33.12000000000275,1.0,-0.75,nan,nan,nan
10.9,10.8,10.878176236378138,0.9672836264676273,-0.004567752209102271,-0.18126120568595638,-0.19965354231998855,0.0009428133424709342,nan,nan,nan,nan,nan,nan,11.0,-23.520000000001207,0.75,9.0,23.520000000001207,0.75,-13.52000000000231,-1.0,0.75,33.520000000002526,1.0,0.75,11.0,-23.520000000001207,-0.75,9.0,23.520000000001207,-0.75,-13.52000000000231,-1.0,-0.75,33.520000000002526,1.0,-0.75,nan,nan,nan
11.0,10.9,10.860256927715879,0.9475460690747263,-0.004474546587796632,-0.17763292662742458,-0.19565710654634305,0.0009239411856033081,nan,nan,nan,nan,nan,nan,11.0,-23.92000000000134,0.75,9.0,23.92000000000134,0.75,-13.920000000002267,-1.0,0.75,33.920000000002304,1.0,0.75,11.0,-23.92000000000134,-0.75,9.0,23.92000000000134,-0.75,-13.920000000002267,-1.0,-0.75,33.920000000002304,1.0,-0.75,nan,nan,nan
11.1,11.0,10.842690157885938,0.9281968221667989,-0.004383174664516089,-0.1741851576309017,-0.1918594969549936,0.0009060079350807146,nan,nan,nan,nan,nan,nan,11.0,-24.320000000001475,0.75,9.0,24.320000000001475,0.75,-14.320000000002223,-1.0,0.75,34.32000000000208,1.0,0.75,11.0,-24.320000000001475,-0.75,9.0,24.320000000001475,-0.75,-14.320000000002223,-1.0,-0.75,34.32000000000208,1.0,-0.75,nan,nan,nan
11.2,11.1,10.825477185280276,0.9092372718231383,-0.004293642984669401,-0.17070137530161844,-0.18802221980518397,0.0008878873645487909,nan,nan,nan,nan,nan,nan,11.0,-24.72000000000161,0.75,9.0,24.72000000000161,0.75,-14.720000000002178,-1.0,0.75,34.72000000000186,1.0,0.75,11.0,-24.72000000000161,-0.75,9.0,24.72000000000161,-0.75,-14.720000000002178,-1.0,-0.75,34.72000000000186,1.0,-0.75,nan,nan,nan
11.3,11.200000000000001,10.80860456811507,0.8906526123397387,-0.004205881632065173,-0.16735357250574623,-0.18433471985401795,0.0008704740789445414,nan,nan,nan,nan,nan,nan,11.0,-25.120000000001742,0.75,9.0,25.120000000001742,0.75,-15.120000000002134,-1.0,0.75,35.12000000000164,1.0,0.75,11.0,-25.120000000001742,-0.75,9.0,25.120000000001742,-0.75,-15.120000000002134,-1.0,-0.75,35.12000000000164,1.0,-0.75,nan,nan,nan
11.4,11.3,10.792098974923617,0.8724722182709124,-0.004120029320604599,-0.16407122880401914,-0.1807193210457969,0.0008534012727462459,nan,nan,nan,nan,nan,nan,11.0,-25.520000000001875,0.75,9.0,25.520000000001875,0.75,-15.52000000000209,-1.0,0.75,35.52000000000142,1.0,0.75,11.0,-25.520000000001875,-0.75,9.0,25.520000000001875,-0.75,-15.52000000000209,-1.0,-0.75,35.52000000000142,1.0,-0.75,nan,nan,nan
11.5,11.4,10.775919472921503,0.8546510034363466,-0.004035873142207609,-0.1608195019713321,-0.1771376457598839,0.0008364877173514668,nan,nan,nan,nan,nan,nan,11.0,-25.92000000000201,0.75,9.0,25.92000000000201,0.75,-15.920000000002046,-1.0,0.75,35.920000000001195,1.0,0.75,11.0,-25.92000000000201,-0.75,9.0,25.92000000000201,-0.75,-15.920000000002046,-1.0,-0.75,35.920000000001195,1.0,-0.75,nan,nan,nan
11.6,11.5,10.760088723748527,0.8372139289227808,-0.003953530969291383,-0.15763974217186671,-0.17363523990643337,0.0008199484917955149,nan,nan,nan,nan,nan,nan,11.0,-26.320000000002143,0.75,9.0,26.320000000002143,0.75,-16.320000000002146,-1.0,0.75,36.320000000000974,1.0,0.75,11.0,-26.320000000002143,-0.75,9.0,26.320000000002143,-0.75,-16.320000000002146,-1.0,-0.75,36.320000000000974,1.0,-0.75,nan,nan,nan
11.7,11.6,10.744572679579033,0.8201234921163102,-0.003872825705249692,-0.15454061657571572,-0.17022165010427415,0.00080382867757205,nan,nan,nan,nan,nan,nan,11.0,-26.720000000002276,0.75,9.0,26.720000000002276,0.75,-16.72000000000228,-1.0,0.75,36.72000000000075,1.0,0.75,11.0,-26.720000000002276,-0.75,9.0,26.720000000002276,-0.75,-16.72000000000228,-1.0,-0.75,36.72000000000075,1.0,-0.75,nan,nan,nan
