timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750608355.7548392,4.471825361251831,-3.8323661442100714,0.014360728768364946,0.12842290831853714,10.0,0.0,0.0,0.9569798531462455,0.013269364562926598,0.24827399694857577,0.9999671329699648,-0.0009847168319340961,-0.00804756563128758,0.9569798531461338,0.013269364562926503,0.2482739969485726,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608355.857744,4.574730157852173,-3.736625790921875,0.01811675620966396,0.13772764047512304,10.0,0.0,0.0,0.9576859860393426,0.05375421431303343,-0.01043712868927027,0.9999511731010327,-0.0010681081449800793,-0.009823978769284024,0.9576859860391806,0.05375421431303219,-0.010437128689283481,inf,0.0,0.0,0.0,0.0,5.0,8.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608355.960747,4.6777331829071045,-3.641213717401002,0.03001051091532591,0.14297525249661308,10.0,0.0,0.0,0.9522009847615158,0.15403626468778225,0.0863524850094512,0.9999485963652399,-0.0014399327945334485,-0.010036494444464987,0.9522009847615642,0.1540362646877819,0.08635248500946102,inf,0.0,0.0,0.0,0.0,5.0,8.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.0641763,4.78116250038147,-3.546516492998925,0.04692105585358399,0.1575181831740215,10.0,0.0,0.0,0.9445116601429686,0.17619683041542616,0.17323016407508468,0.9999401063433757,-0.00247759528276434,-0.010660452505100448,0.944511660142755,0.17619683041542736,0.1732301640750833,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.16706,4.8840460777282715,-3.4525648124276103,0.06363155926019083,0.15803328960416657,10.0,0.0,0.0,0.9374766539038679,0.16339148344450166,-0.06350096236664052,0.9999222476692295,-0.003728745108523817,-0.011899372925985092,0.9374766539038681,0.16339148344450344,-0.0635009623666527,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.2691905,4.9861767292022705,-3.3585560234657246,0.06736811384308053,0.16295788278772916,10.0,0.0,0.0,0.9409583015239237,-0.004643100042971943,0.08682822990305045,0.9999195564951244,-0.004954509182314917,-0.011676188477229876,0.9409583015238532,-0.0046431000429725255,0.08682822990305206,inf,0.0,0.0,0.0,0.0,5.0,8.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.3724704,5.089456558227539,-3.246111404721911,0.07880720781242972,0.17781212256943368,10.0,0.0,0.0,0.9371159256816368,-0.06612812965396059,0.17139924998974249,0.9999115358533636,-0.005042737314249743,-0.012308178896452285,0.9363340539606746,0.08405352764922769,0.13929001853009715,inf,0.0,0.0,0.0,0.0,5.0,8.000000000001663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.4740689,5.191055059432983,-3.171142130667394,0.07351695744011238,0.19152406256861287,10.0,0.0,0.0,0.942062380220911,-0.0013667471366248449,0.2093113169366133,0.9998936049963786,-0.005891578464375963,-0.013344211874225357,0.9371159256814643,-0.06612812965396675,0.17139924998973988,inf,0.0,0.0,0.0,0.0,5.0,7.920000000001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.5768898,5.2938759326934814,-3.077024928827025,0.07221457784113822,0.21177277705722986,10.0,0.0,0.0,0.9397264151142126,0.07490277892517601,0.23847932184997112,0.9998766676882188,-0.0055355025650164974,-0.014697197830057657,0.942062380220765,-0.0013667471366191064,0.20931131693660565,inf,0.0,0.0,0.0,0.0,5.0,7.820000000001603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.679442,5.396428108215332,-2.983012575908803,0.0784082737906053,0.23512485315870024,10.0,0.0,0.0,0.9397264151142126,0.07490277892517601,0.23847932184997112,0.9998513275991987,-0.0055307752773902045,-0.01633196935310673,0.9397264151140838,0.07490277892517605,0.23847932184997694,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.7821133,5.499099493026733,-2.8890399343973945,0.08589855168312291,0.2589727853436969,10.0,0.0,0.0,0.9476908023274584,0.08693790284082312,0.25567460265606673,0.999815849351986,-0.006069222868603366,-0.018205271718329495,0.9397264151140838,0.07490277892517605,0.23847932184994924,inf,0.0,0.0,0.0,0.0,5.0,7.620000000001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.8846428,5.601629018783569,-2.7943345692623636,0.09449606097588023,0.2844026833628554,10.0,0.0,0.0,0.9476908023274584,0.08693790284082312,0.25567460265606673,0.9997746228833174,-0.006683542490816941,-0.02015027787137849,0.9476908023273722,0.08693790284082514,0.2556746026560752,inf,0.0,0.0,0.0,0.0,5.0,7.520000000001502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608356.9881432,5.705129384994507,-2.6995654890296263,0.10318985125996274,0.3099701436284629,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9996704693372849,-0.00810788850042544,-0.024356002936384506,0.9476908023273722,0.08693790284082514,0.2556746026560752,inf,0.0,0.0,0.0,0.0,5.0,7.420000000001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.090007,5.806993246078491,-2.60458329784029,0.10211823356847131,0.3354060605198786,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9996162849973712,-0.008100960382103247,-0.026488812901713565,0.9498878224984963,-0.01373640618571037,0.25431848539636537,inf,0.0,0.0,0.0,0.0,5.0,7.320000000001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.1948466,5.911832809448242,-2.5095945155904404,0.10074459294990028,0.3608379090595151,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9995576378402896,-0.008054197515261765,-0.028629679312310596,0.9498878224984963,-0.01373640618571037,0.25431848539636537,inf,0.0,0.0,0.0,0.0,5.0,7.220000000001402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.298549,6.015535116195679,-2.414605733340591,0.09937095233132924,0.38626975759915166,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9994934497782413,-0.00800671641460627,-0.03080156396428979,0.9498878224984963,-0.01373640618571037,0.25431848539636537,inf,0.0,0.0,0.0,0.0,5.0,7.120000000001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.4010997,6.118085861206055,-2.319616951090741,0.0979973117127582,0.4117016061387882,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9994227363200341,-0.007957994976580268,-0.03302823704844777,0.9498878224984963,-0.01373640618571037,0.25431848539636537,inf,0.0,0.0,0.0,0.0,5.0,7.020000000001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.5034795,6.220465660095215,-2.2246281688408915,0.09662367109418717,0.43713345467842474,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9993450700475879,-0.00790799283948282,-0.03531139505644052,0.9498878224984963,-0.01373640618571037,0.25431848539636537,inf,0.0,0.0,0.0,0.0,5.0,6.920000000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.607446,6.324432134628296,-2.110641630141072,0.09497530235190192,0.4676516729259886,10.0,0.0,0.0,0.9498878224986835,-0.013736406185715318,0.25431848539638613,0.9992608891255527,-0.0078571904064275,-0.03762897849965053,0.9498878224984963,-0.01373640618571037,0.25431848539636537,inf,0.0,0.0,0.0,0.0,5.0,6.820000000001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.7081232,6.425109386444092,-2.03462006135153,0.09504951282417348,0.48782296023605987,10.0,0.0,0.0,0.9516844689490931,0.05527082717478328,0.24407192530000604,0.9991708859550987,-0.0078061001485297,-0.03995754572260681,0.951684468949221,0.055270827174783155,0.24407192530001565,inf,0.0,0.0,0.0,0.0,5.0,6.720000000001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.8126144,6.529600620269775,-1.939451614456622,0.1005765955416518,0.5122301527660587,10.0,0.0,0.0,0.9516844689490931,0.05527082717478328,0.24407192530000604,0.9990719788366302,-0.008283938055080903,-0.04226768829447948,0.9516844689489989,0.055270827174783155,0.24407192529996014,inf,0.0,0.0,0.0,0.0,5.0,6.620000000001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608357.9154866,6.63247275352478,-1.8442263099828435,0.10362093533082864,0.5365769816781949,10.0,0.0,0.0,0.9541565375959575,-0.05267451753398337,0.24144742017565857,0.9989670431593285,-0.008782296619243197,-0.044583830562212906,0.954156537595896,-0.05267451753397656,0.24144742017562226,inf,0.0,0.0,0.0,0.0,5.0,6.520000000001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.017901,6.73488712310791,-1.7491823566731233,0.09604003365874052,0.5604269911679985,10.0,0.0,0.0,0.9392885196012102,-0.14521251428159637,0.22965811906526892,0.9988630587742422,-0.008461637141119275,-0.046914715314670646,0.9392885196011225,-0.1452125142815952,0.2296581190652791,inf,0.0,0.0,0.0,0.0,5.0,6.420000000001135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.1225495,6.839535713195801,-1.6553918896598268,0.08510564486366665,0.583926099161892,10.0,0.0,0.0,0.9341631512006174,-0.012365750093234748,0.24940982600471034,0.9987629804993489,-0.007420026205935151,-0.049167590902550865,0.9341631512005399,-0.012365750093237815,0.24940982600474282,inf,0.0,0.0,0.0,0.0,5.0,6.320000000001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.2242396,6.94122576713562,-1.5619277781754073,0.07963085198890585,0.608519806632863,10.0,0.0,0.0,0.9355689266230791,-0.13701921672373246,0.23919585160760193,0.9986409517071709,-0.00724727521241476,-0.05161130278719477,0.9355689266230538,-0.1370192167237383,0.2391958516075876,inf,0.0,0.0,0.0,0.0,5.0,6.220000000001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.3269138,7.043900012969971,-1.468112571798905,0.06899655994398696,0.633365388750815,10.0,0.0,0.0,0.9431663888052675,-0.04679481591624488,0.26643105623091407,0.9985200001746081,-0.0062086130436032816,-0.05403019873529742,0.9431663888053166,-0.04679481591624013,0.2664310562309202,inf,0.0,0.0,0.0,0.0,5.0,6.120000000001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.430336,7.147322177886963,-1.3737959329183733,0.06431707835236294,0.6600084943739071,10.0,0.0,0.0,0.9431663888052675,-0.04679481591624488,0.26643105623091407,0.9983728969158209,-0.005801584741055411,-0.056726539806374106,0.9431663888053166,-0.04679481591624013,0.2664310562309202,inf,0.0,0.0,0.0,0.0,5.0,6.020000000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.533166,7.250152111053467,-1.2792650433208181,0.060086391946893136,0.6860808450754629,10.0,0.0,0.0,0.9483920160496893,-0.035848591863696946,0.2525102044861395,0.9982167381841972,-0.005449203373238213,-0.05944451018806526,0.9483920160497927,-0.03584859186369499,0.2525102044861338,inf,0.0,0.0,0.0,0.0,5.0,5.920000000000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.6364586,7.353444814682007,-1.1842278976908378,0.05536560633349498,0.7116211154523654,10.0,0.0,0.0,0.9527907721608962,-0.06109140135321928,0.25893798067038337,0.9980555422146513,-0.005171057384256846,-0.06211597878281454,0.9527907721609274,-0.061091401353220706,0.25893798067033735,inf,0.0,0.0,0.0,0.0,5.0,5.820000000000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.7392528,7.4562389850616455,-1.0887911825044838,0.047372564050554886,0.7370856534371727,10.0,0.0,0.0,0.9560748965413193,-0.1003393627619273,0.24999506229057822,0.9978830968952923,-0.004686176151210548,-0.06486420186621009,0.9560748965413701,-0.10033936276192953,0.24999506229061996,inf,0.0,0.0,0.0,0.0,5.0,5.720000000000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.845591,7.562577247619629,-0.9740621949195194,0.035331840519123345,0.7670850609120471,10.0,0.0,0.0,0.9560748965413193,-0.1003393627619273,0.24999506229057822,0.9977035731046248,-0.003862335199604483,-0.06762146538689076,0.9560748965413701,-0.10033936276192953,0.24999506229061996,inf,0.0,0.0,0.0,0.0,5.0,5.600000000000861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608358.9440646,7.661050796508789,-0.8975762031962098,0.027304691498169123,0.7870846658952967,10.0,0.0,0.0,0.9560748965413193,-0.1003393627619273,0.24999506229057822,0.9975170281107951,-0.0030167115428540257,-0.07036105514042695,0.9560748965413701,-0.10033936276192604,0.24999506229061996,inf,0.0,0.0,0.0,0.0,5.0,5.5200000000008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608359.0475316,7.764517784118652,-0.8019687135420728,0.01727075522197652,0.8120841721243587,10.0,0.0,0.0,0.9560748965413193,-0.1003393627619273,0.24999506229057822,0.9973147113214252,-0.0021390423492341822,-0.07320376410875552,0.9560748965413701,-0.10033936276192604,0.24999506229061996,inf,0.0,0.0,0.0,0.0,5.0,5.420000000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608359.1512218,7.868207931518555,-0.7063612238879358,0.007236818945783775,0.8370836783534207,10.0,0.0,0.0,0.9560748965413193,-0.1003393627619273,0.24999506229057822,0.9971021209253356,-0.0012556346836850498,-0.07606434005326282,0.9560748965413701,-0.10033936276192726,0.24999506229061996,inf,0.0,0.0,0.0,0.0,5.0,5.320000000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608359.2552097,7.972195863723755,-0.5914188191406275,0.0038946473362553584,0.8665068550697773,10.0,0.0,0.0,0.9588465480003394,0.012628844016031641,0.24251154594627006,0.9968799910324839,-0.0003700387342583131,-0.07893127738995444,0.9588465480003805,0.012628844016031749,0.24251154594623348,inf,0.0,0.0,0.0,0.0,5.0,5.200000000000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750608359.3554554,8.072441577911377,-0.5147110953005971,0.004904954857537864,0.885907778745476,10.0,0.0,0.0,0.9588465480003394,0.012628844016031641,0.24251154594627006,0.9966429393379583,-0.00037993313656765676,-0.08187006240749166,0.9588465480003805,0.012628844016031315,0.24251154594623348,inf,0.0,0.0,0.0,0.0,5.0,5.120000000000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
