Scenario: c4
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
7.1,7.0,-0.821708768436493,-0.03288791142638168,1.0648171925442353,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.2,7.1000000000000005,-0.7241915433827371,-0.03490059252052025,1.0858433668809377,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.3,7.2,-0.6266743183289811,-0.03691327361465883,1.1068695412176401,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.4,7.300000000000001,-0.5291570932752252,-0.0389259547087974,1.1278957155543425,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.5,7.4,-0.43163986822146927,-0.040938635802935976,1.148921889891045,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.6,7.5,-0.33412264316771334,-0.04295131689707455,1.1699480642277473,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.7,7.6000000000000005,-0.2366054181139574,-0.044963997991213124,1.1909742385644497,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.8,7.7,-0.13908819306020148,-0.0469766790853517,1.2120004129011521,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.9,7.800000000000001,-0.04157096800644436,-0.04898936017949027,1.2330265872378545,0.9751722505375733,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.0,7.9,0.05594625704731295,-0.05100204127362885,1.254052761574557,0.9751722505375733,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.1,8.0,0.15346348210106986,-0.05301472236776742,1.2750789359112593,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.2,8.1,0.2509807071548258,-0.055027403461905995,1.2961051102479617,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.3,8.200000000000001,0.3484979322085817,-0.05704008455604457,1.317131284584664,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.4,8.3,0.44601515726233765,-0.059052765650183144,1.3381574589213665,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.5,8.4,0.5435323823160936,-0.06106544674432172,1.359183633258069,0.9751722505375593,-0.020126810941385742,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,8.5,0.6605530523806007,-0.06348066405728835,1.3844150424621118,0.9751722505375593,-0.02012681094139268,0.21026174336702397,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.7,8.6,0.7380930776788246,-0.06808065474728518,1.3982849467147354,0.9672763381245453,-0.06995757451948303,0.16107782308805163,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.8,8.700000000000001,0.8361238662210995,-0.07129633658378191,1.4148811854078327,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.9,8.8,0.9348563534640468,-0.07247659308888164,1.4317404390770874,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.0,8.9,1.0335888407069942,-0.07365684959398137,1.448599692746342,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.1,9.0,1.1323213279499416,-0.0748371060990811,1.4654589464155967,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,9.1,1.231053815192889,-0.07601736260418084,1.4823182000848514,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.3,9.200000000000001,1.3297863024358363,-0.07719761910928057,1.499177453754106,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.4,9.3,1.4285187896787837,-0.0783778756143803,1.5160367074233607,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.5,9.4,1.527251276921731,-0.07955813211948003,1.5328959610926154,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.6,9.5,1.6259837641646784,-0.08073838862457976,1.54975521476187,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.7,9.6,1.7247162514076257,-0.08191864512967949,1.5666144684311247,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.8,9.700000000000001,1.823448738650573,-0.08309890163477922,1.5834737221003794,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.9,9.8,1.9221812258935205,-0.08427915813987895,1.600332975769634,0.9873248724294736,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,9.9,2.020913713136463,-0.08545941464497868,1.6171922294388887,0.9873248724292516,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.1,10.0,2.119646200379388,-0.08663967115007841,1.6340514831081434,0.9873248724292516,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.2,10.1,2.2183786876223133,-0.08781992765517814,1.650910736777398,0.9873248724292516,-0.011802565050997305,0.1685925366925467,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.3,10.200000000000001,2.317203335370783,-0.08959243954306534,1.6674645755198236,0.9965409229836908,-0.07102810332974413,0.13805104400963497,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.4,10.3,2.4170003589920306,-0.09860905508867085,1.6795753000359932,0.9794871362429625,-0.04437446503008369,0.0928402687088159,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,10.4,2.514949072616327,-0.10304650159167922,1.6888593269068748,0.9794871362429625,-0.04437446503008369,0.0928402687088159,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.6,10.5,2.612897786240623,-0.10748394809468759,1.6981433537777564,0.9794871362429625,-0.04437446503008369,0.0928402687088159,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.7,10.6,2.7108464998649193,-0.11192139459769596,1.707427380648638,0.9794871362429625,-0.04437446503008369,0.0928402687088159,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.8,10.700000000000001,2.809607884625361,-0.11398314424470418,1.7156027769099707,1.0133484335823617,0.054612903969922244,0.04664732664427795,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.9,10.8,2.9109427279835973,-0.10852185384771196,1.7202675095743984,1.0133484335823617,0.054612903969922244,0.04664732664427795,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,10.9,3.011819446701681,-0.10566056345071981,1.724801204777111,0.9957282551149582,-0.04538709603008062,0.0416074242706177,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.1,11.0,3.111392272213177,-0.11019927305372787,1.7289619472041728,0.9957282551149582,-0.04538709603008062,0.0416074242706177,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.2,11.1,3.2109650977246726,-0.11473798265673593,1.7331226896312346,0.9957282551149582,-0.04538709603008062,0.0416074242706177,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.3,11.200000000000001,3.3105379232361685,-0.119276692259744,1.7372834320582964,0.9957282551149582,-0.04538709603008062,0.0416074242706177,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.4,11.3,3.409985223904136,-0.12122556887806625,1.740284016942062,0.9921418310141483,0.028608132103799533,0.008460065890725232,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.5,11.4,3.5091994070055508,-0.1183647556676863,1.7411300235311344,0.9921418310141483,0.028608132103799533,0.008460065890725232,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.6,11.5,3.609200118882014,-0.11977790560130659,1.738047161385114,1.0100174849925203,-0.0685273938962061,-0.08083240536138625,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.7,11.6,3.710201867381266,-0.1266306449909272,1.7299639208489754,1.0100174849925203,-0.0685273938962061,-0.08083240536138625,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.8,11.700000000000001,3.811203615880518,-0.1334833843805478,1.7218806803128368,1.0100174849925203,-0.0685273938962061,-0.08083240536138625,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.9,11.8,3.9116651650322987,-0.13943635001392282,1.7148148590131274,0.9994253409244536,-0.05088477122472401,-0.06088300856865736,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.0,11.9,4.011607699124744,-0.14452482713639522,1.7087265581562616,0.9994253409244536,-0.05088477122472401,-0.06088300856865736,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.1,12.0,4.111021286957801,-0.14422860207886826,1.6987514200041975,0.9898081362083033,0.04701890477526449,-0.13155277757226358,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.2,12.1,4.2098144678043585,-0.14353865621269027,1.6824857748988793,0.9865730883760193,-0.02215255404108829,-0.18517980081522722,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.3,12.200000000000001,4.307623023740115,-0.13945410419279916,1.6632500772371552,0.9733113242846869,0.07628193695891072,-0.19639413800587313,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.4,12.3,4.404954156168584,-0.1318259104969081,1.643610663436568,0.9733113242846869,0.07628193695891072,-0.19639413800587313,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.5,12.4,4.502285288597053,-0.12419771680101686,1.6239712496359806,0.9733113242846869,0.0762819369589246,-0.19639413800587313,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.6,12.5,4.598537996299578,-0.12066554960470709,1.5978176085899494,0.9591215252591212,0.02238685143809982,-0.2821076543932932,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.7,12.6,4.694420540584165,-0.1184957514294578,1.5695011102738328,0.9587267487081164,0.02146835852395723,-0.28351742608379027,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.8,12.700000000000001,4.790291291337672,-0.11635337528941096,1.541142524995706,0.9587032838629383,0.0214139717879952,-0.2836008732758355,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
12.9,12.8,4.905335583141687,-0.11378393563922619,1.507110056628605,0.9587022785426669,0.021411642176011325,-0.2836044475950317,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.0,12.9,4.98203176412367,-0.11207100728090226,1.4844216961939412,0.9587022622747909,0.021411604479049107,-0.2836045054332992,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.1,13.0,5.077901990351149,-0.10992984683299735,1.4560612456506112,0.9587022622747909,0.021411604479049107,-0.2836045054332992,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.2,13.1,5.173772216395184,-0.1077886868103264,1.4277007944548281,0.9587022602808304,0.021411599856940855,-0.2836045125251818,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.3,13.200000000000001,5.269642442423267,-0.10564752682463231,1.39934034320231,0.9587022602808304,0.021411599856940855,-0.2836045125251818,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.4,13.3,5.36551266845135,-0.10350636683893823,1.3709798919497918,0.9587022602808304,0.021411599856940855,-0.2836045125251818,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.5,13.4,5.4601136597873845,-0.10139355387531089,1.3429949072903082,0.9441924550855241,0.021087538629205316,-0.2793122037958895,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.6,13.5,5.55282339596158,-0.09932298009324891,1.3155693961194181,0.9254450924950142,0.020668836136659985,-0.2737663353348463,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.7,13.6,5.643606494938201,-0.09729543571278174,1.2887138251960368,0.8980082974316517,0.020056064373158433,-0.26564994798943253,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.8,13.700000000000001,5.732554926808998,-0.09530886667929504,1.2624009878115743,0.8782531257585546,0.01961485353366571,-0.2598059481705661,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
13.9,13.8,5.8197070755403715,-0.09336241572754504,1.2366195291726454,0.8590704253792936,0.019186428234299613,-0.254131297532334,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.001,13.901,5.905081747506397,-0.09145566283708237,1.2113638859539364,0.8386565479376884,0.018730505899011707,-0.24809243854195806,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.1,14.0,5.988675965805339,-0.0895886744938543,1.1866349387862423,0.821691767010968,0.018351615481942973,-0.24307389563560378,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
