timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750609403.7618454,10.941132068634033,2.170157995864305,0.10918621324403985,-1.5331322621795653,10.0,0.0,0.0,0.9733983475636439,0.12693486338420543,-0.14594600976863542,0.981289669877461,-0.013650317764058766,0.19205273394753794,0.9735881476187203,0.12070450891625564,-0.16831300700625995,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.420000000000501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609403.8655565,11.044843196868896,2.2674980204207094,0.12187346922799255,-1.5477492301536613,10.0,0.0,0.0,0.9733983475636439,0.12693486338420543,-0.14594600976863542,0.9804821318766536,-0.015350554099180609,0.19600803442578754,0.9733983475634922,0.1269348633842066,-0.14594600976858274,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.320000000000512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609403.9817367,11.161023378372192,2.3648378551770586,0.13456695556641216,-1.5623438311305196,10.0,0.0,0.0,0.9733983475636439,0.12693486338420543,-0.14594600976863542,0.9797235229429727,-0.016917790843175032,0.19963869100251347,0.9733983475634922,0.1269348633841927,-0.14594600976858274,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.220000000000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.087421,11.2667076587677,2.462177689933408,0.14726044190483142,-1.5769384321073778,10.0,0.0,0.0,0.9733983475636439,0.12693486338420543,-0.14594600976863542,0.9788814639788143,-0.018619933351799296,0.20357892219153753,0.9733983475634922,0.1269348633841927,-0.14594600976858274,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.120000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.1902425,11.369529247283936,2.559526569354852,0.15795903282268323,-1.5914507328550271,10.0,0.0,0.0,0.9738094687040638,0.03625779881295691,-0.14220509025917827,0.9779639705616192,-0.02042191298260025,0.20777251443221123,0.9738094687041787,0.03625779881294422,-0.14220509025908434,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.020000000000545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.2940238,11.473310470581055,2.6569057109735104,0.16064268658596745,-1.6047373381735495,10.0,0.0,0.0,0.9737400359439938,2.2178889473707664e-05,-0.10628571689816034,0.9770221338875056,-0.021237115756573662,0.21207719068359746,0.9737400359441928,2.2178889474977532e-05,-0.1062857168980802,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.920000000000556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.3960931,11.575379848480225,2.7541838069210653,0.15993602242998914,-1.6146293263505005,10.0,0.0,0.0,0.9705431143818481,-0.023607222608058327,-0.08173293313629146,0.9761419919537396,-0.021531660236726192,0.21606295182662716,0.9705431143820498,-0.023607222608051925,-0.08173293313618046,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.820000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.498382,11.677668809890747,2.8512381183592703,0.15757530016918395,-1.6228026196641185,10.0,0.0,0.0,0.9705431143818481,-0.023607222608058327,-0.08173293313629146,0.9752988881040339,-0.021509270791062306,0.21983955543321157,0.9705431143820498,-0.023607222608051925,-0.08173293313618046,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.720000000000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.6010008,11.780287504196167,2.9482924297974753,0.15521457790837875,-1.6309759129777366,10.0,0.0,0.0,0.9705431143818481,-0.023607222608058327,-0.08173293313629146,0.9744241791074448,-0.02146031266190307,0.2236894591866936,0.9705431143820498,-0.023607222608051925,-0.08173293313618046,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.620000000000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.7038984,11.883185148239136,3.0452338497362073,0.15697829647304837,-1.636937482350038,10.0,0.0,0.0,0.9677208268953608,0.07950379802882115,-0.02643983460323085,0.9735210691436013,-0.021410292025700946,0.2275924588576559,0.9677208268952242,0.07950379802881824,-0.0264398346032646,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.8072896,11.986576318740845,3.1420059324257297,0.1649286762759302,-1.6395814658103645,10.0,0.0,0.0,0.9677208268953608,0.07950379802882115,-0.02643983460323085,0.9727163173975857,-0.022726723859054356,0.23088192196686524,0.9677208268952242,0.07950379802881824,-0.0264398346032646,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.420000000000611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609404.9105783,12.08986496925354,3.239247204633151,0.1725700951755765,-1.6427619352070886,10.0,0.0,0.0,0.9779205990236388,0.07278725665414676,-0.03810257235102322,0.9718804073406433,-0.02411801615986119,0.23423662208095852,0.977920599023463,0.07278725665413321,-0.038102572351039754,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.320000000000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.0149822,12.194268941879272,3.337181216778278,0.17898528608685418,-1.645141738272523,10.0,0.0,0.0,0.981006517344602,0.05401476199901516,-0.007005742575691016,0.9709718853029818,-0.025456403579535557,0.23783517289915035,0.9810065173447846,0.05401476199901056,-0.00700574257561648,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.220000000000633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.1172445,12.296531200408936,3.4353825857584575,0.18138512191960945,-1.6443086466679777,10.0,0.0,0.0,0.982943387454455,-0.003709091215341253,0.02248783169562377,0.970119949758317,-0.026565351819860958,0.2411670897191572,0.9829433874544158,-0.0037090912153314726,0.022487831695672256,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.120000000000644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.2195892,12.398875951766968,3.533592619553902,0.1824042085642766,-1.6413646576553254,10.0,0.0,0.0,0.9813821846769077,0.022031571121724304,0.03536201397509742,0.9693514499621039,-0.02693558275093855,0.24419713519661548,0.9813821846766935,0.02203157112171117,0.035362013975026585,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.020000000000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.3215659,12.500852584838867,3.6315722249880906,0.18665724119932273,-1.6352805489223032,10.0,0.0,0.0,0.9786474772028413,0.05737425255058634,0.07929145079426363,0.968585031892179,-0.027621497297678675,0.24714386272262734,0.9786474772028875,0.05737425255059048,0.07929145079432764,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9200000000006572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.424624,12.603910684585571,3.7294369727083794,0.19239466645438177,-1.6273514038428705,10.0,0.0,0.0,0.9786474772028413,0.05737425255058634,0.07929145079426363,0.9679329077678102,-0.02886986094295846,0.24954441927097087,0.9786474772028875,0.05737425255059048,0.07929145079432764,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8200000000006571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.526605,12.705891609191895,3.827127045909611,0.19400785184931027,-1.6173695095339908,10.0,0.0,0.0,0.9758301462504329,-0.00914574519345708,0.1124003093337711,0.9672662807974726,-0.030136825712686652,0.25196768397591846,0.975830146250356,-0.009145745193450683,0.1124003093337933,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.720000000000657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.6293662,12.808652877807617,3.924264208250502,0.19628881739343276,-1.6019684854277514,10.0,0.0,0.0,0.9688637043104715,0.040784568298233057,0.1774158276596861,0.9667253639046427,-0.030510503043819668,0.25399051160909375,0.9688637043105963,0.04078456829822996,0.17741582765973263,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6200000000006569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.73172,12.911006689071655,4.0210810826183545,0.19805018440463848,-1.5817382254334265,10.0,0.0,0.0,0.9677945341075571,0.005137032627206694,0.21570316963438993,0.9663848588929675,-0.03154753392792593,0.2551569274103404,0.9677945341071137,0.005137032627194893,0.21570316963437364,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5200000000006568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.8343065,13.013593196868896,4.118160883614947,0.19658880194728331,-1.5613459453067142,10.0,0.0,0.0,0.9722114103704507,-0.023908345609193686,0.1983790985060338,0.9661941396334796,-0.0321589920000205,0.25580204020191594,0.9722114103700719,-0.02390834560919708,0.19837909850606295,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.42000000000065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609405.9367568,13.11604356765747,4.21516540290543,0.1939009441162942,-1.539440809555057,10.0,0.0,0.0,0.9692027750019652,-0.028033668804607094,0.22709056935397487,0.9659646855055888,-0.03231852083821181,0.2566471109654637,0.9692027750016763,-0.02803366880460567,0.22709056935399374,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.32000000000065665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.039768,13.219054698944092,4.31196749013899,0.19094118013660608,-1.515652938850837,10.0,0.0,0.0,0.967583730253777,-0.03017609482140945,0.2418688401597193,0.9658326789515757,-0.03238952871100587,0.25713450701743884,0.9675837302536294,-0.030176094821421362,0.24186884015975352,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.22000000000065656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.1419792,13.321265935897827,4.408661074266172,0.18784167360055007,-1.490901225161126,10.0,0.0,0.0,0.9667082046026763,-0.03128281176620766,0.24950167358857905,0.9657620971532012,-0.03242745558120028,0.25739470046366547,0.9667082046025399,-0.0312828117662034,0.24950167358861464,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.12000000000065647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.2454717,13.424758434295654,4.505294523482215,0.18466817899323684,-1.465639283240694,10.0,0.0,0.0,0.9659802640314846,-0.0321511522155601,0.25548907028340584,0.9657253771850305,-0.03244717075741623,0.2575299535406894,0.9662351508783473,-0.03185513367370829,0.2534481870262173,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.02000000000065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.3485765,13.527863264083862,4.601897392735464,0.18145868812397653,-1.4401291529942324,10.0,0.0,0.0,0.9658432935318351,-0.03230427445894189,0.2565445885723633,0.9657063230321856,-0.03245739670232368,0.25760010686132073,0.9659802640316073,-0.03215115221555376,0.2554890702834989,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.0799999999993437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.4503515,13.629638195037842,4.698483913616639,0.17823071063397683,-1.4144915824296256,10.0,0.0,0.0,0.9657698238357038,-0.032383510032243046,0.257090695290548,0.9656963541395726,-0.032462745605544206,0.25763680200873273,0.9658432935317762,-0.032304274458938576,0.2565445885722717,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.17999999999934377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.553226,13.732512712478638,4.795061777636559,0.17499331045763283,-1.3887890661811888,10.0,0.0,0.0,0.9657304186493327,-0.032424560447089704,0.2573735769161127,0.9656910134629617,-0.03246561086193637,0.25765645854167735,0.9657698238356716,-0.03238351003223561,0.2570906952905627,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.27999999999934383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.6568286,13.83611536026001,4.891635252958513,0.17175130596748805,-1.3630548201874668,10.0,0.0,0.0,0.9657092966669122,-0.03244584710501827,0.2575202415086456,0.9656881746844916,-0.03246713376294683,0.2576669061011785,0.9657304186490023,-0.03242456044708075,0.25737357691602014,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.3799999999993439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.7585368,13.93782353401184,4.988206372723016,0.16850691283690777,-1.3373041160179298,10.0,0.0,0.0,0.9656979853413066,-0.032456892947699045,0.2575963351693672,0.9656866740157011,-0.03246793879037982,0.25767242883008884,0.965709296666617,-0.03244584710501708,0.257520241508713,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.479999999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.8614867,14.040773391723633,5.084776227813783,0.165261278771351,-1.3115448629692914,10.0,0.0,0.0,0.9656919274053809,-0.03246263166297123,0.25763586241038605,0.965685454246299,-0.03246859311697645,0.25767691770533735,0.9656979853414072,-0.03245689294770204,0.2575963351694188,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.579999999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609406.9633381,14.142624855041504,5.181345432670159,0.16201502708248328,-1.285781355782728,10.0,0.0,0.0,0.96568869082584,-0.03246561238997384,0.2576563900578617,0.9656852353502879,-0.03246871053910047,0.2576777232559839,0.9656919274050324,-0.0324626316629828,0.25763586241045466,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.6799999999993441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.0655353,14.244822025299072,5.2779143082259194,0.15876847180493914,-1.2600157578322413,10.0,0.0,0.0,0.96568869082584,-0.03246561238997384,0.2576563900578617,0.9656851181130482,-0.03246877342837075,0.2576781546950486,0.9656886908260276,-0.03246561238998136,0.2576563900578144,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.7799999999993442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.168154,14.347440719604492,5.374483177308522,0.155521910565941,-1.2342501188264599,10.0,0.0,0.0,0.96568869082584,-0.03246561238997384,0.2576563900578617,0.965685000680848,-0.03246883642211067,0.2576785868507992,0.9656886908260276,-0.03246561238998136,0.2576563900578144,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.8799999999993443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.2861915,14.46547818183899,5.471052016869964,0.1522753235346861,-1.2084843022463356,10.0,0.0,0.0,0.965686845753344,-0.03246722440604226,0.2576674884543304,0.9656848957614614,-0.032468892703551015,0.25767897295817666,0.9656868457534884,-0.03246722440602978,0.2576674884542385,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.9799999999993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.3881474,14.567434072494507,5.567620682920388,0.14902858524525633,-1.1827174442981236,10.0,0.0,0.0,0.9656858707574028,-0.03246805855479663,0.25767323070625353,0.9656848258225511,-0.03246893022052007,0.2576792303357103,0.9656858707574045,-0.03246805855480761,0.2576732307062457,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0799999999993357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.4899452,14.66923189163208,5.664189256411976,0.14578176805812168,-1.1569500432323132,10.0,0.0,0.0,0.965685348289977,-0.03246849438765835,0.2576762305209819,0.9656847899014722,-0.03246894948946354,0.2576793625263771,0.9656853482900019,-0.03246849438764965,0.2576762305210867,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.1799999999993247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.5929077,14.772194385528564,5.760757783702726,0.1425349124754818,-1.1311823778981327,10.0,0.0,0.0,0.9656850690957246,-0.03246872193856094,0.2576777965236795,0.9656847708965868,-0.032468959684144254,0.25767943246490616,0.9656850690955565,-0.0324687219385722,0.25767779652374756,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.2799999999993137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.699128,14.878414630889893,5.857326285692001,0.1392880363588231,-1.1054145712527288,10.0,0.0,0.0,0.9656849199961557,-0.032468840811352595,0.25767861449429286,0.965684760599258,-0.032468965207879286,0.2576794703593657,0.965684919996157,-0.032468840811344934,0.2576786144943277,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.3799999999993027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.8018398,14.981126546859741,5.953894774663092,0.13604114991415417,-1.079646693541858,10.0,0.0,0.0,0.9656848402977068,-0.03246890300961594,0.25767904242682926,0.9656847551316863,-0.032468968140816304,0.2576794904801813,0.9656848402981311,-0.03246890300961924,0.257679042426906,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.4799999999992917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609407.905093,15.08437967300415,6.050463256946973,0.1327942582780031,-1.0538787801140779,10.0,0.0,0.0,0.9656847977146965,-0.03246893557521612,0.25767926645350525,0.9656847522648925,-0.03246896967863331,0.2576795010300608,0.9656847977144167,-0.03246893557520836,0.25767926645348105,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.5799999999992806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.0118203,15.191107034683228,6.147031735741242,0.12954736398725825,-1.0281108484253285,10.0,0.0,0.0,0.9656847749897945,-0.032468952626924716,0.257679383741783,0.9656847507157035,-0.03246897050965552,0.2576795067311185,0.9656847749894837,-0.032468952626929504,0.25767938374188226,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.6799999999992696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.1141522,15.293438911437988,6.243600212657617,0.1263004682953806,-1.0023429070994,10.0,0.0,0.0,0.965684762852749,-0.032468961568290114,0.25767944523645075,0.9656847498981661,-0.032468970948202405,0.2576795097396783,0.9656847628525256,-0.032468961568277166,0.25767944523646946,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.7799999999992586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.2184303,15.397716999053955,6.34016868863195,0.12305357191343413,-0.9765749610276742,10.0,0.0,0.0,0.9656847563754576,-0.03246896625824626,0.2576794774880645,0.9656847494341974,-0.03246897119708677,0.257679511447096,0.9656847563750404,-0.0324689662582478,0.25767947748811526,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.8799999999992476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.32239,15.501676797866821,6.456050859136696,0.11915729577723838,-0.945653422455644,10.0,0.0,0.0,0.9656847529048275,-0.03246896872766651,0.25767949446758026,0.9656847491782926,-0.03246897133436045,0.25767951238883274,0.9656847529049273,-0.03246896872766136,0.25767949446753313,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9799999999992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.4240105,15.603297233581543,6.533305639261013,0.11655977820343139,-0.9250390623785195,10.0,0.0,0.0,0.96568475104156,-0.03246897003101348,0.2576795034282065,0.9656847490449644,-0.03246897140588093,0.25767951287948465,0.965684751041529,-0.03246897003100768,0.2576795034282542,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0799999999992256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.5267892,15.70607590675354,6.629874114365166,0.11331288120033062,-0.8992711120356941,10.0,0.0,0.0,0.96568475104156,-0.03246897003101348,0.2576795034282065,0.9656847489727984,-0.03246897144459281,0.25767951314505727,0.965684751041529,-0.03246897003100768,0.2576795034282542,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.1799999999992146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609408.6284537,15.807740449905396,6.726442589469319,0.11006598419722985,-0.8735031616928687,10.0,0.0,0.0,0.96568475104156,-0.03246897003101348,0.2576795034282065,0.9656847488999195,-0.03246897148368715,0.25767951341325346,0.965684751041529,-0.03246897003100768,0.2576795034282542,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.2799999999992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
