Scenario: d0
timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,num_tracked_elements,cmd_ang_x,cmd_ang_y,cmd_ang_z,desired_ang_x,desired_ang_y,desired_ang_z,actual_ang_x,actual_ang_y,actual_ang_z,element_0_id,element_0_x,element_0_y,element_0_z,element_0_size,element_1_id,element_1_x,element_1_y,element_1_z,element_1_size,element_2_id,element_2_x,element_2_y,element_2_z,element_2_size,element_3_id,element_3_x,element_3_y,element_3_z,element_3_size,element_4_id,element_4_x,element_4_y,element_4_z,element_4_size,element_5_id,element_5_x,element_5_y,element_5_z,element_5_size,element_6_id,element_6_x,element_6_y,element_6_z,element_6_size,element_7_id,element_7_x,element_7_y,element_7_z,element_7_size,element_8_id,element_8_x,element_8_y,element_8_z,element_8_size,element_9_id,element_9_x,element_9_y,element_9_z,element_9_size
1751263300.3700917,14.132145643234253,5.208098309935453,-2.8508970460228458,0.0,10.0,0.0,0.0,0.9915648337093967,0.0,0.0,0.3909436889140957,0.9204145979384718,0.0,0.9915648257287902,-0.0001258037116076455,0.0,5.575834984490238,1,0.0,0.0,0.12687391418490712,0.0,0.0,0.0,0.0,0.0,0.12687391611482265,1,5.016610718251728,-1.1590984609031398,0.0,1.69974955724489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263300.4722722,14.234326124191284,5.288573501215028,-2.9093132572432006,0.0,10.0,0.0,0.0,0.9982232184477818,0.0,0.0,0.38716901322774083,0.9220087609107938,0.0,0.998223206084455,-0.00015710711189864755,0.0,5.537295665053859,1,0.0,0.0,0.15738675372922906,0.0,0.0,0.0,0.0,0.0,0.15738675418105283,1,5.019644755711147,-1.2619876798997898,0.0,1.6910171699485077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263300.5822718,14.34432578086853,5.3702389039910505,-2.9667158030183924,0.0,10.0,0.0,0.0,0.9982232184477818,0.0,0.0,0.3863410205515307,0.9223560136081954,0.0,0.9982232060845895,-0.00015710711180643073,0.0,5.49873535115094,1,0.0,0.0,0.15738675372922906,0.0,0.0,0.0,0.0,0.0,0.15738675446321715,1,5.0334921394279295,-1.358982047502866,0.0,1.6955310930663943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263300.685046,14.447099924087524,5.452788226038643,-3.0227208315005325,0.0,10.0,0.0,0.0,0.9969943392074534,0.0,0.0,0.38567156667263,0.9226361377381005,0.0,0.9969943162020514,-0.00021417864991148507,0.0,5.460217591125839,1,0.0,0.0,0.214824339003035,0.0,0.0,0.0,0.0,0.0,0.21482434064762237,1,5.031590551340638,-1.4642197377522277,0.0,1.6816177127141627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263300.7883537,14.550407648086548,5.536337706972029,-3.0768346623414895,0.0,10.0,0.0,0.0,0.9942909117464642,0.0,0.0,0.3897146515503863,0.9209356602754403,0.0,0.9942908815028495,-0.00024523876367522424,0.0,5.421364459763408,1,0.0,0.0,0.24664689266538742,0.0,0.0,0.0,0.0,0.0,0.2466468951215215,1,5.044208706029286,-1.5596421083658174,0.0,1.6867163574174766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263300.8909767,14.653030633926392,5.62108178157386,-3.128835478375506,0.0,10.0,0.0,0.0,0.9942909117464642,0.0,0.0,0.3965333712954263,0.9180203077541823,0.0,0.9942908815027549,-0.00024523876381205055,0.0,5.381871070028121,1,0.0,0.0,0.24664689266538742,0.0,0.0,0.0,0.0,0.0,0.24664689512152155,1,5.052407730058257,-1.6594793280897293,0.0,1.678083858418478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263300.993886,14.755939960479736,5.707190107901452,-3.1787160783014743,0.0,10.0,0.0,0.0,0.9956189135258726,0.0,0.0,0.4036145288333336,0.9149291295584844,0.0,0.9956188748976411,-0.00027734065151400404,0.0,5.341577732856787,1,0.0,0.0,0.27856105155154454,0.0,0.0,0.0,0.0,0.0,0.27856105500258227,1,5.059844717599187,-1.7589834776159083,0.0,1.674840666647895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.0962558,14.858309745788574,5.794564463072296,-3.2261272714647857,0.0,10.0,0.0,0.0,0.9933839602615542,0.0,0.0,0.4133171573739205,0.9105871333487762,0.0,0.9933839186790829,-0.00028742733316557167,0.0,5.300338218165255,1,0.0,0.0,0.2893416287760387,0.0,0.0,0.0,0.0,0.0,0.2893416325094388,1,5.068115880507739,-1.8533528788885865,0.0,1.6817730169733922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.1986613,14.960715293884277,5.8836490301186535,-3.2710839499332707,0.0,10.0,0.0,0.0,0.9998324872158018,0.0,0.0,0.4239931149971389,0.9056654119679205,0.0,0.9998324339368418,-0.0003264052032525642,0.0,5.257788081955581,1,0.0,0.0,0.3264598894662246,0.0,0.0,0.0,0.0,0.0,0.3264598951553438,1,5.074836802886084,-1.9501622549889586,0.0,1.6823649797680122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.3012133,15.063267230987549,5.974281839084699,-3.3130844481076696,0.0,10.0,0.0,0.0,0.9986342828136783,0.0,0.0,0.43778399976448645,0.8990801797115807,0.0,0.9986342166269374,-0.00036358308980537993,0.0,5.213725661311321,1,0.0,0.0,0.36408032048653505,0.0,0.0,0.0,0.0,0.0,0.3640803284058086,1,5.090942804264131,-2.043515366656031,0.0,1.67331008399022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.4050887,15.167142629623413,6.066346528749846,-3.35175867438584,0.0,10.0,0.0,0.0,0.9986342828136783,0.0,0.0,0.4543989106211446,0.8907983105205785,0.0,0.9986342166270903,-0.0003635830896468289,0.0,5.1679701859820275,1,0.0,0.0,0.36408032048653505,0.0,0.0,0.0,0.0,0.0,0.3640803285277842,1,5.103064696503112,-2.136903624814248,0.0,1.6678782171618538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.5072553,15.269309282302856,6.15975794866567,-3.387056117503775,0.0,10.0,0.0,0.0,0.9986342828136783,0.0,0.0,0.4710062980788786,0.8821298471143749,0.0,0.9986342166269511,-0.00036358308970147,0.0,5.12050858372059,1,0.0,0.0,0.36408032048653505,0.0,0.0,0.0,0.0,0.0,0.3640803284058086,1,5.105025447193572,-2.2259450994368,0.0,1.6907672433575867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.6100059,15.37205982208252,6.254427652820196,-3.4189615075125204,0.0,10.0,0.0,0.0,0.9991980217472161,0.0,0.0,0.48746001615180024,0.8731453101593609,0.0,0.9991979578367804,-0.00035737666254255637,0.0,5.0713518905524895,1,0.0,0.0,0.35766350086788834,0.0,0.0,0.0,0.0,0.0,0.3576635080746854,1,5.111151685751536,-2.3226192340415093,0.0,1.683686071910846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.7134435,15.475497484207153,6.3501906124901994,-3.4474634066827425,0.0,10.0,0.0,0.0,0.9991980217472161,0.0,0.0,0.5033948605818966,0.8640564879333601,0.0,0.9991979578369431,-0.0003573766625390164,0.0,5.020568942417905,1,0.0,0.0,0.35766350086788834,0.0,0.0,0.0,0.0,0.0,0.35766350869550523,1,5.117983511281558,-2.413690745657851,0.0,1.68612661267592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.8155746,15.57762861251831,6.446911518771421,-3.472522716114715,0.0,10.0,0.0,0.0,0.9991748794229565,0.0,0.0,0.5189985638971034,0.8547751111682792,0.0,0.9991979578368786,-0.0003573766625105493,0.0,4.968183950838769,1,0.0,0.0,0.3327253836467148,0.0,0.0,0.0,0.0,0.0,0.35766350844717726,1,5.127050449174256,-2.504111107820801,0.0,1.6831836062908399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263301.9176152,15.67966914176941,6.544445658925585,-3.494196013509951,0.0,10.0,0.0,0.0,0.9991748794229565,0.0,0.0,0.5343625926290534,0.8452553576279516,0.0,0.9991748241155344,-0.00033245084509838675,0.0,4.914291564910152,1,0.0,0.0,0.3327253836467148,0.0,0.0,0.0,0.0,0.0,0.3327253889848992,1,5.136131210400955,-2.5903139027878566,0.0,1.6832057450953295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.0223594,15.78441333770752,6.662364586453542,-3.515902478273547,0.0,10.0,0.0,0.0,0.9997211130970638,0.0,0.0,0.5478530169231719,0.8365746062654419,0.0,0.9997210623238871,-0.0003186190014364194,0.0,4.847822231733494,1,0.0,0.0,0.31870788491588364,0.0,0.0,0.0,0.0,0.0,0.3187078900214937,1,5.136521271428936,-2.687250308326744,0.0,1.6833759953066234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.1239395,15.885993480682373,6.741448072613011,-3.5278140906294415,0.0,10.0,0.0,0.0,0.9997211130970638,0.0,0.0,0.561025894977887,0.827798251486593,0.0,0.9997210623239479,-0.00031861900140757286,0.0,4.802461131703316,1,0.0,0.0,0.31870788491588364,0.0,0.0,0.0,0.0,0.0,0.31870789057885573,1,5.159815602550373,-2.7868638683630054,0.0,1.6783420972101706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.226107,15.988160848617554,6.8406872825517695,-3.5398621767744505,0.0,10.0,0.0,0.0,0.9997211130970638,0.0,0.0,0.5729019428755683,0.8196239161038427,0.0,0.9997210623240159,-0.00031861900138536976,0.0,4.744668700466711,1,0.0,0.0,0.31870788491588364,0.0,0.0,0.0,0.0,0.0,0.3187078900214937,1,5.149889956500489,-2.8581566521039066,0.0,1.6805816331871015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.330725,16.09277892112732,6.940260012792391,-3.5487418480213777,0.0,10.0,0.0,0.0,0.9997211130970638,0.0,0.0,0.5959072353115124,0.8030532777489857,0.0,0.9997210623238513,-0.000318619001482784,0.0,4.68567791180907,1,0.0,0.0,0.31870788491588364,0.0,0.0,0.0,0.0,0.0,0.3187078907181963,1,5.105416895024717,-3.257995232240316,0.0,2.5827893063137206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.4330113,16.19506525993347,7.04006513117442,-3.5544440856325115,0.0,10.0,0.0,0.0,0.9997211130970638,0.0,0.0,0.6074331428124888,0.7943708057405826,0.0,0.9997210623238862,-0.0003186190014222984,0.0,4.625503992602043,1,0.0,0.0,0.31870788491588364,0.0,0.0,0.0,0.0,0.0,0.31870789002149374,1,5.153273409345669,-3.328613783737559,0.0,2.6020124849835806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.5360043,16.29805827140808,7.159997137194749,-3.557089360857151,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.618756373938207,0.7855829362396065,0.0,0.9997905509388444,-0.00030520523413961906,0.0,4.55175801002922,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.305269163342906,1,5.181437719114663,-3.3967939151703996,0.0,2.632453139263879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.637722,16.399775981903076,7.239975184839898,-3.55637247383968,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6289876152677034,0.777415320044471,0.0,0.9997905509388518,-0.0003052052340079853,0.0,4.501724353287762,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.305269162906482,1,5.14401544211819,-3.231034539616257,0.0,1.7026671370080442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.7405112,16.502565145492554,7.339884002086684,-3.5527304311346715,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6389279662161992,0.7692665688737755,0.0,0.999790550938698,-0.00030520523412040575,0.0,4.438255359785498,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.30526916290648204,1,5.140841351395778,-3.321432865027684,0.0,1.7117858123193554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.8436482,16.60570216178894,7.439635107738262,-3.546040650868859,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6487204579747738,0.7610267849458386,0.0,0.999790550938893,-0.00030520523405414435,0.0,4.37377099070595,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.3052691630519567,1,5.143520392742916,-3.4180083163097588,0.0,1.7042362742931425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263302.9464853,16.708539247512817,7.539135551694225,-3.5363093667149754,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6583623675667967,0.7527011312412399,0.0,0.9997905509388006,-0.0003052052340733429,0.0,4.3082871039487785,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.3052691626155328,1,5.1601439683001065,-3.5125430101142614,0.0,1.711344170005003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.0487573,16.810811281204224,7.63829261742581,-3.5235456464806783,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6679483153759824,0.744207664557674,0.0,0.9997905509387535,-0.0003052052340364055,0.0,4.241819855172821,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.30526916232458345,1,5.136908420056008,-3.5978258334009183,0.0,1.7170120155097852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.1521966,16.91425061225891,7.7370139083710345,-3.507761383658968,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6772807567804146,0.735724660790264,0.0,0.9997905509386685,-0.0003052052340755642,0.0,4.174385700386971,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.305269162906482,1,5.137545078060954,-3.6991027621037778,0.0,1.7136155240362916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.2553582,17.017412185668945,7.835207434031702,-3.4889712863456017,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6864550771543049,0.7271722127866803,0.0,0.9997905509387897,-0.00030520523403102645,0.0,4.10600139924668,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.3052691624700581,1,5.1351457571233095,-3.7957134894724858,0.0,1.7190905777415104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.358125,17.120178937911987,7.932781695691979,-3.4671928635338016,0.0,10.0,0.0,0.0,0.9997905975236798,0.0,0.0,0.6954151501405199,0.718608216593046,0.0,0.9997905509388276,-0.00030520523410477665,0.0,4.036684019167943,1,0.0,0.0,0.3052691581976098,0.0,0.0,0.0,0.0,0.0,0.305269162906482,1,5.139765804423098,-3.885382994685329,0.0,1.7005489330140051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.4611728,17.22322678565979,8.029558033795974,-3.4424841702495796,0.0,10.0,0.0,0.0,0.9968367421945477,0.0,0.0,0.7041313537559558,0.710069740700028,0.0,0.9968367039017719,-0.0002763017034185044,0.0,3.966527297850971,1,0.0,0.0,0.27717849058331634,0.0,0.0,0.0,0.0,0.0,0.27717849358605223,1,5.153820924154292,-3.9980534524800606,0.0,1.7215044059797275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.5637212,17.325775146484375,8.125401458130428,-3.4150937191939303,0.0,10.0,0.0,0.0,0.9968367421945477,0.0,0.0,0.7110834491760183,0.7031076221375623,0.0,0.9968367039019614,-0.000276301703531771,0.0,3.8957649831653547,1,0.0,0.0,0.27717849058331634,0.0,0.0,0.0,0.0,0.0,0.27717849438714115,1,5.130099358879374,-4.077915495502127,0.0,1.7195027957038183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.6679254,17.42997932434082,8.220544889483811,-3.3850619959620354,0.0,10.0,0.0,0.0,0.9992638136416548,0.0,0.0,0.7176180619029039,0.6964368723945623,0.0,0.9992637880767699,-0.00022603541478460808,0.0,3.824278390343551,1,0.0,0.0,0.2262019415391493,0.0,0.0,0.0,0.0,0.0,0.22620194309190214,1,5.130397730604974,-4.175076854037197,0.0,1.7141265140157007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.7697227,17.531776666641235,8.31509549683132,-3.352717478479354,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.7206901047775048,0.6932573640977708,0.0,0.9994097107427173,-0.00025397414363962175,0.0,3.752281662575326,1,0.0,0.0,0.25412414223633584,0.0,0.0,0.0,0.0,0.0,0.2541241450609845,1,5.12654975934872,-4.270058859016284,0.0,1.7188826035529399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.8714533,17.633507251739502,8.408819326459483,-3.3180259140066997,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.7254153082862326,0.6883114342388844,0.0,0.9994097107428586,-0.000253974143718351,0.0,3.679830417542206,1,0.0,0.0,0.2541241422363358,0.0,0.0,0.0,0.0,0.0,0.25412414506098446,1,5.127030034312184,-4.372731096254833,0.0,1.7185542303528538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263303.9742842,17.736338138580322,8.501631393191106,-3.2809640582148614,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.729956706954338,0.6834933840004441,0.0,0.999409710743174,-0.00025397414374885236,0.0,3.60691469724031,1,0.0,0.0,0.2541241422363358,0.0,0.0,0.0,0.0,0.0,0.25412414523573734,1,5.153667055628554,-4.471019774667534,0.0,1.7053418788735704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263304.0784683,17.840522289276123,8.593471763071872,-3.241555844021721,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.734220746477122,0.6789108155292399,0.0,0.9994097107427586,-0.0002539741436514314,0.0,3.533554297189661,1,0.0,0.0,0.2541241422363358,0.0,0.0,0.0,0.0,0.0,0.25412414506098446,1,5.123986906678383,-4.557702826515488,0.0,1.7116618139298567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263304.1809719,17.943025827407837,8.684281129626623,-3.199826719520311,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.7383356385406132,0.6744334547313211,0.0,0.999409710742793,-0.0002539741437049151,0.0,3.459769816160132,1,0.0,0.0,0.2541241422363358,0.0,0.0,0.0,0.0,0.0,0.25412414488623164,1,5.115993257871972,-4.657574693035532,0.0,1.728505679913036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263304.285195,18.04724907875061,8.774000852156815,-3.155803631545549,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.7422874803816966,0.6700815595646492,0.0,0.9994097107430087,-0.00025397414369021334,0.0,3.3855827373420206,1,0.0,0.0,0.2541241422363358,0.0,0.0,0.0,0.0,0.0,0.25412414471147876,1,5.116133511794473,-4.758157037771407,0.0,1.7265133902868586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751263304.3875592,18.14961314201355,8.862572993608154,-3.1095150082731635,0.0,10.0,0.0,0.0,0.9994097430133867,0.0,0.0,0.7459492073696615,0.6660028378502404,0.0,0.9994097107428728,-0.0002539741436313086,0.0,3.3110155211876564,1,0.0,0.0,0.2541241422363358,0.0,0.0,0.0,0.0,0.0,0.254124144536726,1,5.11789310946761,-4.850262507450491,0.0,1.7141907295751522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
