Scenario: s0
timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,num_tracked_elements,cmd_ang_x,cmd_ang_y,cmd_ang_z,desired_ang_x,desired_ang_y,desired_ang_z,actual_ang_x,actual_ang_y,actual_ang_z,element_0_id,element_0_x,element_0_y,element_0_z,element_0_size,element_1_id,element_1_x,element_1_y,element_1_z,element_1_size,element_2_id,element_2_x,element_2_y,element_2_z,element_2_size,element_3_id,element_3_x,element_3_y,element_3_z,element_3_size,element_4_id,element_4_x,element_4_y,element_4_z,element_4_size,element_5_id,element_5_x,element_5_y,element_5_z,element_5_size,element_6_id,element_6_x,element_6_y,element_6_z,element_6_size,element_7_id,element_7_x,element_7_y,element_7_z,element_7_size,element_8_id,element_8_x,element_8_y,element_8_z,element_8_size,element_9_id,element_9_x,element_9_y,element_9_z,element_9_size
1751262548.4520676,15.272748231887817,6.458168048818132,1.9326238860020648,1.3198157904247583e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9357640062765984,-0.3526268914265764,-6.919544905684236e-21,0.9998162421375671,0.0001204737598638401,2.089889016741146e-28,4.034799704465945,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.4694469400194404e-21,-4.1410314990767546e-35,-0.1204959006095276,1,5.1672351316849525,0.1025158020931145,1.3198157904247583e-20,1.559501795137656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262548.5554526,15.37613320350647,6.576851651188906,1.9150551576584864,1.3347548268529397e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9368957772160388,-0.3496087851223916,-7.218050675087393e-21,0.9998162421375774,0.00012047375982735396,2.5078639978192745e-28,3.9224202827900134,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336374714875e-21,-6.041570765486229e-35,-0.12049590208373277,1,5.176687051135905,0.09665665990596328,1.3321729312379473e-20,1.5566384853605648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262548.6576505,15.478331089019775,6.655827563833177,1.9023900916347374,1.3454632001046179e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9379630216849064,-0.34673530243071543,-7.524679063127705e-21,0.999816242137382,0.00012047375980759848,2.089887002834633e-28,3.8474117720316823,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.4694469400184045e-21,1.8559175008522604e-34,-0.1204959006095276,1,5.174852005642022,0.09190511578236493,1.3454632001046179e-20,1.5666539197274418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262548.7607076,15.581388235092163,6.754369753457617,1.8854891670189253,1.35973326330048e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9389753635780709,-0.34398439876458003,-7.839632112862378e-21,0.99981624213749,0.00012047375982793674,2.089885728433453e-28,3.753556326501108,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446950630942e-21,-5.150546047562935e-35,-0.1204959009780789,1,5.1789436720994475,0.09177338913374378,1.35973326330048e-20,1.5597118539120476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262548.8635855,15.684266090393066,6.852701145082718,1.86740210507065,1.375028456865099e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9399400056420234,-0.3413396926723772,-8.17032896037842e-21,0.9998162421376131,0.00012047375983272079,2.089883783219891e-28,3.65960116736591,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446950631444e-21,-3.422569351854172e-35,-0.12049590097807891,1,5.182558130763212,0.08904006321030988,1.375028456865099e-20,1.5581275676963624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262548.9659014,15.786581993103027,6.950807461888606,1.848131531866094,1.3913941363950875e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9408256742343855,-0.3388909126863896,-8.505741192066543e-21,0.9998162421375003,0.00012047375979660738,2.507861609820868e-28,3.5655525930144294,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336342880702e-21,-3.2288478828386595e-35,-0.12049590097807894,1,5.178918606301275,0.08724002190982638,1.3913941363950875e-20,1.5680524825757445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.0706913,15.891371965408325,7.048674459734226,1.8276802453164611,1.4088770383838532e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9416593346994975,-0.3365675227547955,-8.869113352421275e-21,0.9998162421376009,0.00012047375984795654,2.7168572515867356e-28,3.471417221214572,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.510281092061966e-21,7.264555088081737e-35,-0.12049590208373276,1,5.183303613192408,0.08059383270975795,1.4088770383838532e-20,1.5706597559341897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.1796696,16.0003502368927,7.146287929225442,1.8060512147617478,1.4275252125134102e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9423867040899926,-0.33452548476072913,-9.222264887912137e-21,0.999816242137556,0.00012047375986390381,2.9258456275118183e-28,3.3772020332261437,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.857225788187675e-21,-1.3852495627830164e-34,-0.12049590208373281,1,5.1958718196134175,0.08383250795724684,1.4275252125134102e-20,1.5707919798655778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.286818,16.10749864578247,7.243633697778126,1.7832475805396215,1.4473856814328467e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9430732462881679,-0.332585105101682,-9.601878394332225e-21,0.9998162421375115,0.0001204737597996621,2.2988755862620194e-28,3.2829144255561555,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.816391689202429e-21,-1.88079096131566e-38,-0.12049590245228411,1,5.202576004847023,0.07544677538483735,1.4473856814328467e-20,1.5702828742398092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.3909073,16.21158790588379,7.340697631675877,1.7592726535294758,1.4685035837139712e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.943682328765018,-0.33085293164279606,-9.988810619815876e-21,0.9998162421375311,0.00012047375980664301,2.0898830680968825e-28,3.1885622709351202,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446993077679e-21,8.614492800566051e-35,-0.12049590245228406,1,5.203381984765797,0.07002079569931507,1.4685035837139712e-20,1.5782157154574508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.4933126,16.313993215560913,7.437465638122121,1.7341299146717162,1.4909233320739317e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9442277208550286,-0.3292931993967053,-1.0398513933051488e-20,0.9998162421375497,0.000120473759832569,2.5078648196551297e-28,3.094153990473681,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336364104219e-21,-3.692744973447167e-34,-0.1204959009780789,1,5.210895718801266,0.06871298944538995,1.4909233320739317e-20,1.5641517782554821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.5962262,16.41690683364868,7.533923667286232,1.7078230144623603,1.514688891955362e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9446953746026872,-0.32794915643173805,-1.0840281651013755e-20,0.9998162421375959,0.00012047375984980239,2.2988758261363353e-28,2.9996986394466845,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.8163916467548884e-21,1.4002488706995089e-34,-0.12049590097807894,1,5.2085357827512615,0.0700216327787837,1.514688891955362e-20,1.5664958366804789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.7006514,16.521332025527954,7.630057714343463,1.6803557724230203,1.5398444749864406e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9450751359054401,-0.32685315891591743,-1.1306121820714472e-20,0.9998162421375655,0.00012047375980391354,2.5078615945761756e-28,2.9052060097793917,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336353493052e-21,-1.5069837577541726e-34,-0.12049590171518147,1,5.210005226129245,0.0675715653467086,1.5398444749864406e-20,1.5657944166775293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.8046324,16.62531304359436,7.7258538215083075,1.6517321765463437,1.5664329814287957e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9453470506474464,-0.32606587345531024,-1.1779464350762365e-20,0.9998162421375012,0.00012047375981364425,2.089885806631378e-28,2.810686753124028,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446940019098e-21,5.636730511063033e-35,-0.12049590060952761,1,5.194418037997946,0.05885038631005557,1.5664329814287957e-20,1.5784885978502967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262549.9070494,16.72773003578186,7.821298080061043,1.6219563827169958,1.59449661769098e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9455166807927277,-0.3255736573230443,-1.2283979494497237e-20,0.9998162421375808,0.00012047375985992342,2.2988799106118625e-28,2.7161525294765942,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.816391593697404e-21,-6.356133053766273e-35,-0.12049589950387371,1,5.1924660348378175,0.052086915288743096,1.59449661769098e-20,1.5910422676275855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.0094082,16.83008885383606,7.916376632367153,1.591032714108252,1.62407886381297e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9455705383683053,-0.3254172044773805,-1.2841195746080158e-20,0.999816242137548,0.00012047375982598518,2.5078697688536886e-28,2.621616187680477,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.1633363428791065e-21,-5.454293787815414e-36,-0.12049590097807891,1,5.193732185939056,0.05453317911627109,1.62407886381297e-20,1.5841907992425268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.1117084,16.9323890209198,8.011075673889334,1.558965660554328,1.6552235281893352e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9454913227767294,-0.325647291642216,-1.3425755043513991e-20,0.9998162421376033,0.00012047375988294645,2.2988811081467324e-28,2.5270919860152223,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.816391678590684e-21,-8.144765257977466e-35,-0.1204959017151815,1,5.209710163958803,0.04970610247454954,1.6552235281893352e-20,1.5883947169633847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.214742,17.035422563552856,8.105381455191766,1.5257598778984862,1.6879750160407902e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9452638699009813,-0.32630693566000174,-1.4054882271840156e-20,0.9998162421375734,0.00012047375981882674,2.5078553288239437e-28,2.4325958635449645,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336364104196e-21,-1.3981800006420616e-34,-0.12049590134663021,1,5.214588759989679,0.04459419904351458,1.6879750160407902e-20,1.5812481793694346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.3174107,17.138091325759888,8.199280283936433,1.4914201873170536,1.7223762559558977e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9448758987318211,-0.3274286731423098,-1.4713333660570192e-20,0.9998162421376999,0.00012047375987708634,2.2988766405335153e-28,2.338145776241697,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.816391636141437e-21,8.797399721554e-35,-0.1204959006095276,1,5.200506276710106,0.0479530212576853,1.7223762559558977e-20,1.573930858282231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.419769,17.24044966697693,8.292758526871115,1.4559515746194305,1.7584695667710984e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9443042145099332,-0.3290737766197394,-1.5418671803918568e-20,0.9998162421375509,0.00012047375984063546,2.507868535319304e-28,2.2437621164481953,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336342880897e-21,-3.3456450015363616e-34,-0.12049590097807891,1,5.20063988289208,0.04494072395930937,1.7584695667710984e-20,1.5771697586350772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.5219827,17.342663288116455,8.385802611808796,1.419359189524196,1.7962974583445784e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9435143345584934,-0.3313317076324624,-1.619083678906477e-20,0.9998162421374062,0.00012047375976755482,2.2988715886628716e-28,2.1494682405027734,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.8163916361444025e-21,-1.4000607916033773e-34,-0.12049590060952764,1,5.200876923669833,0.04460184285008428,1.7962974583445784e-20,1.5760135589445488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.6250236,17.445704221725464,8.478399029598263,1.3816483449114159,1.8359010894476165e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9424966369926613,-0.33421563287423284,-1.700495763443348e-20,0.9998162421376209,0.00012047375985160759,2.5078620723044266e-28,2.0552911380444288,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.1633363322671926e-21,-9.146286444878055e-35,-0.12049590097807891,1,5.198362053451277,0.044419252501923134,1.8359010894476165e-20,1.5807986019276157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.7275488,17.548229455947876,8.57053433608544,1.3428245160512646,1.8773209258569636e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9411763314198673,-0.33791583741375597,-1.7903351524620827e-20,0.9998162421372878,0.00012047375967654417,2.089876247107241e-28,1.9612622887362632,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446940019863e-21,-1.3231364412855667e-35,-0.12049590060952757,1,5.1995245511655135,0.04298951545011742,1.8773209258569636e-20,1.5790035161209632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.8301172,17.650797843933105,8.66219515406544,1.3028933398090583,1.9205964489038483e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9395486401265255,-0.34241546816170093,-1.8863677308100226e-20,0.9998162421375133,0.00012047375979274354,2.507858263335388e-28,1.8674187695117541,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336385327918e-21,-2.31497155473538e-34,-0.1204959020837328,1,5.199339020543453,0.045006398948167936,1.9205964489038483e-20,1.578721063253051,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262550.932853,17.753533601760864,8.75336817522476,1.2618606138268413,1.965767329271591e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.935046654224996,-0.35452468802981946,-2.1081319493914425e-20,0.9998162421373126,0.00012047375973688274,2.08988126297837e-28,1.773804700430659,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446961243282e-21,-3.450875255821973e-34,-0.1204959013466302,1,5.201126485628442,0.03756317210186788,1.965767329271591e-20,1.579475222055571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.0361652,17.85684585571289,8.844040162073522,1.2197322956816172,2.01287308226965e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9320303810864641,-0.36238014395358426,-2.2349347781821214e-20,0.9998162421373683,0.00012047375973758747,2.5078565276445106e-28,1.6804731536170867,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-4.163336395938522e-21,-3.274457063650564e-35,-0.1204959020837328,1,5.20362849086686,0.03947369282832214,2.01287308226965e-20,1.571839366921276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.1384022,17.95908284187317,8.934197949867494,1.176514502020363,2.0619525860478296e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9283059924274719,-0.37181713842055014,-2.376944645030696e-20,0.9998162421375119,0.00012047375979007098,2.0898799115272086e-28,1.5874887034340985,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446961244893e-21,-7.703061500712483e-34,-0.12049590134663021,1,5.198937663026308,0.029514593999195204,2.0619525860478296e-20,1.5913718951053117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.2411227,18.061803340911865,9.023828448519408,1.1322135076719515,2.1130448422536066e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9237948564524713,-0.382887794519436,-2.5334143219382328e-20,0.9998162421373997,0.00012047375973128283,2.2988624556227787e-28,1.4949308762865425,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.816391646755603e-21,1.547138644778262e-34,-0.12049590097807891,1,5.20348585624657,0.030989517779226317,2.1130448422536066e-20,1.5784653845708805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.3448346,18.165515184402466,9.112918644499587,1.086835744736098,2.1661883667601487e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9182606673763,-0.395976447215781,-2.7083956500005606e-20,0.9998162421374879,0.00012047375976928412,2.089878588728722e-28,1.4028988799313082,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446918794508e-21,4.947890821481173e-34,-0.12049589987242501,1,5.207219361106074,0.03296877705365464,2.1661883667601487e-20,1.5681864341142706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.447155,18.26783561706543,9.201455602725353,1.0403878016494819,2.2214220311369516e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9114351344690205,-0.4114437940417117,-2.9056159553786304e-20,0.999816242137682,0.00012047375988139604,2.089887933908811e-28,1.3115181783870822,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.469446897572854e-21,-1.5339731080490523e-34,-0.1204958991353224,1,5.2037633016886655,0.024545787163002153,2.2214220311369516e-20,1.5817735299297295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.550257,18.37093758583069,9.289426468439112,0.9928764222291665,2.2787849209104657e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.9030537082404275,-0.42952764757721096,-3.1257903059254505e-20,0.9998162421375565,0.00012047375982316897,2.2988704860859047e-28,1.220949767014803,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.816391657366846e-21,1.1134282490988708e-35,-0.12049590097807894,1,5.204143730511251,0.027542484667184897,2.2787849209104657e-20,1.5785090013198844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.6530662,18.47374677658081,9.376818469074717,0.9443085046934563,2.3383143248194086e-20,10.0,0.0,0.0,0.9998162493958525,0.0,0.0,0.8923317293060836,-0.45138019991312667,-3.381826431307249e-20,0.9998162421376549,0.00012047375987324555,2.2988729252366827e-28,1.1314034525856684,1,0.0,0.0,-0.12049590102401742,0.0,0.0,0.0,-3.8163916573682836e-21,-1.9069339556779476e-34,-0.12049590134663021,1,5.200018881463214,0.027675379683097745,2.3383143248194086e-20,1.588120407607712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.7561407,18.576821327209473,9.463611476117842,0.8946920340114073,2.4000481471131496e-20,10.0,0.0,0.0,0.9992407716117786,0.0,0.0,0.8788756756978837,-0.47705088477707314,-3.6728201124939795e-20,0.9992407580507688,0.000164625431582242,5.711589137974837e-28,1.0431617728214304,1,0.0,0.0,-0.16475051484065065,0.0,0.0,0.0,-6.938893929918883e-21,3.0355966115634754e-35,-0.1647505154582183,1,5.201706543297004,0.023303264187748418,2.4000481471131496e-20,1.586970873992325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1751262551.8586004,18.679280996322632,9.549619583504327,0.8438274998168723,2.464503296407561e-20,10.0,0.0,0.0,0.9992407716117786,0.0,0.0,0.8634317684015568,-0.5044656393798891,-4.024979056663255e-20,0.9992407580505891,0.0001646254314934621,1.142311135285223e-28,0.9564974485120226,1,0.0,0.0,-0.16475051484065067,0.0,0.0,0.0,-1.3877787905262181e-21,-2.0611882018646025e-34,-0.16475051572777089,1,5.214007091402648,0.023496627903327627,2.464503296407561e-20,1.5927730590212335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
