timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750528192.906923,3.182136297225952,-4.983643209945626,-0.007124355371137074,0.0,10.0,0.0,0.0,0.4543552792878115,-0.19789876030936301,0.0,1.0,0.0,0.0,0.45435527928816555,-0.19789876030936338,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.920000000000599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.0114424,3.2866556644439697,-4.942398309828811,-0.02485484635128973,0.0,10.0,0.0,0.0,0.6875208875625063,-0.2883078153285827,0.0,0.9999994510406736,0.001047815991183091,0.0,0.6875208875625205,-0.2883078153285839,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.820000000000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.1155262,3.3907394409179688,-4.870812598707796,-0.055095980879457,0.0,10.0,0.0,0.0,0.7965063631305638,-0.3425521613020003,0.0,0.9999960565774441,0.002808349971273647,0.0,0.7965063631303337,-0.34255216130200244,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.72000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.2199419,3.495155096054077,-4.789838610235335,-0.09063843795497202,0.0,10.0,0.0,0.0,0.8406181017779686,-0.38546019281250665,0.0,0.9999877199956289,0.0049557903450014,0.0,0.8406181017779346,-0.38546019281250615,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.331492,3.6067051887512207,-4.705837222217852,-0.13027382905231888,0.0,10.0,0.0,0.0,0.8388917543406851,-0.41658510184382613,0.0,0.9999730711871019,0.007338726090759532,0.0,0.8388917543404872,-0.416585101843836,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.4357872,3.711000442504883,-4.6208814180682705,-0.1721426686783718,0.0,10.0,0.0,0.0,0.8642876761391798,-0.42159294569310246,0.0,0.9999501623410685,0.00998362830191108,0.0,0.8642876761388862,-0.42159294569310557,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.5419226,3.817135810852051,-4.534396257031869,-0.21422150303235032,0.0,10.0,0.0,0.0,0.8655136201062217,-0.41984381057719367,0.0,0.9999179686871559,0.012808430682635605,0.0,0.8655136201065616,-0.4198438105771918,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.320000000000931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.646939,3.922152280807495,-4.4472376329923815,-0.2557080994809301,0.0,10.0,0.0,0.0,0.8765547479030529,-0.41079318132011267,0.0,0.9998785559137664,0.015584396805812625,0.0,0.8765547479034907,-0.41079318132009046,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.7588336,4.03404688835144,-4.360001724651171,-0.2974964046376808,0.0,10.0,0.0,0.0,0.8691939330060896,-0.423231550175206,0.0,0.999832204305899,0.018318385103686045,0.0,0.8691939330063292,-0.4232315501752071,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.120000000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.8693855,4.144598722457886,-4.273067338665812,-0.3394825274832291,0.0,10.0,0.0,0.0,0.8985984654040508,-0.39075909211352755,0.0,0.9997771152999085,0.021112075279169935,0.0,0.8694319121289595,-0.41788183315977223,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528193.9791787,4.25439190864563,-4.183790823190933,-0.3791008915155047,0.0,10.0,0.0,0.0,0.8924351148814305,-0.4036501857708561,0.0,0.9996479169803374,0.026533791226898418,0.0,0.8985984654037438,-0.3907590921135018,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.084727,4.35994029045105,-4.094467188146007,-0.41929832587504645,0.0,10.0,0.0,0.0,0.8999700096186368,-0.39951109195251766,0.0,0.9995685945550501,0.029370474617238355,0.0,0.8924351148813514,-0.4036501857708763,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.2034354,4.478648662567139,-3.9864782384458675,-0.4673897299123333,0.0,10.0,0.0,0.0,0.9007802997912921,-0.4042795429421928,0.0,0.9994825528890245,0.03216561005854376,0.0,0.9007802997911263,-0.4042795429421986,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.307653,4.582866191864014,-3.91455216518547,-0.4996895029713993,0.0,10.0,0.0,0.0,0.8916902515980988,-0.40144018452151314,0.0,0.9993921993272178,0.03486017676241301,0.0,0.8916902515982983,-0.40144018452153984,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.4166496,4.6918628215789795,-3.825599766738915,-0.5400848928667047,0.0,10.0,0.0,0.0,0.8818435828130903,-0.41286615921044123,0.0,0.9992868121264459,0.0377606555844225,0.0,0.8818435828130688,-0.41286615921043435,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.5303273,4.805540561676025,-3.7377721074062507,-0.5824408276139166,0.0,10.0,0.0,0.0,0.8716521842804117,-0.44341812567234196,0.0,0.9991719881105582,0.04068584735746158,0.0,0.8716521842804248,-0.44341812567239014,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.6530917,4.92830491065979,-3.649788319005001,-0.6257896250550037,0.0,10.0,0.0,0.0,0.8926411579522202,-0.41795619936079076,0.0,0.9990467873699377,0.04365222383575221,0.0,0.8926411579524007,-0.41795619936080275,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.765731,5.040944337844849,-3.5601233366261735,-0.6667389097748818,0.0,10.0,0.0,0.0,0.8990041195964271,-0.4045223070401738,0.0,0.9989230155477353,0.046398372913486426,0.0,0.899004119596647,-0.4045223070401338,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.8798342,5.155047416687012,-3.470604461909812,-0.7076055768485655,0.0,10.0,0.0,0.0,0.8941541970141765,-0.4049497005136434,0.0,0.9986373299402804,0.05218700268982097,0.0,0.8937049912174366,-0.41027836772999926,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528194.9850652,5.2602784633636475,-3.381192635854785,-0.7481431762376599,0.0,10.0,0.0,0.0,0.8808647149951787,-0.4160574720080876,0.0,0.9984644756512876,0.05539576574431575,0.0,0.8941541970139966,-0.4049497005136349,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.1292071,5.404420375823975,-3.292901359859419,-0.7896018887263809,0.0,10.0,0.0,0.0,0.8900278288726986,-0.40974017214103425,0.0,0.9983099308903853,0.05811438621919907,0.0,0.8900278288725971,-0.40974017214101544,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.920000000001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.2535563,5.528769493103027,-3.204054147826944,-0.8303039732942932,0.0,10.0,0.0,0.0,0.8864921276274849,-0.4035598847275865,0.0,0.9981690912754657,0.06048524797263256,0.0,0.8864921276274806,-0.4035598847276223,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.820000000001603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.3638656,5.639078855514526,-3.1145160982942084,-0.8694883849604959,0.0,10.0,0.0,0.0,0.9001665394733429,-0.3855356261651339,0.0,0.9979895905239178,0.06337804987456454,0.0,0.9001665394734459,-0.3855356261651677,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.470448,5.74566125869751,-3.0257026061418575,-0.9098132664841637,0.0,10.0,0.0,0.0,0.8834559589874601,-0.4101372776533635,0.0,0.9977962167370328,0.06635291904102007,0.0,0.8834559589874225,-0.4101372776533774,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.620000000001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.5784805,5.853693723678589,-2.9365008408550333,-0.9510998926511799,0.0,10.0,0.0,0.0,0.9046666514249264,-0.3978709441084397,0.0,0.9973190611496301,0.0731757491770348,0.0,0.894432489603858,-0.4136359751107932,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.520000000001502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.6939962,5.969209432601929,-2.8281438397307523,-0.9990456312318201,0.0,10.0,0.0,0.0,0.9004462774846633,-0.39850488703452147,0.0,0.997092526746187,0.07620034846970497,0.0,0.9004462774848676,-0.39850488703452314,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.420000000001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.797883,6.07309627532959,-2.7562521832352678,-1.0311158313341326,0.0,10.0,0.0,0.0,0.8824405645718725,-0.4222310294783746,0.0,0.9968205821837798,0.07967889893058483,0.0,0.8860417071543836,-0.4174858009895921,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.320000000001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528195.9043465,6.179559707641602,-2.667928323461207,-1.0730530156011266,0.0,10.0,0.0,0.0,0.8885792812550316,-0.4002372847982274,0.0,0.9965275531885942,0.0832636519494169,0.0,0.8885792812551863,-0.4002372847982105,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.220000000001402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.011119,6.286332130432129,-2.578934146328632,-1.1128418268113711,0.0,10.0,0.0,0.0,0.8970948441964088,-0.38555495544971086,0.0,0.9962327474498182,0.08671973771055069,0.0,0.8970948441962001,-0.385554955449674,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.120000000001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.1155777,6.390790939331055,-2.4892147415579604,-1.1513043506555949,0.0,10.0,0.0,0.0,0.8974916582381354,-0.38183608741999997,0.0,0.9959190097095887,0.09025146037085606,0.0,0.8974916582382697,-0.3818360874199289,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.020000000001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.2187467,6.493959903717041,-2.3994685571550143,-1.1894416605507354,0.0,10.0,0.0,0.0,0.8973674323681196,-0.37990696880108615,0.0,0.9955898869599012,0.09381245643927577,0.0,0.8973674323682346,-0.3799069688010803,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.920000000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.3226986,6.597911834716797,-2.3099134141950657,-1.2280022048768258,0.0,10.0,0.0,0.0,0.8918643936748937,-0.3971750732248083,0.0,0.9952484685738923,0.09736778626076588,0.0,0.891864393675057,-0.39717507322478696,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.820000000001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.4321601,6.707373380661011,-2.2204778163577554,-1.2676931915675258,0.0,10.0,0.0,0.0,0.899192583963269,-0.3963950546431083,0.0,0.994884325044761,0.10102068986217827,0.0,0.8991925839634263,-0.3963950546430617,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.720000000001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.5438669,6.819080114364624,-2.1312733250682347,-1.3081606597498683,0.0,10.0,0.0,0.0,0.8833088704785697,-0.414794226154954,0.0,0.9945222350207864,0.10452523163934871,0.0,0.8833088704784942,-0.41479422615497974,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.620000000001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.65654,6.931753158569336,-2.0423189991053485,-1.3487574243237737,0.0,10.0,0.0,0.0,0.8948540355719324,-0.3984487068661841,0.0,0.9941195206987259,0.10828840457655428,0.0,0.8948540355717682,-0.3984487068662279,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.520000000001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.8065925,7.08180570602417,-1.9341886343572363,-1.3959906323358147,0.0,10.0,0.0,0.0,0.9044374124029766,-0.3813730949007973,0.0,0.9934110094547053,0.11460613549973381,0.0,0.9044374124029808,-0.3813730949007166,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.400000000001128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528196.9207668,7.195980072021484,-1.862014539490711,-1.4270664749751045,0.0,10.0,0.0,0.0,0.8974797921833002,-0.4031421351789328,0.0,0.9930790640875343,0.11744774357571544,0.0,0.8974797921832423,-0.4031421351788911,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.320000000001102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.025599,7.300812244415283,-1.7728758523026966,-1.4682635298620763,0.0,10.0,0.0,0.0,0.877825210560379,-0.4316208890203299,0.0,0.9925922973532797,0.12149292668685881,0.0,0.8778252105603457,-0.43162088902026774,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.220000000001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.1318007,7.407013893127441,-1.6848572731087226,-1.5102408099848552,0.0,10.0,0.0,0.0,0.8834456424160345,-0.4034111561809679,0.0,0.9920682900554936,0.12570007106747907,0.0,0.8834456424160475,-0.40341115618103274,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.120000000001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.2377157,7.5129289627075195,-1.5956787100066936,-1.5492649668715974,0.0,10.0,0.0,0.0,0.9033027581405211,-0.37205499591046787,0.0,0.9915308906178673,0.12987106279128885,0.0,0.903302758140434,-0.37205499591053126,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.020000000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.3601024,7.635315656661987,-1.5056035868930493,-1.5870911919633934,0.0,10.0,0.0,0.0,0.8986636181332586,-0.38334091410575466,0.0,0.9910197063143518,0.13371589919159182,0.0,0.8986636181331775,-0.38334091410585636,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.920000000000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.4876091,7.762822389602661,-1.4160914983680422,-1.6261293482547263,0.0,10.0,0.0,0.0,0.9018603364072102,-0.3734170053247562,0.0,0.9900863099415954,0.1404603106440933,0.0,0.8938105593891965,-0.3929856384996544,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.820000000000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.5914342,7.866647481918335,-1.3259102537271288,-1.66352511396768,0.0,10.0,0.0,0.0,0.9115405020277911,-0.3710966458053738,0.0,0.989511385012155,0.14445490275974301,0.0,0.9037963695313511,-0.3729529334208337,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.720000000000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.7086902,7.983903408050537,-1.2172231545988386,-1.7085478950954678,0.0,10.0,0.0,0.0,0.8866204622051668,-0.38863891834588105,0.0,0.9889029262679158,0.14856312603991972,0.0,0.8866204622051121,-0.3886389183458405,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.600000000000861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.8057654,8.080978631973267,-1.1461023548815028,-1.7396960393345438,0.0,10.0,0.0,0.0,0.8993646449336063,-0.39244096977302056,0.0,0.9882648151809941,0.15275030302842535,0.0,0.8993646449335646,-0.39244096977308907,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.5200000000008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528197.9090202,8.18423342704773,-1.0559138457492958,-1.7786406032341562,0.0,10.0,0.0,0.0,0.9113667705930237,-0.3781774898827158,0.0,0.9875765342436014,0.1571387571905689,0.0,0.9113667705931139,-0.37817748988278055,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.420000000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.0145385,8.289751768112183,-0.9647878643612069,-1.8161144465223278,0.0,10.0,0.0,0.0,0.9109389437442925,-0.36442126187844803,0.0,0.9868584279712012,0.16158726169537535,0.0,0.9109389437442772,-0.36442126187852253,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.320000000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.1180413,8.393254518508911,-0.8734581302911755,-1.8522063204723938,0.0,10.0,0.0,0.0,0.9193617900158263,-0.35191225338610643,0.0,0.9861370372837543,0.16593294940191744,0.0,0.919361790015838,-0.35191225338615517,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.220000000000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.2221434,8.497356653213501,-0.7815190223737741,-1.887788864377597,0.0,10.0,0.0,0.0,0.9194505450406651,-0.3637703917675007,0.0,0.9853988729319583,0.17026174327906538,0.0,0.9194505450406119,-0.36377039176760384,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.120000000000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.3269768,8.602190017700195,-0.6900293478450624,-1.924385285832234,0.0,10.0,0.0,0.0,0.9052199208109166,-0.37062608795123875,0.0,0.9846279505904261,0.1746648187704029,0.0,0.9052199208109399,-0.3706260879512424,0.0,inf,0.0,0.0,0.0,0.0,5.0,5.0200000000006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.4638429,8.73905611038208,-0.5818436548394471,-1.9684792645058509,0.0,10.0,0.0,0.0,0.8983340225031353,-0.36467058981798806,0.0,0.9838074627550888,0.17922855862667195,0.0,0.8983340225031669,-0.3646705898179281,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.900000000000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.570244,8.845457315444946,-0.5087763312686545,-1.9965269917692878,0.0,10.0,0.0,0.0,0.916524958420402,-0.34761119706044075,0.0,0.9832029717652211,0.18251552348235447,0.0,0.9165249584204282,-0.34761119706039345,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.820000000000601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.6750195,8.950232744216919,-0.41637808748238425,-2.030067420630222,0.0,10.0,0.0,0.0,0.9318669472368735,-0.3283086576424664,0.0,0.9815425580348797,0.19124384112003395,0.0,0.926085829500267,-0.33196131443080645,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.720000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750528198.7805798,9.055793046951294,-0.3233012339956945,-2.062967686873463,0.0,10.0,0.0,0.0,0.9290179502081635,-0.32845126442103184,0.0,0.9806865972934191,0.1955857814081975,0.0,0.9318669472368482,-0.3283086576426619,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.620000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
