timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750609636.109409,7.07464075088501,-1.4162503822261248,0.20521468203446977,0.6217706134573846,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.9985011691023806,-0.017606144246743442,-0.05182122138605066,0.9544029222641193,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.020000000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.2119,7.177131652832031,-1.3208100899997128,0.2077434581333177,0.6482996466996687,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.9983530409178856,-0.017960910738647626,-0.054484964673285764,0.9544029222641193,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.920000000000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.3146362,7.279867887496948,-1.225369797773301,0.21027223423216565,0.6748286799419527,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.9980252328524638,-0.018691047395140725,-0.05996898646015282,0.9544029222641193,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.820000000000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.4178717,7.383103370666504,-1.129929505546889,0.2128010103310136,0.7013577131842368,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.9978444798452074,-0.019066789363035467,-0.06279212996732339,0.9544029222641193,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.720000000000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.521356,7.486587762832642,-1.034489213320477,0.21532978642986153,0.7278867464265208,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.997654421892421,-0.019444669388298492,-0.06563199913821705,0.9544029222641193,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.620000000000868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.623649,7.58888053894043,-0.939048921094058,0.21785856252870947,0.7544157796688049,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.9974527961316729,-0.019828625258732177,-0.06851821005729837,0.9544029222642301,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.5200000000008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.7253466,7.69057822227478,-0.843608628867635,0.2203873386275574,0.780944812911089,10.0,0.0,0.0,0.9544029222642146,0.025287760988488808,0.26529033242283145,0.9972391068594022,-0.020218794535164012,-0.07145183061200491,0.9544029222642301,0.025287760988479402,0.2652903324228406,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.420000000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.8270245,7.792256116867065,-0.748155297025273,0.22277993464563248,0.8074616027855113,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.9970081518031124,-0.020619157250187682,-0.07449560787344518,0.9557068838581317,0.011669752911191988,0.2640659956366642,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.320000000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609636.9289374,7.894169092178345,-0.6525520095996122,0.2236064597348195,0.8338375939295233,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.9967723444115613,-0.020880772460933256,-0.07751700947350028,0.9560328742566071,0.008265250891870135,0.2637599114401201,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.220000000000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.0340526,7.999284267425537,-0.5569487221739515,0.2244329848240065,0.8602135850735353,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.9965234041196134,-0.021134168580647487,-0.0805881626559556,0.9560328742566071,0.008265250891870135,0.2637599114401201,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.120000000000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.136094,8.101325750350952,-0.4613454347482931,0.22525950991319352,0.8865895762175473,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.9962576311783402,-0.02139438545315157,-0.08374373164604232,0.9560328742565518,0.008265250891870135,0.2637599114401201,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0200000000006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.238651,8.203882694244385,-0.36574214732263793,0.22608603500238053,0.9129655673615593,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.995979831442275,-0.021656207743669352,-0.0869205615857416,0.9560328742565518,0.008265250891870135,0.2637599114401201,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.920000000000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.3409119,8.306143522262573,-0.2701388598969828,0.22691256009156754,0.9393415585055713,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.9956867245400189,-0.021922366191493698,-0.09015185209042897,0.9560328742565518,0.008265250891870135,0.2637599114401201,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.820000000000601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.4432118,8.408443450927734,-0.17453557247132542,0.22773908518075456,0.9657175496495833,10.0,0.0,0.0,0.9560328742565698,0.008265250891861815,0.2637599114401047,0.9953759162635583,-0.022194440942863804,-0.09345689976516108,0.9560328742565793,0.008265250891870135,0.2637599114401201,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.720000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.545671,8.510902643203735,-0.07883913045033479,0.2296225494890704,0.9914586259040458,10.0,0.0,0.0,0.9597590580698943,0.05054281965701317,0.2383633158581381,0.9950452950016596,-0.022483203775300015,-0.09684712924531412,0.9597590580699007,0.05054281965702345,0.23836331585813664,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.620000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.6479719,8.613203525543213,0.017136775356654706,0.23467683145477275,1.0152949574898666,10.0,0.0,0.0,0.9597590580698943,0.05054281965701317,0.2383633158581381,0.9947117225462151,-0.02314402977922395,-0.10006469364726027,0.9597590580698938,0.05054281965702345,0.23836331585824766,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5200000000005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.7514923,8.716723918914795,0.11320790645756708,0.23980117813080282,1.0386313438350185,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9943661938430095,-0.023844931036937415,-0.1032825822973548,0.9629332345339885,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.420000000000467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.8528926,8.818124294281006,0.20950122991096715,0.2450890091309309,1.060801191285267,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9940141866725706,-0.024587604093683844,-0.10644832745797486,0.9629332345340025,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.320000000000434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609637.960026,8.925257682800293,0.32505321805504744,0.2514344063310846,1.0874050082255653,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9936499318844126,-0.02533805732117251,-0.10962570737418739,0.9629332345340025,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.200000000000394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.0589654,9.024197101593018,0.40208787681776764,0.25566467113118707,1.1051408861857641,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9932678730521012,-0.026102197321923676,-0.11286101035132738,0.9629332345340025,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.120000000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.1605153,9.125746965408325,0.4983812002711679,0.26095250213131516,1.1273107336360126,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9928629780676962,-0.026888472235166393,-0.11619000319908872,0.9629332345340025,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0200000000003335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.26288,9.228111743927002,0.5946745237245681,0.26624033313144324,1.1494805810862612,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9924382231935918,-0.027689449932077465,-0.11958121719904587,0.9629332345340025,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.9200000000003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.364887,9.330118656158447,0.6909678471779683,0.2715281641315713,1.1716504285365097,10.0,0.0,0.0,0.9629332345339888,0.05287831000127317,0.22169847450259444,0.9919926958101934,-0.02850551602649167,-0.12303628332849025,0.9629332345340025,0.05287831000128085,0.22169847450248525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.8200000000003467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.4696999,9.434931516647339,0.7872180994907294,0.2761103677510116,1.1929791969437151,10.0,0.0,0.0,0.9620168272863199,0.037864961475991235,0.20380317571423762,0.9915310248377188,-0.029324580466363062,-0.1265159901543464,0.9620168272863605,0.037864961476008485,0.20380317571433437,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.7200000000003577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.5725245,9.537756204605103,0.8834197822193655,0.27989686389861246,1.2133595145151486,10.0,0.0,0.0,0.9620168272863199,0.037864961475991235,0.20380317571423762,0.9910681001829914,-0.03002706227641338,-0.12993227593913917,0.9620168272863605,0.037864961476008485,0.20380317571433437,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6200000000003687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.6741698,9.63940143585205,0.9796214649480015,0.2836833600462133,1.233739832086582,10.0,0.0,0.0,0.9620168272863199,0.037864961475991235,0.20380317571423762,0.9905960534643232,-0.030714814228245922,-0.13332688794025038,0.9620168272863605,0.037864961476008485,0.20380317571433437,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5200000000003797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.7761674,9.741399049758911,1.0758821372508836,0.2818591951160841,1.2537816870681697,10.0,0.0,0.0,0.9631298381211104,-0.06799656829247933,0.19741708911339106,0.9900970493377119,-0.03142300465214205,-0.1368226138888902,0.9631298381211906,-0.06799656829248324,0.1974170891134719,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4200000000003907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.8787727,9.844004392623901,1.1721951210630026,0.27505953828683577,1.273523395979517,10.0,0.0,0.0,0.9631298381211104,-0.06799656829247933,0.19741708911339106,0.9896107487273771,-0.03110525329690197,-0.14036747921287004,0.9631298381211906,-0.06799656829248324,0.1974170891134719,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.3200000000004017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609638.9820986,9.947330236434937,1.2688697107534104,0.27368701762888786,1.2923066548427367,10.0,0.0,0.0,0.9698262432746989,0.03250595339828716,0.1796680141482559,0.9891055000536352,-0.030673611408409837,-0.14397721808263306,0.9698262432746851,0.03250595339826523,0.1796680141481488,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2200000000004128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.0861223,10.051353931427002,1.3658523350808789,0.2769376129687144,1.3102734562575515,10.0,0.0,0.0,0.9698262432746989,0.03250595339828716,0.1796680141482559,0.9885812616032011,-0.031202573283433767,-0.1474228226141233,0.9698262432746851,0.03250595339826523,0.1796680141481488,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.1200000000004238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.187753,10.152984619140625,1.4628349594083474,0.2801882083085409,1.3282402576723664,10.0,0.0,0.0,0.9698262432746989,0.03250595339828716,0.1796680141482559,0.9880209985523045,-0.031894931911321985,-0.15098748205755078,0.9698262432746851,0.03250595339826523,0.1796680141481488,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.020000000000435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.2899294,10.255161046981812,1.559916466685209,0.28217041038729945,1.3462710808356892,10.0,0.0,0.0,0.9712804042952676,0.013853111323729347,0.18060951044983328,0.9874413328124184,-0.03258989143154034,-0.1545882053395903,0.9712804042951717,0.013853111323736123,0.18060951044973628,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.920000000000446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.3928416,10.358073234558105,1.6575392933342048,0.28635157617034473,1.3628370572898423,10.0,0.0,0.0,0.9785566722286777,0.05496862089241038,0.15862458999641058,0.98683360295336,-0.03312272796850405,-0.15831084919870392,0.9785566722286809,0.05496862089243715,0.1586245899964922,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.820000000000457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.4963124,10.461544036865234,1.755394960557073,0.29184843825958845,1.3786995162894915,10.0,0.0,0.0,0.9785566722286777,0.05496862089241038,0.15862458999641058,0.9862247311082684,-0.034061635923938814,-0.16186594672323415,0.9785566722286809,0.05496862089243715,0.1586245899964922,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.720000000000468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.5993867,10.564618349075317,1.853250627779941,0.29734530034883216,1.3945619752891407,10.0,0.0,0.0,0.9793685533482084,0.046899898692325526,0.14652129962089028,0.9855908495246402,-0.035071125289992636,-0.1654711258926821,0.9785566722286809,0.05496862089243715,0.1586245899964922,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.620000000000479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.7018056,10.66703724861145,1.9511704336112452,0.30220473338426757,1.409468274349109,10.0,0.0,0.0,0.9793685533482084,0.046899898692325526,0.14652129962089028,0.9849283419410622,-0.036102297538978805,-0.16915314171967702,0.9793685533481256,0.04689989869233191,0.1465212996207832,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.52000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.805535,10.770766735076904,2.049107288946069,0.30689472325350076,1.4241204043111872,10.0,0.0,0.0,0.9793685533482084,0.046899898692325526,0.14652129962089028,0.9842544425770549,-0.0370781918942763,-0.1728247666082107,0.9793685533483476,0.04689989869233191,0.1465212996207832,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.420000000000501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609639.9080708,10.873302459716797,2.147044144280904,0.31158471312273395,1.4387725342732656,10.0,0.0,0.0,0.9793685533482084,0.046899898692325526,0.14652129962089028,0.9835667714459028,-0.03804838068806573,-0.17649001907898149,0.9793685533483476,0.04689989869233191,0.1465212996207832,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.320000000000512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.0105546,10.975786209106445,2.2449809996157386,0.31627470299196714,1.4534246642353439,10.0,0.0,0.0,0.9793685533482084,0.046899898692325526,0.14652129962089028,0.9828408830823417,-0.039050250486642554,-0.18027444765926515,0.9793685533483476,0.04689989869233191,0.1465212996207832,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.220000000000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.1128118,11.078043460845947,2.3429178549505734,0.32096469286120033,1.4680767941974222,10.0,0.0,0.0,0.9793685533482084,0.046899898692325526,0.14652129962089028,0.9812807112310795,-0.041132699914227,-0.18813895599687216,0.9793685533483476,0.04689989869233191,0.1465212996207832,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.120000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.2160358,11.181267499923706,2.440854710285408,0.3256546827304335,1.4827289241595005,10.0,0.0,0.0,0.982012282965976,-0.0004499311355029671,0.13420216439554294,0.9804422175048005,-0.04221521524679898,-0.19222625662467652,0.9793685533483476,0.04689989869233191,0.1465212996207832,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.020000000000545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.3182416,11.283473253250122,2.5390427199339003,0.3258464387660212,1.4962107362751793,10.0,0.0,0.0,0.982012282965976,-0.0004499311355029671,0.13420216439554294,0.9796242313090455,-0.04275581875726833,-0.19623533166725451,0.982012282965794,-0.00044993113551550223,0.1342021643955249,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.920000000000556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.4220178,11.38724946975708,2.637247838904659,0.3258978451769909,1.5095841694635082,10.0,0.0,0.0,0.983957620055423,0.047749831125092526,0.1108105387836795,0.9787736430497193,-0.04327267497324453,-0.2003238160375364,0.9824013503837215,0.0091900213166074,0.12952383927316014,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.820000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.5245697,11.489801406860352,2.735641802366397,0.33048942706763285,1.5206435579477429,10.0,0.0,0.0,0.9835979112946456,0.01106958675153215,0.1064774599566628,0.9779202032608132,-0.04436043327239698,-0.2042161306415712,0.9837777656749314,0.029409708938304968,0.10864399937016156,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.720000000000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.6275656,11.59279727935791,2.8340015934958402,0.33159638574278394,1.531291303943405,10.0,0.0,0.0,0.9835979112946456,0.01106958675153215,0.1064774599566628,0.9770498054114066,-0.045103787696412774,-0.20818099356321965,0.9835979112944315,0.01106958675151093,0.10647745995662206,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.620000000000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.7302015,11.695433139801025,2.932400737706125,0.3324192820425759,1.5419867250862977,10.0,0.0,0.0,0.9871754640981596,-0.014754265553877509,0.1108115642503702,0.9761392595870465,-0.04581668463348562,-0.2122568663248566,0.9871754640982111,-0.014754265553862389,0.11081156425030159,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.8343935,11.799625158309937,3.031118284115946,0.3309438554871897,1.553067881511328,10.0,0.0,0.0,0.9871754640981596,-0.014754265553877509,0.1108115642503702,0.9751980575744437,-0.046225803487654316,-0.21645305171088014,0.9871754640982111,-0.014754265553862389,0.11081156425030159,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.420000000000611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609640.937898,11.903129577636719,3.1297833601650105,0.3309259730427369,1.5631001519463736,10.0,0.0,0.0,0.9838960665507157,0.07634224137946642,0.0452561898763445,0.9742137692852866,-0.04661845667363356,-0.22075835484149398,0.9838960665509155,0.07634224137947898,0.04525618987627489,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.320000000000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
