timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750613047.4051683,12.546528339385986,3.7707771152422542,0.24793943957931738,-1.2825434375051439,10.0,0.0,0.0,0.9892449233192339,-0.02394446737271675,-0.058578257516601624,0.9794746049851987,-0.03875859924682156,0.1978061403837435,0.9892449233190881,-0.023944467372721823,-0.05857825751665047,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613047.5079088,12.649268865585327,3.869701607574163,0.2455449928420452,-1.288401263256809,10.0,0.0,0.0,0.9863344479646774,0.014303878980552232,0.001064404663947971,0.9778691861603995,-0.039167894765591814,0.20551820059943487,0.9892449233190881,-0.023944467372721823,-0.05857825751665047,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613047.6100395,12.751399517059326,3.9683437837966853,0.24686063570104022,-1.2884737507769544,10.0,0.0,0.0,0.9917108326293735,0.012074743973950114,0.02620814627111742,0.9771680565290324,-0.03997534114667232,0.20867333658012235,0.9863344479645875,0.014303878980548301,0.0010644046639640692,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613047.7121036,12.853463649749756,4.067514867059602,0.2480681100984341,-1.2858529361498354,10.0,0.0,0.0,0.9917108326293735,0.012074743973950114,0.02620814627111742,0.9765187406786309,-0.04079810543213939,0.21153407218830983,0.9917108326291668,0.012074743973938817,0.026208146271189392,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613047.8150964,12.956456422805786,4.166685950322519,0.24927558449582798,-1.2832321215227165,10.0,0.0,0.0,0.9917108326293735,0.012074743973950114,0.02620814627111742,0.9758480012097723,-0.041637318298247565,0.21444582593238495,0.9917108326291668,0.012074743973938817,0.026208146271189392,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613047.9178092,13.059169292449951,4.265877622270681,0.25042871881001694,-1.2804909509465647,10.0,0.0,0.0,0.9942844182850833,0.005282233573225111,0.04125263990020043,0.9751410054806836,-0.042507184747334156,0.21746990291757,0.9937697011537239,0.0066407356533626505,0.03824374117447071,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.022044,13.163403987884521,4.365306064099167,0.2509569421673381,-1.2763656869565356,10.0,0.0,0.0,0.9942844182850833,0.005282233573225111,0.04125263990020043,0.974458861983631,-0.04329762173547231,0.2203525408376738,0.9942844182848631,0.00528223357321167,0.041252639900291044,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.1244318,13.265791893005371,4.4647345059276535,0.25148516552465927,-1.2722404229665065,10.0,0.0,0.0,0.9942844182850833,0.005282233573225111,0.04125263990020043,0.9737551563363598,-0.04409926207731526,0.2232849090122028,0.9942844182848631,0.00528223357321167,0.041252639900291044,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.2271044,13.368464469909668,4.56416294775614,0.25201338888198044,-1.2681151589764774,10.0,0.0,0.0,0.9942844182850833,0.005282233573225111,0.04125263990020043,0.9730100785865913,-0.04493604321937203,0.22634517664112494,0.9942844182848631,0.00528223357321167,0.041252639900291044,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.332116,13.473475933074951,4.663398023193674,0.25204083594014004,-1.2626430497193584,10.0,0.0,0.0,0.9862274853285022,-0.015583445558520856,0.09737119269578906,0.9722530759209069,-0.0457710040611353,0.22941005110842577,0.9862274853285058,-0.015583445558520204,0.09737119269570549,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.4340951,13.57545518875122,4.762020771726524,0.250482491384288,-1.2529059304497878,10.0,0.0,0.0,0.9862274853285022,-0.015583445558520856,0.09737119269578906,0.9716709654944943,-0.046314172153787865,0.23175532846669705,0.9862274853285058,-0.015583445558520204,0.09737119269570549,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.5384972,13.67985725402832,4.860643520259375,0.248924146828436,-1.2431688111802173,10.0,0.0,0.0,0.9862274853285022,-0.015583445558520856,0.09737119269578906,0.9710726882257794,-0.04686189916484913,0.23414054879200583,0.9862274853285058,-0.015583445558520204,0.09737119269570549,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.6411595,13.782519578933716,4.959184180395292,0.24658396154055506,-1.2330910503213528,10.0,0.0,0.0,0.9837399581490572,-0.03927558895333414,0.1076936650986206,0.9704632977212324,-0.047396039841839085,0.2365472535950085,0.9837399581487105,-0.03927558895333583,0.1076936650985516,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.7430277,13.884387731552124,5.05732583465269,0.24251429475467284,-1.2200667460128096,10.0,0.0,0.0,0.9771016279351448,-0.04333581439758662,0.17212045934681455,0.969881689731887,-0.04755301322646126,0.2388895536768061,0.9771016279351841,-0.043335814397582606,0.17212045934678066,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.8467515,13.98811149597168,5.154898818620354,0.23810058653716604,-1.2015860872858635,10.0,0.0,0.0,0.9734916588335158,-0.04544441381202394,0.2055050065118103,0.9695621618912826,-0.047627854246169665,0.24016827793988116,0.9734916588337583,-0.045444413812018025,0.20550500651173031,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613048.9512959,14.092655897140503,5.252167429816399,0.23351138462706358,-1.18032498957041,10.0,0.0,0.0,0.9715269103623992,-0.0465361340290968,0.22283664222584573,0.9693929578253643,-0.0476673003746907,0.24084252488624275,0.9715269103622859,-0.04653613402910706,0.22283664222588762,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.0533676,14.194727659225464,5.349276374825631,0.22883458231406825,-1.1576722047532824,10.0,0.0,0.0,0.9704599340938818,-0.04710171720189375,0.23183958355604423,0.9693065151310094,-0.04768740148676413,0.24118621740061835,0.970459934094059,-0.047101717201902815,0.2318395835561038,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.1557167,14.29707670211792,5.446294686179903,0.2241103541710416,-1.1342639271854,10.0,0.0,0.0,0.9698832246124456,-0.04739455934432894,0.2365129004783313,0.9692591494153773,-0.04769840119006897,0.2413743229891915,0.9698832246121114,-0.047394559344327014,0.2365129004784361,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.2576962,14.399056196212769,5.543268654911587,0.2193639098741569,-1.1105008244198087,10.0,0.0,0.0,0.9695711870139114,-0.04754648026719896,0.23894361173376139,0.9692334571276728,-0.04770436338592861,0.2414762913792634,0.9695711870136847,-0.047546480267196545,0.23894361173382173,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.3596413,14.501001358032227,5.640225773612955,0.21460926184743725,-1.0866064632464265,10.0,0.0,0.0,0.9695711870139114,-0.04754648026719896,0.23894361173376139,0.9692192643317578,-0.04770765569400792,0.24153260077345307,0.9695711870136847,-0.047546480267196545,0.23894361173382173,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.4658704,14.607230424880981,5.737173390401931,0.20985026208419297,-1.0626421993689752,10.0,0.0,0.0,0.9693952256728346,-0.04762706798060344,0.24023810625360723,0.9692057308198136,-0.04771079420927764,0.24158628160959605,0.9693952256730753,-0.04762706798061567,0.24023810625362074,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.5756793,14.717039346694946,5.834112912969238,0.2050875552861314,-1.0386183887436131,10.0,0.0,0.0,0.9693952256728346,-0.04762706798060344,0.24023810625360723,0.9691984399181275,-0.0477124846727808,0.24161519585203542,0.9693952256730753,-0.04762706798061567,0.24023810625362074,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.6780698,14.819429874420166,5.93104584321373,0.20032198702888235,-1.0145484456167062,10.0,0.0,0.0,0.9692968327954811,-0.04766977632669212,0.24092665105282132,0.969191217978473,-0.047714158907252786,0.2416438330129229,0.96929683279523,-0.047669776326697555,0.24092665105279742,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.7801795,14.921539545059204,6.027971935589494,0.19555350038847372,-0.990431396324785,10.0,0.0,0.0,0.969244025386977,-0.047691967616972454,0.2412852420328721,0.9691869097464384,-0.04771515755460731,0.24166091474561635,0.969244025387006,-0.04769196761697514,0.2412852420328182,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.8836899,15.025049924850464,6.124894281965147,0.19078346878902128,-0.9662893479038375,10.0,0.0,0.0,0.9692154675667077,-0.04770356258578988,0.24147307838924423,0.9691846037154032,-0.04771569205731549,0.2416700574181841,0.9692154675668974,-0.04770356258579356,0.2414730783892871,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613049.9875154,15.128875494003296,6.221814733055093,0.1860126819342023,-0.942135047309384,10.0,0.0,0.0,0.9692000356410555,-0.047709627321552685,0.24157156790371415,0.9691833620080783,-0.0477159798560121,0.24167498023812642,0.969200035640938,-0.0477096273215627,0.24157156790372003,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.0928566,15.234216690063477,6.318734086347495,0.18124147145320277,-0.9179738574379676,10.0,0.0,0.0,0.9691916988245669,-0.047712803588782396,0.24162327407092027,0.9691826771183961,-0.047716138594397266,0.2416776954773838,0.9691916988243676,-0.04771280358878416,0.24162327407095674,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.205226,15.346585988998413,6.415652899872542,0.17647005936160295,-0.8938093803853154,10.0,0.0,0.0,0.969184760319248,-0.04771534475971513,0.2416647729069676,0.9691823326670145,-0.04771621842784044,0.2416790610397832,0.9691871879713432,-0.04771447109158666,0.24165048477420292,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.3095036,15.450863599777222,6.5125713854367495,0.1716985283389675,-0.8696429595400959,10.0,0.0,0.0,0.9691834573188778,-0.047715802261574236,0.24167227049919682,0.9691820544888098,-0.04771628290076428,0.2416801638591466,0.969184499719411,-0.04771543626009289,0.2416662724254337,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.4129517,15.554311752319336,6.609489726960171,0.16692694667089328,-0.8454757088100955,10.0,0.0,0.0,0.9691827559038437,-0.04771604258116926,0.2416762171791717,0.9691820000278591,-0.047716295523051996,0.2416803797654158,0.9691830364701559,-0.047715946453325,0.2416746385071944,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.516249,15.657608985900879,6.706407999527081,0.16215534140100932,-0.8213080704418316,10.0,0.0,0.0,0.9691823779658515,-0.047716169052110624,0.24167829847229375,0.96918197110125,-0.047716302227299584,0.2416804944426606,0.96918245355333,-0.04771614375791988,0.2416778822136978,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.6202228,15.761582851409912,6.803326237323643,0.15738372449579843,-0.7971402405945991,10.0,0.0,0.0,0.9691823779658515,-0.047716169052110624,0.24167829847229375,0.9691819541130953,-0.047716306164599404,0.24168056179082378,0.9691823779656161,-0.04771616905210885,0.24167829847232536,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.7240787,15.86543869972229,6.900244472153234,0.15261210663080013,-0.7729723949041376,10.0,0.0,0.0,0.9691821660394734,-0.047716237608355014,0.24167943013155876,0.9691819375041377,-0.047716310014012414,0.24168062763567197,0.9691821660391398,-0.04771623760835286,0.24167943013153614,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.8510141,15.992374181747437,6.99716268464351,0.14784048156666338,-0.7488044303359103,10.0,0.0,0.0,0.9691820517718055,-0.047716273811183714,0.24168002888361537,0.9691819300421644,-0.04771631174345316,0.24168065721804657,0.9691820517714334,-0.047716273811171384,0.24168002888358409,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613050.9541142,16.095474243164062,7.094080887081764,0.1430688533320702,-0.7246364133100257,10.0,0.0,0.0,0.969181990906985,-0.04771629277731844,0.24168034305083097,0.9691819251311612,-0.04771631288166257,0.24168067668730878,0.9691819909072308,-0.0477162927773056,0.24168034305083186,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.058655,16.2000150680542,7.190999084626735,0.13829722358188712,-0.7004683711644859,10.0,0.0,0.0,0.969181958019073,-0.047716302829490506,0.24168050986906986,0.9691819223662165,-0.04771631352248669,0.2416806876487011,0.9691819580188721,-0.04771630282948691,0.24168050986905776,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.1642787,16.305638790130615,7.287917280428622,0.13352559329893843,-0.6763003201775801,10.0,0.0,0.0,0.969181958019073,-0.047716302829490506,0.24168050986906986,0.9691819208039604,-0.04771631388456629,0.24168069384213411,0.9691819580188721,-0.04771630282948691,0.24168050986905776,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.2639983,16.40535831451416,7.384835475188498,0.1287539627064469,-0.6521322640394287,10.0,0.0,0.0,0.9691819394115166,-0.0477163083570284,0.24168060185560197,0.969181919204885,-0.04771631425517935,0.24168070018153434,0.9691819394115342,-0.04771630835703755,0.24168060185558726,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.3667862,16.508146286010742,7.481753668543676,0.1239823316996975,-0.6279642010024156,10.0,0.0,0.0,0.9691819293082008,-0.047716311306103876,0.24168065101856817,0.9691819182915381,-0.047716314466862836,0.241680703802421,0.9691819293085047,-0.047716311306109094,0.24168065101859426,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.4690037,16.610363721847534,7.578671861144017,0.1192107004742641,-0.6037961343170428,10.0,0.0,0.0,0.9691819237998694,-0.047716312886483356,0.2416806774104946,0.9691819177780905,-0.04771631458586358,0.24168070583794157,0.9691819238000221,-0.047716312886483814,0.24168067741048294,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.571479,16.712839126586914,7.67559005352402,0.11443906918561572,-0.5796280665759945,10.0,0.0,0.0,0.9691819237998694,-0.047716312886483356,0.2416806774104946,0.9691819174951753,-0.04771631465143417,0.24168070695953472,0.9691819238000221,-0.047716312886483814,0.24168067741048294,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.673182,16.814542055130005,7.772508245904022,0.10966743789696734,-0.5554599988349462,10.0,0.0,0.0,0.9691819237998694,-0.047716312886483356,0.2416806774104946,0.969181917188787,-0.04771631472244509,0.24168070817418552,0.9691819238000221,-0.047716312886483814,0.24168067741048294,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.7763186,16.917678594589233,7.869426438065841,0.10489580654773267,-0.5312919300786987,10.0,0.0,0.0,0.9691819204943282,-0.04771631380446423,0.24168069279234006,0.9691819168630114,-0.047716314797949376,0.24168070946569564,0.969181920494222,-0.047716313804457844,0.24168069279228988,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.8785605,17.019920587539673,7.966344629988183,0.10012417513251401,-0.5071238602158954,10.0,0.0,0.0,0.9691819186786698,-0.047716314301206805,0.24168070112901785,0.9691819166756716,-0.04771631484136862,0.2416807102083888,0.9691819186787853,-0.04771631430121326,0.2416807011290656,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613051.982261,17.123620986938477,8.06326282185606,0.09535254370239268,-0.4829557901029928,10.0,0.0,0.0,0.9691819186786698,-0.047716314301206805,0.24168070112901785,0.9691819165630298,-0.047716314867475296,0.24168071065494737,0.9691819186787853,-0.04771631430121326,0.24168070112901008,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.0898588,17.231218814849854,8.160181013644536,0.09058091225103626,-0.4587877196328692,10.0,0.0,0.0,0.9632370709545268,-0.047423628564467225,0.24019826789130783,0.9572922242882038,-0.0471309425445934,0.23871582989063309,0.9691819176200767,-0.047716314584347885,0.24168070589197788,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.1920834,17.33344340324402,8.256611727980037,0.08583328104623153,-0.43474120895972784,10.0,0.0,0.0,0.9372401277608108,-0.04614370556033475,0.2337155238918811,0.9112431845670947,-0.04486378255620228,0.22723277989245436,0.9632370709553584,-0.047423628564469134,0.2401982678912895,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.2950008,17.436360836029053,8.350829682676881,0.08119459195311982,-0.41124648443454964,10.0,0.0,0.0,0.9009231526398334,-0.04435569018546219,0.22465931738858871,0.8646061775188558,-0.04256767481058962,0.21560311088529632,0.9372401277616405,-0.04614370556033087,0.23371552389189754,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.3988023,17.540162324905396,8.44157570349309,0.07672683865782612,-0.38861754097863227,10.0,0.0,0.0,0.859953330359948,-0.04233859836894252,0.21444285009320707,0.8189835080800627,-0.04032150655242285,0.20422638279782543,0.9009231526402317,-0.04435569018546026,0.2246593173885758,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.5013092,17.642669200897217,8.527939764929666,0.07247482499458338,-0.36708130776365394,10.0,0.0,0.0,0.8176063623683322,-0.04025370469713345,0.20388296970541533,0.7752593943767163,-0.03816881102532438,0.1933230893176236,0.8599533303605966,-0.042338598368940605,0.2144428500931994,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.6044705,17.745830535888672,8.609954482974416,0.06843694516283877,-0.3466296515107857,10.0,0.0,0.0,0.7755727742726011,-0.03818423983801455,0.1934012353928885,0.7335391861768699,-0.03611477497889565,0.1829195010803617,0.8176063623679397,-0.04025370469713796,0.20388296970541564,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
