timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611293.655148,7.134316682815552,-1.3650105164367836,0.21180881472977045,0.538969326231431,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.998781433652332,-0.01815762969107313,-0.04589061206166803,0.9515432363353948,0.07547597496612712,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.020000000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611293.7586937,7.2378623485565186,-1.2698561928032441,0.21935641222638316,0.5645718123745369,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.9986473961467496,-0.01894042965853413,-0.048421465216029705,0.9515432363353948,0.07547597496612712,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.920000000000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611293.861737,7.340905666351318,-1.1747018691697046,0.22690400972299588,0.5901742985176428,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.9985024772017084,-0.019743950009988808,-0.051019402780264886,0.9515432363353948,0.07547597496612712,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.820000000000935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611293.9653559,7.444524526596069,-1.0795475455361652,0.2344516072196086,0.6157767846607487,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.998347615126915,-0.020560387364456364,-0.05365920090557561,0.9515432363353948,0.07547597496612712,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.720000000000901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.0688488,7.548017501831055,-0.9843932219026238,0.2419992047162213,0.6413792708038546,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.9981823811118331,-0.021390036451979868,-0.05634181731621954,0.9515432363355061,0.07547597496612712,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.620000000000868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.1715202,7.650688886642456,-0.8892388982690732,0.249546802212834,0.6669817569469605,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.9980063267259728,-0.022233200349837525,-0.059068236956377425,0.9515432363355061,0.07547597496612712,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.5200000000008345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.2742612,7.753429889678955,-0.7940845746355226,0.25709439970944414,0.6925842430900664,10.0,0.0,0.0,0.9515432363354951,0.07547597496612268,0.25602486143107994,0.9978169910607072,-0.02309909881684787,-0.061868279306975374,0.9515432363355061,0.07547597496609937,0.25602486143105896,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.420000000000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.3760648,7.855233430862427,-0.6988261671225321,0.25872221641893745,0.7186439770301658,10.0,0.0,0.0,0.9531202648118589,-0.014217673323571475,0.26295285835515125,0.9976178839206206,-0.023962914471078418,-0.06468644689419037,0.9531202648118686,-0.01421767332354662,0.2629528583552032,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.320000000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.478343,7.95751166343689,-0.6035141406413452,0.2573004490865828,0.7449392628656861,10.0,0.0,0.0,0.9531202648118589,-0.014217673323571475,0.26295285835515125,0.9974178978927785,-0.024137179475487172,-0.06763825493106174,0.9531202648118686,-0.01421767332354662,0.2629528583552032,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.220000000000734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.58122,8.060388565063477,-0.5079836357885215,0.25582744292098664,0.7711964854062581,10.0,0.0,0.0,0.9561974249757863,-0.014939347031166676,0.2624167556094326,0.9972098006496894,-0.024212896375377373,-0.07061408596959859,0.956197424975769,-0.014939347031173167,0.26241675560945144,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.120000000000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.6842642,8.163432836532593,-0.4123638932909446,0.2543335082178693,0.7974381609672032,10.0,0.0,0.0,0.9561974249757863,-0.014939347031166676,0.2624167556094326,0.9969864982088865,-0.02428531971830905,-0.0736759501829577,0.956197424975769,-0.014939347031173167,0.26241675560945144,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0200000000006675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.7907755,8.269944190979004,-0.29762020229385233,0.25254078657412854,0.8289281716403374,10.0,0.0,0.0,0.9595389540905004,0.04211060509137356,0.24302338504924906,0.9967524095662198,-0.02435726733994338,-0.07675517931491939,0.956197424975769,-0.014939347031173167,0.26241675560945144,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.900000000000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.8910573,8.37022590637207,-0.2208604274957262,0.255852585029314,0.8483894358148355,10.0,0.0,0.0,0.9595389540905004,0.04211060509137356,0.24302338504924906,0.9965044613335184,-0.02443023587207956,-0.07988755921687032,0.959538954090511,0.042110605091350006,0.2430233850492236,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.820000000000601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611294.9920247,8.471193313598633,-0.12490653208667514,0.260063645538449,0.8726917743197579,10.0,0.0,0.0,0.9593115611540971,-0.01124831762194807,0.24489814820160027,0.9962407141008072,-0.02498989321185603,-0.08294543269628382,0.9595389540905096,0.042110605091350006,0.2430233850492236,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.720000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.0943508,8.573519468307495,-0.02897173768428282,0.259792556539667,0.8971515929294808,10.0,0.0,0.0,0.9593115611540971,-0.01124831762194807,0.24489814820160027,0.9959654825987574,-0.025609504055571403,-0.08600529503380525,0.9593115611540988,-0.011248317621948,0.24489814820161104,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.620000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.197178,8.67634654045105,0.06695941843112695,0.2586677247774722,0.9216414077496419,10.0,0.0,0.0,0.9602464681949474,-0.045571556122361585,0.24526672453090015,0.9953884585059738,-0.025921052644167157,-0.09235754275054965,0.9593115611540991,-0.011248317621948,0.24489814820161104,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.5200000000005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.3005126,8.779681205749512,0.162972846366132,0.25452244802724316,0.9461636572867757,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9950857935558389,-0.025753057625316586,-0.09560880443920144,0.960246468194953,-0.045571556122336876,0.24526672453084597,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.420000000000467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.4066224,8.885791063308716,0.2785554006963784,0.2518974257296576,0.9757379787108499,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9947606012843421,-0.0257612151124334,-0.09893283544074283,0.963484799817449,-0.01948380899302604,0.24657236196545806,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.300000000000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.5066926,8.98586130142212,0.3556341846817743,0.25033872101021554,0.9954637676680865,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9944130808486106,-0.02580741780016067,-0.10235527257383002,0.963484799817449,-0.01948380899302604,0.24657236196545806,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.6081734,9.087342023849487,0.4519826646635192,0.24839034011091293,1.0201210038646413,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9940506749655987,-0.02585370524879604,-0.10580567813376446,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.120000000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.71111,9.190278768539429,0.5483311446452641,0.24644195921161033,1.0447782400611982,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9936650417566522,-0.025901037166296714,-0.10935685193192564,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0200000000003335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.8151503,9.294318914413452,0.644679624627009,0.24449357831230772,1.0694354762577551,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9932631495340819,-0.025948452607937843,-0.11293800770728049,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.9200000000003357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611295.9174154,9.396584033966064,0.7410281046087539,0.24254519741300512,1.094092712454312,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9928402235750426,-0.025996436361175802,-0.11658677346928634,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.8200000000003467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.020349,9.499517679214478,0.8373765845904988,0.24059681651370252,1.118749948650869,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9923952752712673,-0.026044992816004274,-0.12030492911132183,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.7200000000003577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.1228569,9.602025508880615,0.9337250645722437,0.2386484356143999,1.1434071848474259,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9919223160438414,-0.026094635561482435,-0.12413375418932328,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6200000000003687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.2259648,9.705133438110352,1.0300735445539886,0.2367000547150973,1.1680644210439828,10.0,0.0,0.0,0.963484799817442,-0.019483808993015928,0.24657236196551233,0.9914298943554578,-0.02614435516678029,-0.12799702055610182,0.963484799817449,-0.01948380899302604,0.2465723619655691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5200000000003797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.3277965,9.806965112686157,1.1263980536332627,0.23608141918187814,1.192107348215667,10.0,0.0,0.0,0.9620747467308397,0.058736506658952005,0.21043653697305714,0.9909121528413884,-0.026194658430124078,-0.13193538274842712,0.9620747467309343,0.0587365066589407,0.21043653697305764,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4200000000003907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.4306152,9.909783840179443,1.2225751777324247,0.243180120574984,1.2126657997274122,10.0,0.0,0.0,0.9606951751886992,0.1144206306231075,0.18838189217479412,0.9903892651334103,-0.026999024281255814,-0.13564717540871865,0.9606951751885973,0.11442063062311325,0.18838189217484924,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.3200000000004017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.5336335,10.012802124023438,1.3186446952512845,0.25462218363729533,1.231503988944897,10.0,0.0,0.0,0.9606951751886992,0.1144206306231075,0.18838189217479412,0.9898652166865239,-0.028465644013279206,-0.13912785452615356,0.9606951751885973,0.11442063062311325,0.18838189217484924,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2200000000004128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.63757,10.116738557815552,1.4147142127701442,0.26606424669960665,1.250342178162382,10.0,0.0,0.0,0.9606951751886992,0.1144206306231075,0.18838189217479412,0.9893116406528312,-0.030047234152859672,-0.14268721522465347,0.9606951751885973,0.11442063062311325,0.18838189217484924,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.1200000000004238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.7389057,10.218074321746826,1.510783730289004,0.277506309761918,1.269180367379867,10.0,0.0,0.0,0.9606951751886992,0.1144206306231075,0.18838189217479412,0.9887367639542265,-0.031644779367086706,-0.14628130278382362,0.9606951751885973,0.11442063062311325,0.18838189217484924,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.020000000000435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.8412368,10.32040548324585,1.60690970374347,0.28631668417033357,1.2886714366549312,10.0,0.0,0.0,0.9624594231763229,0.032180360188854396,0.20878439397421278,0.9881337690363966,-0.03327516546599987,-0.14994805051462123,0.9624594231762984,0.03218036018887149,0.208784393974204,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.920000000000446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611296.9454806,10.424649238586426,1.7032750490642048,0.2920422978019436,1.3085001432521923,10.0,0.0,0.0,0.9660776959976831,0.10816756057441246,0.17697430912093104,0.9874911141213703,-0.03411003279602159,-0.15394091461982862,0.966077695997658,0.10816756057441257,0.17697430912089196,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.820000000000457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.0472097,10.526378393173218,1.7998828186639706,0.30285905385938483,1.3261975741642815,10.0,0.0,0.0,0.9660776959976831,0.10816756057441246,0.17697430912093104,0.9868531069056508,-0.03560454340150839,-0.15764917341944554,0.966077695997658,0.10816756057441257,0.17697430912089196,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.720000000000468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.1502814,10.62945008277893,1.8966141060074317,0.31215822411621386,1.3445118789100206,10.0,0.0,0.0,0.9691656395899975,0.07022791555913022,0.1923961549620422,0.9861808255088547,-0.03725822527813966,-0.1614286345348841,0.9691656395900416,0.07022791555910679,0.1923961549621378,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.620000000000479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.2531128,10.73228144645691,1.993530669966436,0.31918101567212454,1.3637514944062343,10.0,0.0,0.0,0.9691656395899975,0.07022791555913022,0.1923961549620422,0.9854565021062588,-0.03856674546604256,-0.16549346996378594,0.9691656395900416,0.07022791555910679,0.1923961549621378,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.52000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.3575485,10.836717128753662,2.09044723392544,0.3262038072280352,1.3829911099024481,10.0,0.0,0.0,0.9691656395899975,0.07022791555913022,0.1923961549620422,0.9846951630459638,-0.03984752259839479,-0.1696691215768308,0.9691656395900416,0.07022791555910679,0.1923961549621378,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.420000000000501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.4591303,10.93829894065857,2.187458142400871,0.33437523978956574,1.4011825360024655,10.0,0.0,0.0,0.9713098331452183,0.0963333929595303,0.1685736686849717,0.9839133449483066,-0.04112933583235134,-0.17384736801753536,0.9713098331451953,0.09633339295955778,0.16857366868494594,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.320000000000512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.5618293,11.040997982025146,2.2845891257153905,0.3440085790855215,1.41803990287096,10.0,0.0,0.0,0.9713098331452183,0.0963333929595303,0.1685736686849717,0.9831161081610655,-0.04272223016505634,-0.17792562750757399,0.9713098331451953,0.09633339295955778,0.16857366868494594,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.220000000000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.6656377,11.144806385040283,2.381574835020044,0.35270346441185674,1.4331043242729158,10.0,0.0,0.0,0.9684043529477246,0.07756431356715655,0.13271475935414123,0.9822780165994711,-0.044422021139990144,-0.18208948938158784,0.9684043529478714,0.07756431356714666,0.13271475935416888,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.120000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.7801893,11.259357929229736,2.478415270314831,0.3604598957685714,1.4463758002083327,10.0,0.0,0.0,0.9684043529477246,0.07756431356715655,0.13271475935414123,0.9814999505063553,-0.04592286961496123,-0.18587344404822723,0.9684043529478714,0.07756431356714666,0.13271475935416888,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.020000000000545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.8831608,11.362329483032227,2.5754690875573925,0.3660967811445979,1.460196013377557,10.0,0.0,0.0,0.9714097324941295,0.04771155327575832,0.14044345278812165,0.9807787264876472,-0.04727766619013321,-0.1893090382123458,0.9714097324939885,0.04771155327576437,0.1404434527880749,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.920000000000556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611297.9876266,11.466795206069946,2.6722819427857045,0.36974434902155523,1.4727197050837846,10.0,0.0,0.0,0.9669757051820518,0.03252793907819983,0.11989408018566633,0.9799327453495403,-0.048496575241837474,-0.19333881343777212,0.9669757051820049,0.0325279390782085,0.11989408018564518,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.820000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.090301,11.569469690322876,2.768979513303905,0.3729971429293761,1.484709113102349,10.0,0.0,0.0,0.9673010572942793,-0.0041874295597982975,0.0930769430542991,0.9791118219008987,-0.04951313973931376,-0.19720164605565055,0.9669757051820049,0.0325279390782085,0.11989408018564518,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.720000000000578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.1919513,11.671119928359985,2.865703437343207,0.37327599197751654,1.4945263330132723,10.0,0.0,0.0,0.9673010572942793,-0.0041874295597982975,0.0930769430542991,0.9782537536280079,-0.05053755757448281,-0.2011605050379381,0.9673010572943674,-0.004187429559820988,0.09307694305427106,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.620000000000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.2954085,11.774577140808105,2.9624335430726436,0.37285724902153444,1.5038340273186994,10.0,0.0,0.0,0.9727431785808074,0.08053155960912942,0.03314542458466758,0.9774317806702769,-0.05117236788629396,-0.20495975922273482,0.9673010572943674,-0.004187429559820988,0.09307694305427106,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.397832,11.877000570297241,3.0596207869901466,0.37955490115574436,1.5081074740726883,10.0,0.0,0.0,0.9801884425595315,0.07752134129677,0.03510932410894779,0.9758035446673958,-0.053364665903181764,-0.21203691812414988,0.9727431785808704,0.08053155960913161,0.033145424584768435,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.420000000000611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.5048158,11.983984470367432,3.1771689474575044,0.38888756429448296,1.5123009539705132,10.0,0.0,0.0,0.9801884425595315,0.07752134129677,0.03510932410894779,0.9750024027480523,-0.0551172520308714,-0.2152496298814245,0.9801884425595375,0.07752134129679344,0.03510932410888401,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.3000000000006242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
