timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750529105.4289083,4.2927024364471436,-4.114098552414399,-0.4256168660303756,0.0,10.0,0.0,0.0,0.8753175121300212,-0.4179907682799998,0.0,0.9995728617409347,0.029224887870408604,0.0,0.8753175121301027,-0.4179907682799744,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529105.5307162,4.394510269165039,-4.044004123186885,-0.45900030899119626,0.0,10.0,0.0,0.0,0.8891231635513435,-0.40682706796451285,0.0,0.9994806681085406,0.03222412259946427,0.0,0.882220337840689,-0.41240891812224784,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529105.6407032,4.504497289657593,-3.9552681383762267,-0.499754475172697,0.0,10.0,0.0,0.0,0.8787507197588492,-0.4110305612026639,0.0,0.9993806962541042,0.03518840653769226,0.0,0.8787507197589584,-0.41103056120267434,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529105.7500293,4.613823413848877,-3.86722701754891,-0.5408490787032674,0.0,10.0,0.0,0.0,0.8866578079219791,-0.4106280569316084,0.0,0.9992778802684958,0.03799628937280235,0.0,0.8866578079218534,-0.41062805693159454,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529105.8865342,4.750328302383423,-3.7598546764709853,-0.5893867941286542,0.0,10.0,0.0,0.0,0.9043560647819333,-0.39721621317875655,0.0,0.9991618245297955,0.04093468458764859,0.0,0.9043560647818971,-0.39721621317878597,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.400000000001441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.0062466,4.870040655136108,-3.6904387643396555,-0.6251788567624558,0.0,10.0,0.0,0.0,0.8878821621849219,-0.42244786233372933,0.0,0.9990657439358018,0.04321619249775327,0.0,0.855479847261531,-0.46412897283709675,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.1233401,4.987134218215942,-3.5842943221866563,-0.6762670901620775,0.0,10.0,0.0,0.0,0.8869137367934241,-0.41431836952891044,0.0,0.9987983049460103,0.04900965248781589,0.0,0.8869137367932822,-0.4143183695288766,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.200000000001552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.2252455,5.08903956413269,-3.513367115502666,-0.7094265371429663,0.0,10.0,0.0,0.0,0.8817352848989306,-0.4171138532446091,0.0,0.9986379339530644,0.052175443169702074,0.0,0.8843245108460795,-0.4157161113867436,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.3529377,5.216731786727905,-3.425212889532526,-0.7512220014790697,0.0,10.0,0.0,0.0,0.8801267415865683,-0.4241204375480968,0.0,0.9984749556354662,0.055206548241613695,0.0,0.880126741586551,-0.42412043754813666,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.481785,5.345579147338867,-3.336440711153111,-0.79275084932703,0.0,10.0,0.0,0.0,0.8953168260015912,-0.40645651941109034,0.0,0.998356395462227,0.05731062414307919,0.0,0.8953168260017463,-0.4064565194110692,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.920000000001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.5915587,5.455352783203125,-3.2474078220318088,-0.8341808928635803,0.0,10.0,0.0,0.0,0.8873994691943056,-0.4189071796562513,0.0,0.9981705869983205,0.06046055947002429,0.0,0.88739946919425,-0.4189071796562027,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.820000000001603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.7263374,5.590131521224976,-3.1419207878633326,-0.8863151565122152,0.0,10.0,0.0,0.0,0.8764985773565155,-0.44068031255444523,0.0,0.9977946446258017,0.0663765557713732,0.0,0.8764985773566103,-0.4406803125543979,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.834649,5.698443174362183,-3.0715854469504755,-0.9211595496695897,0.0,10.0,0.0,0.0,0.8960853704771491,-0.403404690101921,0.0,0.9975640565654493,0.06975638356942665,0.0,0.8960853704773619,-0.40340469010191615,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.620000000001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529106.9518604,5.815654516220093,-2.9819453775288496,-0.9614513631469813,0.0,10.0,0.0,0.0,0.8973466654328925,-0.40145846878986213,0.0,0.997357105381797,0.07265538069849435,0.0,0.897346665432952,-0.401458468789917,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.520000000001502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.0627499,5.926543951034546,-2.8926509669344127,-1.001894141519157,0.0,10.0,0.0,0.0,0.8860580513594554,-0.4090720968202547,0.0,0.9971124132414021,0.07593968237955426,0.0,0.8860580513596616,-0.4090720968202399,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.420000000001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.1696503,6.033444404602051,-2.8041021567031748,-1.042849668020708,0.0,10.0,0.0,0.0,0.8847627126156211,-0.4101702063550998,0.0,0.9968476707643634,0.07933927962657256,0.0,0.8847627126158386,-0.41017020635503165,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.320000000001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.2758148,6.139608860015869,-2.6970965187101847,-1.0906862856682755,0.0,10.0,0.0,0.0,0.8968512992692184,-0.39011503077472953,0.0,0.9965606106684328,0.0828670577742463,0.0,0.8968512992693078,-0.3901150307747958,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.2000000000013955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.392411,6.256205081939697,-2.6258232677759765,-1.1218260225603909,0.0,10.0,0.0,0.0,0.8885205447546711,-0.3888963365666227,0.0,0.996267982485112,0.08631400277501104,0.0,0.888520544754634,-0.38889633656657985,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.120000000001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.518811,6.382605075836182,-2.5370313016327617,-1.160618599033045,0.0,10.0,0.0,0.0,0.8983405317321763,-0.38026237666643137,0.0,0.9960000913702631,0.08935221312551452,0.0,0.8876496993597272,-0.3874897107114528,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.020000000001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.6364014,6.500195503234863,-2.447545237431821,-1.1992312720844576,0.0,10.0,0.0,0.0,0.8818140884779422,-0.42070010234462596,0.0,0.9954506950457386,0.09527808632081018,0.0,0.8818140884780945,-0.42070010234462885,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.920000000001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.7410395,6.604833602905273,-2.359044684931129,-1.2409123886349447,0.0,10.0,0.0,0.0,0.8977712711221983,-0.40125541814583043,0.0,0.9950839111648149,0.09903539640418799,0.0,0.8977712711222274,-0.40125541814584054,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.820000000001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.85174,6.715533971786499,-2.2691168583051917,-1.2806895216425842,0.0,10.0,0.0,0.0,0.9029678060781063,-0.38924132135474354,0.0,0.994732060329147,0.1025091613141494,0.0,0.9029678060779034,-0.3892413213546497,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.720000000001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529107.9693885,6.8331825733184814,-2.1784005404676594,-1.3190346837743816,0.0,10.0,0.0,0.0,0.9156810554638092,-0.37169677578896315,0.0,0.9943539962404719,0.10611376046773292,0.0,0.9156810554640238,-0.37169677578896554,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.620000000001202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529108.0836058,6.947399854660034,-2.087906067884727,-1.3577807896029486,0.0,10.0,0.0,0.0,0.8950342677048237,-0.40201270366713615,0.0,0.9940236022237141,0.10916537098453531,0.0,0.8950342677049861,-0.40201270366724273,0.0,inf,0.0,0.0,0.0,0.0,5.0,6.520000000001168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
