timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750529368.687303,2.8371949195861816,-4.816395064772424,-0.08949586330974589,0.0,10.0,0.0,0.0,0.8358868787383623,-0.386463346549606,0.0,0.9999887585434727,0.004741601700290672,0.0,0.8358868787379237,-0.38646334654961206,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.620000000000765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529368.7977192,2.947611093521118,-4.730649380568815,-0.12780723421717582,0.0,10.0,0.0,0.0,0.8808243022757622,-0.3794849351427081,0.0,0.9999751735972563,0.007046430950285593,0.0,0.8808243022757622,-0.379484935142703,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.52000000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529368.9107945,3.0606863498687744,-4.641787708034878,-0.16628909123379315,0.0,10.0,0.0,0.0,0.8938116740487503,-0.3883743268485027,0.0,0.9999548043443135,0.009507327107334389,0.0,0.8938116740484503,-0.38837432684848955,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.420000000000876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.0182867,3.1681785583496094,-4.535943445588023,-0.2149936679868688,0.0,10.0,0.0,0.0,0.877379831735238,-0.41278894930497256,0.0,0.9999295177933405,0.011872634314993333,0.0,0.8773798317349701,-0.41278894930496524,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.300000000000942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.1202626,3.2701544761657715,-4.466843461410296,-0.24981882624542104,0.0,10.0,0.0,0.0,0.8628411335870501,-0.4368161801603687,0.0,0.9998927927408586,0.014642507465811956,0.0,0.8628411335873665,-0.4368161801603653,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.220000000000987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.226934,3.3768258094787598,-4.363101788814873,-0.30456162780528134,0.0,10.0,0.0,0.0,0.8737619725217431,-0.44916221872386286,0.0,0.9998457825364213,0.017561638423886413,0.0,0.8699945770873185,-0.45422728645062593,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.100000000001053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.328943,3.478834867477417,-4.293200831013124,-0.34049460530319137,0.0,10.0,0.0,0.0,0.8818020493408169,-0.43529515382413975,0.0,0.9997856715955628,0.0207029194127197,0.0,0.8737619725218693,-0.4491622187238754,0.0,inf,0.0,0.0,0.0,0.0,5.0,9.020000000001097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.4588993,3.6087911128997803,-4.204969901857371,-0.3838833319797234,0.0,10.0,0.0,0.0,0.8949145483302,-0.4073492183363609,0.0,0.9996526397563495,0.026355261868589323,0.0,0.894914548330128,-0.4073492183363503,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.920000000001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.569664,3.7195558547973633,-4.115464841516129,-0.4248096819893811,0.0,10.0,0.0,0.0,0.895481444506032,-0.41532539233727184,0.0,0.9995793016801302,0.029003786867639183,0.0,0.8954814445063519,-0.4153253923372957,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.820000000001208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.69262,3.8425118923187256,-4.027171123105665,-0.467897332058746,0.0,10.0,0.0,0.0,0.8615780380151528,-0.45735541492203335,0.0,0.9995039499436005,0.03149371440685436,0.0,0.8615780380152316,-0.4573554149220339,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.720000000001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.8024218,3.9523136615753174,-3.940508644296893,-0.5126972246343368,0.0,10.0,0.0,0.0,0.8711002079631378,-0.4397016617783851,0.0,0.9994029237368454,0.034551353464738095,0.0,0.8711002079633268,-0.4397016617784244,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.620000000001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529369.91861,4.068501949310303,-3.8522345201397674,-0.5547374719048782,0.0,10.0,0.0,0.0,0.9041356071690703,-0.39670934085085235,0.0,0.9992933866288545,0.037586266638690184,0.0,0.8892893229757171,-0.4095466788518465,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.520000000001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.0285244,4.1784162521362305,-3.7621327313909037,-0.5946779900879879,0.0,10.0,0.0,0.0,0.885722195684675,-0.41261114261524695,0.0,0.9991841449610687,0.040386191432445366,0.0,0.9041356071692874,-0.39670934085089815,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.42000000000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.1431518,4.293043613433838,-3.673265897238669,-0.6356846755212842,0.0,10.0,0.0,0.0,0.8896686426726355,-0.4135241217183814,0.0,0.9989387608407733,0.046058138150606824,0.0,0.8857221956848349,-0.4126111426152601,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.320000000001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.2579865,4.407878398895264,-3.584382751155781,-0.6770525017489738,0.0,10.0,0.0,0.0,0.8776888354362617,-0.41654962057885614,0.0,0.9987885744541,0.04920755572010128,0.0,0.8824807583308392,-0.41533942103468835,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.22000000000154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.3776798,4.527571678161621,-3.479859924344978,-0.7274531502039316,0.0,10.0,0.0,0.0,0.8571802856530182,-0.42718279969400796,0.0,0.9986419596012137,0.0520983351350868,0.0,0.8571802856529587,-0.42718279969400363,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.120000000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.497307,4.647198915481567,-3.4102984027098375,-0.7605475354266644,0.0,10.0,0.0,0.0,0.8786389548463663,-0.4036993485464536,0.0,0.9985026713476464,0.054702973517113916,0.0,0.8786389548465223,-0.40369934854644907,0.0,inf,0.0,0.0,0.0,0.0,5.0,8.020000000001652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.6182945,4.768186330795288,-3.3228415594752057,-0.8019257890945266,0.0,10.0,0.0,0.0,0.8717397641680456,-0.4207894979229877,0.0,0.998335810287082,0.057668101221001015,0.0,0.8717397641682112,-0.4207894979230131,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.920000000001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.7515604,4.901452302932739,-3.2340274496279853,-0.8422151110735688,0.0,10.0,0.0,0.0,0.9018070426373246,-0.402064087393492,0.0,0.9980152767963091,0.06297227390833837,0.0,0.8941687925733355,-0.39883997953451544,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.820000000001603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.8702896,5.02018141746521,-3.1441227167059136,-0.8824272944618994,0.0,10.0,0.0,0.0,0.8855734343037109,-0.402403772627591,0.0,0.9978167987144737,0.06604268470617743,0.0,0.8855734343038435,-0.40240377262756866,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.720000000001569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529370.9821749,5.13206672668457,-3.0564472091131796,-0.9239228979872576,0.0,10.0,0.0,0.0,0.8623672280500574,-0.4354360426960043,0.0,0.9976311555515593,0.06879009720054409,0.0,0.8623672280498873,-0.43543604269602465,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.620000000001536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529371.0895364,5.239428281784058,-2.9693178529557054,-0.9661278457165623,0.0,10.0,0.0,0.0,0.8817723009299472,-0.40633481355908263,0.0,0.9973973660756373,0.07210058353010126,0.0,0.881772300930006,-0.40633481355911716,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.520000000001502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750529371.223412,5.3733038902282715,-2.8628287207871574,-1.0145782812455497,0.0,10.0,0.0,0.0,0.8906730385211965,-0.4022592596366688,0.0,0.9971540118175863,0.075391489679492,0.0,0.8906730385214168,-0.4022592596366614,0.0,inf,0.0,0.0,0.0,0.0,5.0,7.400000000001462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
