timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750613312.2089465,12.254632949829102,4.235733385604111,-0.023934373237332256,-0.8337965152489349,10.0,0.0,0.0,0.9896912975582814,0.00410952246115583,0.14315802897497215,0.9896913083685784,0.004109395328986812,0.1431580490567033,0.9896912975584371,0.00410952246115634,0.14315802897502117,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.3110244,12.35671091079712,4.334702515630183,-0.023523424169520944,-0.81948071184939,10.0,0.0,0.0,0.98969130296343,0.004109458895071321,0.14315803901583773,0.9896913083286921,0.004109392920670638,0.14315804940158017,0.9896913029630028,0.004109458895069917,0.1431580390158782,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.414233,12.459919452667236,4.433671646068692,-0.02311248002833554,-0.8051649076725813,10.0,0.0,0.0,0.989691305646061,0.00410942590787098,0.14315804420870895,0.9896913083074566,0.0041093916384712,0.14315804958519285,0.9896913056461898,0.00410942590787014,0.14315804420872436,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.518576,12.564262390136719,4.532640776706488,-0.02270153837995702,-0.7908491031038588,10.0,0.0,0.0,0.9896913069767588,0.00410940877317109,0.14315804689695089,0.9896913082964354,0.004109390973014322,0.14315804968048781,0.9896913069766811,0.004109408773170231,0.14315804689690736,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.6199636,12.665650129318237,4.631609907443751,-0.022290598036644713,-0.7765332983306615,10.0,0.0,0.0,0.9896913076365971,0.0041093998730927055,0.14315804828871936,0.9896913082906127,0.004109390621451605,0.14315804973083296,0.9896913076365976,0.00410939987309164,0.14315804828868295,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.7220669,12.76775336265564,4.730579038227349,-0.021879658331510603,-0.7622174934578068,10.0,0.0,0.0,0.9896913079636049,0.004109395247272155,0.14315804900977616,0.9896913082875065,0.004109390433903539,0.14315804975769095,0.9896913079634473,0.00410939524727108,0.1431580490097728,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.8248925,12.87057900428772,4.829548169034096,-0.021468718960811175,-0.7479016885328984,10.0,0.0,0.0,0.9896913081255557,0.0041093928405878475,0.14315804938373355,0.9896913082858457,0.00410939033362747,0.1431580497720506,0.9896913081259839,0.004109392840588588,0.14315804938369592,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613312.927937,12.973623514175415,4.92851729985165,-0.021057779754468074,-0.7335858835824898,10.0,0.0,0.0,0.9896913082057007,0.004109391587107659,0.14315804957789208,0.9896913082849735,0.004109390280978795,0.14315804977959154,0.98969130820592,0.0041093915871086295,0.14315804957787392,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.034184,13.079870462417603,5.0274864306747045,-0.02064684063690027,-0.7192700786183445,10.0,0.0,0.0,0.9896913082453371,0.004109390934043227,0.1431580496787418,0.9896913082844928,0.004109390251960408,0.14315804978374816,0.9896913082449998,0.004109390934044221,0.1431580496787932,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.137912,13.183598518371582,5.14624938766598,-0.020153713757555106,-0.7020911126518586,10.0,0.0,0.0,0.989691308264915,0.004109390593001818,0.14315804973124496,0.9896913082842377,0.00410939023654923,0.1431580497859538,0.9896913082645398,0.0041093905930010555,0.14315804973119572,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.2391818,13.284868240356445,5.225424692327866,-0.019824962523303707,-0.6906384686713337,10.0,0.0,0.0,0.9896913082745764,0.004109390414775524,0.1431580497585994,0.9896913082841087,0.0041093902287477726,0.1431580497870707,0.9896913082743097,0.0041093904147755655,0.14315804975861823,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.3428817,13.38856816291809,5.324393823155297,-0.01941402348182615,-0.6763226636954719,10.0,0.0,0.0,0.9896913082793063,0.0041093903195723765,0.14315804977314806,0.9896913082840362,0.004109390224369228,0.14315804978769672,0.9896913082743097,0.0041093904147755655,0.14315804975861823,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.4448302,13.490516662597656,5.423362953983171,-0.01900308444825033,-0.6620068587184029,10.0,0.0,0.0,0.9896913082816394,0.004109390270040102,0.1431580497806983,0.9896913082839724,0.004109390220507827,0.14315804978824853,0.9896913082796388,0.004109390319573941,0.14315804977316215,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.5496318,13.59531831741333,5.542125910976903,-0.018509957614805252,-0.6448278927448761,10.0,0.0,0.0,0.9896913082816394,0.004109390270040102,0.1431580497806983,0.989691308283911,0.004109390216793895,0.1431580497887801,0.9896913082814152,0.004109390270040647,0.14315804978071167,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.6505127,13.696199178695679,5.621301215639416,-0.018181206393202,-0.6333752487624191,10.0,0.0,0.0,0.9896913082816394,0.004109390270040102,0.1431580497806983,0.9896913082838917,0.00410939021562698,0.1431580497889462,0.9896913082814152,0.004109390270040647,0.14315804978071167,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.7530558,13.798742294311523,5.720270346467558,-0.017770267366197936,-0.619059443784348,10.0,0.0,0.0,0.9896913082827656,0.004109390242833541,0.14315804978482224,0.9896913082838719,0.004109390214407787,0.14315804978911975,0.9896913082814152,0.004109390270040647,0.14315804978071167,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.8566682,13.902354717254639,5.819239477295859,-0.017359328341642537,-0.6047436388059071,10.0,0.0,0.0,0.9896913082827656,0.004109390242833541,0.14315804978482224,0.9896913082838591,0.004109390213653482,0.14315804978922875,0.9896913082831915,0.004109390242833244,0.1431580497848195,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613313.9593966,14.005083084106445,5.9182086081241785,-0.016948389317359213,-0.5904278338274251,10.0,0.0,0.0,0.9896913082833123,0.004109390228243512,0.1431580497870255,0.9896913082838474,0.004109390212969078,0.1431580497893282,0.9896913082831915,0.004109390242833244,0.1431580497848195,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.0634964,14.109182834625244,6.017177738952498,-0.016537450294484755,-0.5761120288487289,10.0,0.0,0.0,0.9896913082835799,0.004109390220606295,0.14315804978817687,0.9896913082838407,0.0041093902125450285,0.14315804978938856,0.9896913082831915,0.004109390225953344,0.143158049787373,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.1654744,14.211160898208618,6.116146869780817,-0.016126511272423958,-0.5617962238699139,10.0,0.0,0.0,0.9896913082835799,0.004109390220606295,0.14315804978817687,0.9896913082838369,0.004109390212318949,0.14315804978942023,0.9896913082831915,0.004109390220607967,0.14315804978815017,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.2714639,14.317150354385376,6.234909826774822,-0.01563338444605465,-0.5446172578953192,10.0,0.0,0.0,0.9896913082837084,0.004109390216462621,0.14315804978879854,0.9896913082838336,0.004109390212107561,0.14315804978944974,0.9896913082840797,0.004109390216461978,0.1431580497888163,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.3722384,14.417924880981445,6.314085131437548,-0.01530463322875511,-0.5331646139122113,10.0,0.0,0.0,0.989691308283771,0.004109390214285091,0.14315804978912414,0.9896913082838315,0.004109390211979449,0.14315804978946872,0.9896913082840797,0.004109390214720315,0.14315804978908275,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.4750369,14.520723342895508,6.413054262265956,-0.01489369420732662,-0.5188488089332963,10.0,0.0,0.0,0.989691308283771,0.004109390214285091,0.14315804978912414,0.9896913082838301,0.004109390211908685,0.14315804978947946,0.9896913082840797,0.0041093902142849,0.14315804978914937,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.579019,14.62470555305481,6.512023393094364,-0.014482755185915954,-0.5045330039543797,10.0,0.0,0.0,0.9896913082838006,0.004109390213096888,0.1431580497893018,0.989691308283829,0.004109390211844546,0.14315804978948918,0.9896913082840797,0.004109390213096614,0.1431580497892604,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.681931,14.727617502212524,6.610992523922772,-0.014071816164606293,-0.49021719897544985,10.0,0.0,0.0,0.9896913082838006,0.004109390213096888,0.1431580497893018,0.989691308283828,0.004109390211803954,0.1431580497894964,0.9896913082840797,0.004109390213096614,0.1431580497893159,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.7870274,14.832713842391968,6.729755480916862,-0.01357868933906317,-0.4730382330007295,10.0,0.0,0.0,0.9896913082838144,0.004109390212450421,0.1431580497893991,0.9896913082838273,0.004109390211766438,0.14315804978950267,0.9896913082840797,0.004109390212449562,0.1431580497893714,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.8886807,14.934367179870605,6.808930785579588,-0.013249938122076713,-0.4615855890175783,10.0,0.0,0.0,0.9896913082838206,0.004109390212097129,0.1431580497894534,0.9896913082838267,0.004109390211743838,0.14315804978950766,0.9896913082840797,0.0041093902120974135,0.14315804978942692,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613314.99235,15.038036584854126,6.907899916407996,-0.01283899910086998,-0.44726978403863465,10.0,0.0,0.0,0.9896913082838237,0.004109390211920484,0.14315804978948055,0.9896913082838262,0.004109390211731594,0.14315804978951144,0.9896913082840797,0.004109390211920472,0.14315804978948243,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.094513,15.140199422836304,7.006869047236404,-0.012428060079681023,-0.4329539790596864,10.0,0.0,0.0,0.989691308283825,0.004109390211826039,0.14315804978949598,0.9896913082838258,0.004109390211724263,0.1431580497895139,0.9896913082840797,0.004109390211826797,0.14315804978948243,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.1977017,15.243388175964355,7.105838178064812,-0.012017121058500113,-0.41863817408073817,10.0,0.0,0.0,0.9896913082838255,0.0041093902117751505,0.14315804978950494,0.9896913082838257,0.0041093902117204355,0.1431580497895161,0.9896913082840797,0.004109390211774755,0.14315804978948243,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.301517,15.347203493118286,7.20480730889322,-0.011606182037322638,-0.4043223691017899,10.0,0.0,0.0,0.9896913082838255,0.0041093902117751505,0.14315804978950494,0.9896913082838251,0.004109390211718368,0.14315804978951846,0.9896913082840797,0.004109390211774755,0.14315804978948243,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.4021308,15.447817325592041,7.303776439721628,-0.011195243016146383,-0.39000656412283924,10.0,0.0,0.0,0.9896913082838252,0.004109390211746759,0.1431580497895117,0.9896913082838248,0.004109390211716444,0.14315804978952087,0.9896913082840797,0.004109390211746999,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.5042548,15.549941301345825,7.402745570550036,-0.010784303994972402,-0.37569075914388544,10.0,0.0,0.0,0.989691308283825,0.004109390211731602,0.1431580497895163,0.9896913082838247,0.0041093902117152374,0.1431580497895219,0.9896913082840797,0.004109390211731387,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.6069078,15.652594327926636,7.501714701378444,-0.01037336497379968,-0.36137495416493165,10.0,0.0,0.0,0.9896913082838248,0.004109390211723419,0.1431580497895191,0.9896913082838246,0.0041093902117146025,0.1431580497895226,0.9896913082840797,0.004109390211722713,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.7100935,15.75577998161316,7.600683832206852,-0.009962425952627581,-0.34705914918597786,10.0,0.0,0.0,0.9896913082838247,0.004109390211719011,0.14315804978952085,0.9896913082838246,0.004109390211714285,0.14315804978952346,0.9896913082840797,0.004109390211719244,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.8144107,15.860097169876099,7.69965296303526,-0.009551486931455657,-0.33274334420702406,10.0,0.0,0.0,0.9896913082838247,0.004109390211719011,0.14315804978952085,0.9896913082838243,0.004109390211714112,0.14315804978952432,0.9896913082840797,0.004109390211719244,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613315.9170768,15.96276330947876,7.798622093863668,-0.009140547910283923,-0.31842753922807027,10.0,0.0,0.0,0.9896913082838246,0.004109390211716562,0.14315804978952257,0.9896913082838241,0.00410939021171394,0.14315804978952532,0.9896913082840797,0.004109390211715774,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.020146,16.065832376480103,7.897591224692076,-0.008729608889112346,-0.30411173424911647,10.0,0.0,0.0,0.9896913082838246,0.004109390211716562,0.14315804978952257,0.9896913082838241,0.004109390211713885,0.14315804978952643,0.9896913082840797,0.004109390211715774,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.1222327,16.167919158935547,7.996560355520484,-0.008318669867940769,-0.2897959292701627,10.0,0.0,0.0,0.9896913082838243,0.004109390211715224,0.1431580497895245,0.9896913082838238,0.004109390211713844,0.14315804978952748,0.9896913082840797,0.004109390211715774,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.2258377,16.27152419090271,8.095529486348891,-0.007907730846769297,-0.2754801242912089,10.0,0.0,0.0,0.9896913082838241,0.004109390211714534,0.143158049789526,0.9896913082838238,0.004109390211713799,0.14315804978952873,0.9896913082840797,0.00410939021171404,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.3283467,16.374033212661743,8.194498617177299,-0.007496791825597826,-0.2611643193122551,10.0,0.0,0.0,0.9896913082838241,0.004109390211714534,0.143158049789526,0.9418434980885717,0.00391071682616165,0.1362369026228143,0.9896913082840797,0.004109390211714907,0.14315804978953794,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.4336188,16.479305267333984,8.291912694174288,-0.007092309689456833,-0.24707345161621957,10.0,0.0,0.0,0.9657674031861979,0.004010053518938092,0.13969747620617015,0.8938434696367938,0.0037114114008934785,0.1292937372080217,0.9657674031853247,0.004010053518938017,0.13969747620617978,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.535872,16.58155846595764,8.386223830586099,-0.0067007115642814105,-0.23343142177404452,10.0,0.0,0.0,0.9298054364114958,0.003860732459915785,0.13449560670709593,0.8468003973889662,0.0035160794433363816,0.12248899473656344,0.9298054364119679,0.0038607324599161316,0.1344956067070857,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.63916,16.6848464012146,8.476050182744403,-0.006327735132919814,-0.22043811235821642,10.0,0.0,0.0,0.888302916900231,0.003688405951626083,0.12849230072182968,0.8019943718837297,0.0033300361376148307,0.11600783927277444,0.8883029169002299,0.003688405951626436,0.1284923007218164,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.7431076,16.78879404067993,8.561730212541383,-0.005971975035968596,-0.2080445651289242,10.0,0.0,0.0,0.8451486443919803,0.003509221044620457,0.12225006999730206,0.7584216969601973,0.0031491139426534013,0.10970508697622094,0.8451486443927791,0.0035092210446206057,0.12225006999730392,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.846706,16.89239239692688,8.642949452978192,-0.005634737001381301,-0.19629626748399606,10.0,0.0,0.0,0.759614883558306,0.0031540682847659932,0.1098776804556145,0.7174445964405232,0.0029789690758950573,0.1037777824244675,0.8017851706760837,0.0033291674936368476,0.11597757848674783,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613316.950673,16.9963595867157,8.719543495640746,-0.00531670368477165,-0.18521700096796742,10.0,0.0,0.0,0.7188722678848813,0.002984897044555467,0.10398429394781153,0.6410278467938983,0.002661671914264526,0.09272416120025277,0.759614883557802,0.0031540682847658666,0.10987768045561674,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.0546308,17.100317239761353,8.79208260428005,-0.005015507240472767,-0.17472427738906135,10.0,0.0,0.0,0.6799500573393898,0.0028232844794099966,0.09835422757403214,0.6064747507975738,0.0025182007598923265,0.08772608372334802,0.7188722678854731,0.002984897044555103,0.10398429394781195,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.156897,17.20258355140686,8.86023329885617,-0.004732532342271148,-0.16486633436616246,10.0,0.0,0.0,0.6432124040684819,0.0026707426196511614,0.09304015564869009,0.5729431258299424,0.002378970951292921,0.0828757612071644,0.6799500573393402,0.0028232844794104026,0.09835422757403789,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.258865,17.304551601409912,8.924774965182582,-0.004464542829147464,-0.1555304343697426,10.0,0.0,0.0,0.6080777649492122,0.0025248567854720414,0.08795795842792725,0.5416749115396637,0.0022491392626978455,0.07835283922054714,0.6432124040678389,0.0026707426196512923,0.09304015564867707,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.3614266,17.407113075256348,8.985483137397443,-0.00421247072688444,-0.14674904620576168,10.0,0.0,0.0,0.574876338244438,0.0023869980240849437,0.0831553988242372,0.5117816629333589,0.002125016698226699,0.07402880491153609,0.5981173369383086,0.002483499157055879,0.0865171905468115,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
